sample_id,date,region,season,target,model,split,actual,predicted,residual,abs_error,sq_error,actual_p3,predicted_p3,actual_p7,predicted_p7,actual_p15,predicted_p15
Negev_winter_2024-04-07,2024-04-07,Negev,winter,soft,Tab-LSTM,test,12.469445,11.792277,-0.677167,0.677167,0.475348,10.875000,10.296721,12.283334,11.690342,14.250000,13.389769
Negev_winter_2024-04-14,2024-04-14,Negev,winter,soft,Tab-LSTM,test,13.713889,11.369043,-2.344846,2.344846,5.500409,12.125000,9.789492,13.658334,11.253203,15.358334,13.064434
Negev_winter_2024-04-21,2024-04-21,Negev,winter,soft,Tab-LSTM,test,13.933333,12.503423,-1.429910,1.429910,2.047698,12.416667,10.996038,13.950000,12.448231,15.433333,14.066001
Negev_winter_2024-04-28,2024-04-28,Negev,winter,soft,Tab-LSTM,test,14.241667,12.396747,-1.844920,1.844920,3.471245,13.108334,10.922208,14.116667,12.324208,15.500000,13.943825
Negev_winter_2024-05-01,2024-05-01,Negev,winter,soft,Tab-LSTM,test,14.219445,12.069851,-2.149594,2.149594,4.711089,13.108334,10.569934,14.116667,12.012732,15.433333,13.626886
Negev_winter_2024-05-07,2024-05-07,Negev,winter,soft,Tab-LSTM,test,14.505556,11.422282,-3.083274,3.083274,9.646911,13.108334,9.908054,13.950000,11.372698,16.458334,12.986093
Negev_winter_2024-05-14,2024-05-14,Negev,winter,soft,Tab-LSTM,test,15.761111,12.967622,-2.793489,2.793489,8.671935,13.400000,11.504709,15.316667,12.909221,18.566668,14.488937
Negev_winter_2024-05-21,2024-05-21,Negev,winter,soft,Tab-LSTM,test,17.137626,14.357106,-2.780521,2.780521,7.996041,15.316667,12.995622,16.841667,14.320060,19.254545,15.755635
Negev_winter_2024-05-28,2024-05-28,Negev,winter,soft,Tab-LSTM,test,18.183839,14.849495,-3.334343,3.334343,11.812887,15.633333,13.477877,18.781818,14.842799,20.136364,16.227810
Negev_winter_2024-06-01,2024-06-01,Negev,winter,soft,Tab-LSTM,test,19.557576,15.065418,-4.492158,4.492158,20.393230,18.781818,13.637532,19.254545,15.047677,20.636364,16.511044
Negev_winter_2024-06-07,2024-06-07,Negev,winter,soft,Tab-LSTM,test,19.912121,15.914859,-3.997263,3.997263,16.068984,18.927273,14.615627,20.036364,15.946930,20.772728,17.182018
Negev_winter_2024-06-14,2024-06-14,Negev,winter,soft,Tab-LSTM,test,20.257576,17.670621,-2.586955,2.586955,6.773612,19.472727,16.484709,20.236364,17.814211,21.063637,18.712944
Negev_winter_2024-06-21,2024-06-21,Negev,winter,soft,Tab-LSTM,test,20.694444,18.109448,-2.584996,2.584996,6.821622,20.109091,17.015636,20.690908,18.236732,21.283333,19.075975
Negev_winter_2024-06-28,2024-06-28,Negev,winter,soft,Tab-LSTM,test,21.181818,19.132515,-2.049303,2.049303,4.296971,20.690908,18.201710,21.090910,19.290886,21.763636,19.904949
Negev_winter_2024-07-01,2024-07-01,Negev,winter,soft,Tab-LSTM,test,21.221969,19.693329,-1.528639,1.528639,2.390505,20.690908,18.852161,21.166666,19.885405,21.808332,20.342422
Negev_winter_2024-07-07,2024-07-07,Negev,winter,soft,Tab-LSTM,test,21.436616,19.343748,-2.092868,2.092868,4.483916,21.063637,18.530416,21.254545,19.483318,21.991667,20.017509
Negev_winter_2024-07-14,2024-07-14,Negev,winter,soft,Tab-LSTM,test,21.228282,19.099641,-2.128641,2.128641,4.626351,20.799999,18.236694,21.166666,19.221336,21.718182,19.840893
Negev_winter_2024-07-21,2024-07-21,Negev,winter,soft,Tab-LSTM,test,21.075757,19.627130,-1.448627,1.448627,2.281565,20.790909,18.738407,20.963636,19.849617,21.472727,20.293365
Negev_winter_2024-07-28,2024-07-28,Negev,winter,soft,Tab-LSTM,test,20.533333,19.233207,-1.300126,1.300126,1.703105,19.490910,18.254208,20.854546,19.395636,21.254545,20.049778
Negev_winter_2024-08-01,2024-08-01,Negev,winter,soft,Tab-LSTM,test,20.521212,19.377392,-1.143820,1.143820,1.310863,19.490910,18.388939,20.827272,19.612574,21.245455,20.130665
Negev_winter_2024-08-07,2024-08-07,Negev,winter,soft,Tab-LSTM,test,20.269697,19.099778,-1.169919,1.169919,1.369207,19.218182,18.056534,20.490910,19.343197,21.100000,19.899605
Negev_winter_2024-08-14,2024-08-14,Negev,winter,soft,Tab-LSTM,test,20.012121,18.267669,-1.744452,1.744452,3.171821,19.354546,17.193354,19.772728,18.487261,20.909090,19.122393
Negev_winter_2024-08-21,2024-08-21,Negev,winter,soft,Tab-LSTM,test,19.634597,17.894380,-1.740217,1.740217,3.078422,18.458334,16.746014,19.590910,18.109728,20.854546,18.827398
Negev_winter_2024-08-28,2024-08-28,Negev,winter,soft,Tab-LSTM,test,19.168182,17.396289,-1.771893,1.771893,3.217370,17.666666,16.231419,19.354546,17.592241,20.483334,18.365208
Negev_winter_2024-09-01,2024-09-01,Negev,winter,soft,Tab-LSTM,test,18.704798,17.199674,-1.505124,1.505124,2.303588,17.666666,16.068352,18.674999,17.441797,19.772728,18.088873
Negev_winter_2024-09-07,2024-09-07,Negev,winter,soft,Tab-LSTM,test,18.133334,17.126403,-1.006931,1.006931,1.280733,16.875000,16.015104,17.825001,17.364244,19.700001,17.999859
Negev_winter_2024-09-14,2024-09-14,Negev,winter,soft,Tab-LSTM,test,17.436111,16.459645,-0.976466,0.976466,1.115041,16.658333,15.132660,17.191668,16.616732,18.458334,17.629543
Negev_winter_2024-09-21,2024-09-21,Negev,winter,soft,Tab-LSTM,test,16.622222,16.051610,-0.570612,0.570612,0.332708,15.475000,14.786231,16.725000,16.227392,17.666666,17.141207
Negev_winter_2024-09-28,2024-09-28,Negev,winter,soft,Tab-LSTM,test,14.505556,15.712599,1.207043,1.207043,2.159810,12.733334,14.400367,13.950000,15.873405,16.833334,16.864025
Negev_winter_2024-10-01,2024-10-01,Negev,winter,soft,Tab-LSTM,test,14.322222,15.361064,1.038842,1.141751,1.847231,12.733334,14.078516,13.575000,15.500708,16.658333,16.503969
Negev_winter_2024-10-07,2024-10-07,Negev,winter,soft,Tab-LSTM,test,13.158333,14.311807,1.153474,1.153474,1.441069,12.141666,12.947853,13.383333,14.435874,13.950000,15.551695
Negev_winter_2024-10-14,2024-10-14,Negev,winter,soft,Tab-LSTM,test,12.777778,13.577900,0.800123,0.800123,0.852963,12.025000,12.204524,12.733334,13.669703,13.575000,14.859473
Negev_winter_2024-10-21,2024-10-21,Negev,winter,soft,Tab-LSTM,test,12.255555,11.045768,-1.209787,1.209787,1.914223,11.641666,9.524720,12.025000,11.026400,13.100000,12.586185
Negev_winter_2024-10-28,2024-10-28,Negev,winter,soft,Tab-LSTM,test,11.447222,5.829728,-5.617494,5.617494,31.786643,10.475000,4.226367,11.616667,6.098289,12.250000,7.164529
Negev_winter_2024-11-01,2024-11-01,Negev,winter,soft,Tab-LSTM,test,10.400000,6.683024,-3.716976,3.716976,13.862636,8.691667,5.251330,10.500000,6.757349,12.008333,8.040392
Negev_winter_2024-11-07,2024-11-07,Negev,winter,soft,Tab-LSTM,test,8.605556,7.692144,-0.913411,0.913411,1.359805,6.608333,6.227698,8.108334,7.687045,11.100000,9.161690
Negev_winter_2024-11-14,2024-11-14,Negev,winter,soft,Tab-LSTM,test,8.372222,7.032426,-1.339796,1.339796,1.936513,6.608333,5.464307,8.108334,7.098957,10.400000,8.534014
Negev_winter_2024-11-21,2024-11-21,Negev,winter,soft,Tab-LSTM,test,7.280556,7.311642,0.031087,0.353489,0.140621,6.258333,5.774729,6.891667,7.284032,8.691667,8.876165
Negev_winter_2024-11-28,2024-11-28,Negev,winter,soft,Tab-LSTM,test,6.986111,6.866863,-0.119249,0.540830,0.446372,6.258333,5.268215,6.891667,6.926044,7.808333,8.406329
Negev_winter_2024-12-01,2024-12-01,Negev,winter,soft,Tab-LSTM,test,6.775000,6.451697,-0.323303,0.689371,0.748293,6.241667,4.853803,6.608333,6.477186,7.475000,8.024102
Negev_winter_2024-12-07,2024-12-07,Negev,winter,soft,Tab-LSTM,test,6.433333,5.857271,-0.576062,0.608262,0.662470,5.683333,4.343911,6.258333,5.821270,7.358333,7.406632
Negev_winter_2024-12-14,2024-12-14,Negev,winter,soft,Tab-LSTM,test,6.388889,5.574188,-0.814701,0.814701,0.995638,5.683333,4.084475,6.258333,5.644211,7.225000,6.993878
Negev_winter_2024-12-21,2024-12-21,Negev,winter,soft,Tab-LSTM,test,6.491667,5.421565,-1.070102,1.070102,1.349069,5.683333,3.977442,6.275000,5.575286,7.516667,6.711966
Negev_winter_2024-12-28,2024-12-28,Negev,winter,soft,Tab-LSTM,test,6.875000,5.389032,-1.485968,1.485968,2.514817,6.075000,3.821896,6.483333,5.517683,8.066667,6.827516
Negev_winter_2025-01-01,2025-01-01,Negev,winter,soft,Tab-LSTM,test,6.919444,5.099256,-1.820189,1.820189,3.556156,6.075000,3.568217,6.616667,5.244874,8.066667,6.484676
Negev_winter_2025-01-07,2025-01-07,Negev,winter,soft,Tab-LSTM,test,6.922222,5.188050,-1.734172,1.734172,3.395474,6.275000,3.665212,6.666667,5.285725,7.825000,6.613214
Negev_winter_2025-01-14,2025-01-14,Negev,winter,soft,Tab-LSTM,test,6.238889,5.142474,-1.096415,1.096415,1.333859,5.283333,3.779825,6.350000,5.186381,7.083333,6.461215
Negev_winter_2025-01-21,2025-01-21,Negev,winter,soft,Tab-LSTM,test,6.100000,5.562356,-0.537644,0.537644,0.450465,5.075000,4.066673,6.141667,5.563777,7.083333,7.056620
Negev_winter_2025-01-28,2025-01-28,Negev,winter,soft,Tab-LSTM,test,4.816667,5.456872,0.640206,0.640206,0.635257,2.583333,3.893826,5.200000,5.471489,6.666667,7.005301
Negev_winter_2025-02-01,2025-02-01,Negev,winter,soft,Tab-LSTM,test,4.447222,5.301093,0.853870,0.853870,0.837450,2.583333,3.893826,4.616667,5.320678,6.141667,6.688774
Negev_winter_2025-02-07,2025-02-07,Negev,winter,soft,Tab-LSTM,test,4.516667,5.436139,0.919473,0.919473,0.941036,2.583333,3.911771,4.616667,5.465708,6.350000,6.930939
Negev_winter_2025-02-14,2025-02-14,Negev,winter,soft,Tab-LSTM,test,5.166667,5.189288,0.022621,0.734983,0.736389,2.583333,3.610706,5.200000,5.309033,7.716667,6.648124
Negev_winter_2025-02-21,2025-02-21,Negev,winter,soft,Tab-LSTM,test,5.616667,6.995944,1.379278,1.379278,3.243235,2.583333,5.436394,5.725000,6.985620,8.541667,8.565819
Negev_winter_2025-02-28,2025-02-28,Negev,winter,soft,Tab-LSTM,test,7.811111,7.507298,-0.303813,0.528269,0.405590,5.750000,6.086685,7.691667,7.470412,9.991667,8.964798
Negev_winter_2025-03-01,2025-03-01,Negev,winter,soft,Tab-LSTM,test,8.161111,8.119753,-0.041358,0.421767,0.216604,6.375000,6.707332,7.825000,8.063280,10.283334,9.588646
Negev_winter_2025-03-07,2025-03-07,Negev,winter,soft,Tab-LSTM,test,9.111111,8.891445,-0.219666,0.423921,0.256626,6.958333,7.264716,9.633333,8.826586,10.741667,10.583033
Negev_winter_2025-03-14,2025-03-14,Negev,winter,soft,Tab-LSTM,test,9.650000,10.070011,0.420011,0.905487,1.090907,6.958333,8.571271,9.633333,10.008643,12.358334,11.630119
Negev_winter_2025-03-21,2025-03-21,Negev,winter,soft,Tab-LSTM,test,8.908333,10.227640,1.319307,1.319307,1.808667,6.958333,8.646383,9.025000,10.146996,10.741667,11.889540
Negev_winter_2025-03-28,2025-03-28,Negev,winter,soft,Tab-LSTM,test,10.508333,11.736750,1.228416,1.228416,1.522052,9.025000,10.235306,10.283334,11.659809,12.216666,13.315134
Negev_winter_2025-04-01,2025-04-01,Negev,winter,soft,Tab-LSTM,test,10.580555,12.227483,1.646928,1.646928,2.713055,9.025000,10.675420,10.500000,12.113284,12.216666,13.893744
Negev_winter_2025-04-07,2025-04-07,Negev,winter,soft,Tab-LSTM,test,10.944444,13.309752,2.365307,2.365307,5.675699,9.025000,11.790292,11.008333,13.212906,12.800000,14.926057
Negev_winter_2025-04-14,2025-04-14,Negev,winter,soft,Tab-LSTM,test,11.867929,13.067769,1.199839,1.199839,1.458818,10.125000,11.487018,11.745455,12.959493,13.733334,14.756796
Negev_winter_2025-04-21,2025-04-21,Negev,winter,soft,Tab-LSTM,test,12.976263,14.184713,1.208451,1.208451,1.477874,11.745455,12.766883,12.816667,14.125565,14.366667,15.661693
Negev_winter_2025-04-28,2025-04-28,Negev,winter,soft,Tab-LSTM,test,13.533333,14.000093,0.466759,0.689150,0.552373,12.800000,12.466413,13.200000,13.920826,14.600000,15.613039
Negev_winter_2025-05-01,2025-05-01,Negev,winter,soft,Tab-LSTM,test,13.880556,14.326831,0.446275,0.471407,0.360781,12.858334,12.820637,13.850000,14.279889,14.933333,15.879968
Negev_winter_2025-05-07,2025-05-07,Negev,winter,soft,Tab-LSTM,test,14.677778,14.107293,-0.570485,0.570485,0.353907,13.425000,12.616817,14.483334,14.049162,16.125000,15.655899
Negev_winter_2025-05-14,2025-05-14,Negev,winter,soft,Tab-LSTM,test,15.372222,15.145579,-0.226643,0.226643,0.080056,14.258333,13.813897,15.358334,15.154225,16.500000,16.468615
Negev_winter_2025-05-21,2025-05-21,Negev,winter,soft,Tab-LSTM,test,15.806818,14.698788,-1.108031,1.108031,1.354281,14.866667,13.295317,15.708333,14.662184,16.845455,16.138863
Negev_winter_2025-05-28,2025-05-28,Negev,winter,soft,Tab-LSTM,test,16.716667,15.087578,-1.629089,1.629089,2.710384,15.625000,13.674737,16.500000,15.117025,18.025000,16.470970
Negev_winter_2025-06-01,2025-06-01,Negev,winter,soft,Tab-LSTM,test,17.244445,15.589397,-1.655048,1.655048,2.868904,16.400000,14.239109,16.991667,15.641247,18.341667,16.887835
