sample_id,date,region,season,target,model,split,actual,predicted,residual,abs_error,sq_error,actual_p3,predicted_p3,actual_p7,predicted_p7,actual_p15,predicted_p15
Center_summer_2024-10-01,2024-10-01,Center,summer,soft,Tab-LSTM,test,29.550000,31.226270,1.676270,1.676270,3.417349,29.975000,32.638550,29.558332,31.165418,29.116667,29.874841
Center_summer_2024-10-07,2024-10-07,Center,summer,soft,Tab-LSTM,test,29.421970,30.587124,1.165154,1.165154,2.073050,29.975000,32.233563,29.509090,30.547708,28.781818,28.980101
Center_summer_2024-10-14,2024-10-14,Center,summer,soft,Tab-LSTM,test,28.545454,30.730850,2.185396,2.185396,4.993234,29.509090,32.258666,29.081818,30.689843,27.045454,29.244042
Center_summer_2024-10-21,2024-10-21,Center,summer,soft,Tab-LSTM,test,27.697222,28.676844,0.979621,0.979621,1.104476,29.233334,30.721457,27.791666,28.669665,26.066668,26.639408
Center_summer_2024-10-28,2024-10-28,Center,summer,soft,Tab-LSTM,test,26.876263,25.132003,-1.744260,1.744260,3.312313,28.654545,27.198153,26.590910,25.288084,25.383333,22.909772
Center_summer_2024-11-01,2024-11-01,Center,summer,soft,Tab-LSTM,test,26.359596,26.242690,-0.116906,0.464680,0.299297,27.791666,28.032704,26.345455,26.626078,24.941668,24.069289
Center_summer_2024-11-07,2024-11-07,Center,summer,soft,Tab-LSTM,test,25.769444,25.653165,-0.116279,0.569431,0.435191,26.750000,27.181005,25.933332,26.182055,24.625000,23.596436
Center_summer_2024-11-14,2024-11-14,Center,summer,soft,Tab-LSTM,test,24.511111,24.359549,-0.151561,0.304751,0.170863,26.066668,25.382198,24.799999,24.820843,22.666666,22.875607
Center_summer_2024-11-21,2024-11-21,Center,summer,soft,Tab-LSTM,test,23.555555,22.163888,-1.391668,1.391668,2.637614,25.933332,23.426640,22.866667,22.377262,21.866667,20.687762
Center_summer_2024-11-28,2024-11-28,Center,summer,soft,Tab-LSTM,test,22.449999,20.336171,-2.113829,2.113829,4.978721,23.033333,21.891042,22.666666,20.307397,21.650000,18.810073
Center_summer_2024-12-01,2024-12-01,Center,summer,soft,Tab-LSTM,test,22.416666,20.270673,-2.145993,2.145993,5.148388,23.033333,21.912709,22.666666,20.169590,21.549999,18.729719
Center_summer_2024-12-07,2024-12-07,Center,summer,soft,Tab-LSTM,test,22.197222,20.771409,-1.425814,1.425814,2.695365,23.033333,22.756861,22.600000,20.653279,20.958334,18.904085
Center_summer_2024-12-14,2024-12-14,Center,summer,soft,Tab-LSTM,test,21.533333,20.617343,-0.915991,0.915991,0.979869,22.850000,22.452923,21.650000,20.570942,20.100000,18.828163
Center_summer_2024-12-21,2024-12-21,Center,summer,soft,Tab-LSTM,test,21.516667,20.423067,-1.093600,1.093600,1.401764,22.850000,22.390687,21.600000,20.272716,20.100000,18.605798
Center_summer_2024-12-28,2024-12-28,Center,summer,soft,Tab-LSTM,test,21.330556,20.056304,-1.274252,1.274252,1.731546,22.850000,22.016284,21.491667,19.869916,19.650000,18.282711
Center_summer_2025-01-01,2025-01-01,Center,summer,soft,Tab-LSTM,test,21.591667,19.762081,-1.829586,1.829586,3.491510,22.850000,21.537538,21.825001,19.611851,20.100000,18.136856
Center_summer_2025-01-07,2025-01-07,Center,summer,soft,Tab-LSTM,test,21.466667,20.381744,-1.084923,1.084923,1.611026,22.625000,22.458416,21.600000,20.191713,20.174999,18.495102
Center_summer_2025-01-14,2025-01-14,Center,summer,soft,Tab-LSTM,test,21.047222,20.640859,-0.406363,0.588389,0.518572,22.516666,22.789705,20.766666,20.449523,19.858334,18.683350
Center_summer_2025-01-21,2025-01-21,Center,summer,soft,Tab-LSTM,test,21.019445,21.075393,0.055948,0.627242,0.471741,22.516666,23.308149,20.700001,20.933303,19.841667,18.984726
Center_summer_2025-01-28,2025-01-28,Center,summer,soft,Tab-LSTM,test,20.308333,21.306766,0.998433,0.998433,1.135825,22.516666,23.547874,20.674999,21.201382,17.733334,19.171043
Center_summer_2025-02-01,2025-02-01,Center,summer,soft,Tab-LSTM,test,19.536111,21.759883,2.223772,2.223772,5.497703,20.983334,24.258321,19.891666,21.594533,17.733334,19.426795
Center_summer_2025-02-07,2025-02-07,Center,summer,soft,Tab-LSTM,test,19.922222,21.373271,1.451049,1.451049,2.775567,21.158333,23.733805,20.583334,21.233868,18.025000,19.152141
Center_summer_2025-02-14,2025-02-14,Center,summer,soft,Tab-LSTM,test,23.047222,20.927062,-2.120160,2.120160,6.542198,27.250000,23.128997,21.616667,20.757989,20.275000,18.894202
Center_summer_2025-02-21,2025-02-21,Center,summer,soft,Tab-LSTM,test,25.030556,22.003653,-3.026903,3.026903,11.215608,28.733334,24.576250,25.775000,21.856403,20.583334,19.578305
Center_summer_2025-02-28,2025-02-28,Center,summer,soft,Tab-LSTM,test,26.616667,22.239196,-4.377471,4.377471,23.256167,31.233334,24.902295,27.250000,22.038635,21.366667,19.776658
Center_summer_2025-03-01,2025-03-01,Center,summer,soft,Tab-LSTM,test,26.669444,22.366318,-4.303126,4.303126,22.164480,31.233334,25.075746,27.250000,22.173486,21.525000,19.849722
Center_summer_2025-03-07,2025-03-07,Center,summer,soft,Tab-LSTM,test,27.819445,23.222988,-4.596457,4.596457,21.989555,31.233334,26.203259,28.533333,23.080283,23.691668,20.385422
Center_summer_2025-03-14,2025-03-14,Center,summer,soft,Tab-LSTM,test,28.811111,26.937156,-1.873954,1.873954,3.546124,32.766666,30.662545,28.733334,26.865396,24.933332,23.283528
Center_summer_2025-03-21,2025-03-21,Center,summer,soft,Tab-LSTM,test,28.511112,27.846079,-0.665032,1.066597,1.245422,32.766666,31.461302,29.075001,27.782922,23.691668,24.294014
Center_summer_2025-03-28,2025-03-28,Center,summer,soft,Tab-LSTM,test,29.866666,28.723731,-1.142935,1.142935,2.073664,35.208332,32.831634,29.083334,28.654317,25.308332,24.685242
Center_summer_2025-04-01,2025-04-01,Center,summer,soft,Tab-LSTM,test,30.141666,28.510252,-1.631415,1.715655,6.381303,36.408333,32.091832,29.083334,28.379230,24.933332,25.059693
Center_summer_2025-04-07,2025-04-07,Center,summer,soft,Tab-LSTM,test,29.463888,28.935424,-0.528464,1.985010,5.704076,36.408333,32.638122,27.174999,28.772889,24.808332,25.395261
Center_summer_2025-04-14,2025-04-14,Center,summer,soft,Tab-LSTM,test,30.683333,27.409729,-3.273604,3.273604,13.243190,36.408333,30.926390,29.083334,27.277889,26.558332,24.024908
Center_summer_2025-04-21,2025-04-21,Center,summer,soft,Tab-LSTM,test,31.766667,29.891700,-1.874967,1.874967,7.060634,38.216667,33.686915,30.316668,29.947380,26.766666,26.040807
Center_summer_2025-04-28,2025-04-28,Center,summer,soft,Tab-LSTM,test,31.475000,30.371404,-1.103597,1.128471,3.094294,36.808334,33.778445,30.316668,30.353980,27.299999,26.981787
Center_summer_2025-05-01,2025-05-01,Center,summer,soft,Tab-LSTM,test,29.880555,30.851085,0.970530,0.970530,1.563657,32.141666,34.141208,29.950001,30.778106,27.549999,27.633941
Center_summer_2025-05-07,2025-05-07,Center,summer,soft,Tab-LSTM,test,30.244445,30.604446,0.360002,0.892081,1.038873,32.141666,33.679038,30.316668,30.657421,28.275000,27.476880
Center_summer_2025-05-14,2025-05-14,Center,summer,soft,Tab-LSTM,test,30.425000,31.569432,1.144432,1.144432,1.827699,31.900000,33.892479,30.316668,31.524490,29.058332,29.291326
Center_summer_2025-05-21,2025-05-21,Center,summer,soft,Tab-LSTM,test,30.319444,31.717640,1.398196,1.413571,3.401093,31.008333,33.926004,30.416666,31.716646,29.533333,29.510270
Center_summer_2025-05-28,2025-05-28,Center,summer,soft,Tab-LSTM,test,30.816666,32.301499,1.484832,1.484832,2.781908,31.358334,33.853915,30.908333,32.203324,30.183332,30.847257
Center_summer_2025-06-01,2025-06-01,Center,summer,soft,Tab-LSTM,test,31.441666,32.144997,0.703330,0.703330,0.669625,32.908333,33.745768,31.008333,32.143549,30.408333,30.545673
