sample_id,date,region,season,target,model,split,actual,predicted,residual,abs_error,sq_error,actual_p3,predicted_p3,actual_p7,predicted_p7,actual_p15,predicted_p15
Center_summer_2024-10-01,2024-10-01,Center,summer,soft,Tab-TFT,test,29.975,31.295877,1.320877,1.320877,1.744716,29.975,31.295877,29.558332,29.68818,29.116667,28.29794
Center_summer_2024-10-07,2024-10-07,Center,summer,soft,Tab-TFT,test,29.975,30.62263,0.64763,0.64763,0.419425,29.975,30.62263,29.50909,28.888299,28.781818,27.362702
Center_summer_2024-10-14,2024-10-14,Center,summer,soft,Tab-TFT,test,29.50909,30.224354,0.715264,0.715264,0.511603,29.50909,30.224354,29.081818,28.494774,27.045454,26.928521
Center_summer_2024-10-21,2024-10-21,Center,summer,soft,Tab-TFT,test,29.233334,28.409606,-0.823728,0.823728,0.678528,29.233334,28.409606,27.791666,26.433959,26.066668,24.522778
Center_summer_2024-10-28,2024-10-28,Center,summer,soft,Tab-TFT,test,28.654545,27.524664,-1.129881,1.129881,1.276631,28.654545,27.524664,26.59091,25.571529,25.383333,23.591904
Center_summer_2024-11-01,2024-11-01,Center,summer,soft,Tab-TFT,test,27.791666,27.948868,0.157202,0.157202,0.024712,27.791666,27.948868,26.345455,26.04712,24.941668,24.116488
Center_summer_2024-11-07,2024-11-07,Center,summer,soft,Tab-TFT,test,26.75,29.163746,2.413746,2.413746,5.82617,26.75,29.163746,25.933332,27.12907,24.625,25.14591
Center_summer_2024-11-14,2024-11-14,Center,summer,soft,Tab-TFT,test,26.066668,25.955218,-0.11145,0.11145,0.012421,26.066668,25.955218,24.799999,24.292725,22.666666,22.419039
Center_summer_2024-11-21,2024-11-21,Center,summer,soft,Tab-TFT,test,25.933332,23.764238,-2.169094,2.169094,4.704969,25.933332,23.764238,22.866667,22.207802,21.866667,20.466161
Center_summer_2024-11-28,2024-11-28,Center,summer,soft,Tab-TFT,test,23.033333,22.286562,-0.746771,0.746771,0.557667,23.033333,22.286562,22.666666,20.901947,21.65,19.318609
Center_summer_2024-12-01,2024-12-01,Center,summer,soft,Tab-TFT,test,23.033333,22.256068,-0.777265,0.777265,0.604141,23.033333,22.256068,22.666666,20.825515,21.549999,19.210896
Center_summer_2024-12-07,2024-12-07,Center,summer,soft,Tab-TFT,test,23.033333,21.866232,-1.167101,1.167101,1.362125,23.033333,21.866232,22.6,20.303338,20.958334,18.657821
Center_summer_2024-12-14,2024-12-14,Center,summer,soft,Tab-TFT,test,22.85,21.483652,-1.366348,1.366348,1.866907,22.85,21.483652,21.65,20.06831,20.1,18.493961
Center_summer_2024-12-21,2024-12-21,Center,summer,soft,Tab-TFT,test,22.85,21.026773,-1.823227,1.823227,3.324157,22.85,21.026773,21.6,19.579972,20.1,18.042364
Center_summer_2024-12-28,2024-12-28,Center,summer,soft,Tab-TFT,test,22.85,20.67411,-2.17589,2.17589,4.734497,22.85,20.67411,21.491667,19.083812,19.65,17.550278
Center_summer_2025-01-01,2025-01-01,Center,summer,soft,Tab-TFT,test,22.85,20.969495,-1.880505,1.880505,3.536299,22.85,20.969495,21.825001,19.362208,20.1,17.749884
Center_summer_2025-01-07,2025-01-07,Center,summer,soft,Tab-TFT,test,22.625,21.446433,-1.178567,1.178567,1.38902,22.625,21.446433,21.6,19.651109,20.174999,17.917142
Center_summer_2025-01-14,2025-01-14,Center,summer,soft,Tab-TFT,test,22.516666,22.222595,-0.294071,0.294071,0.086478,22.516666,22.222595,20.766666,20.128522,19.858334,18.228556
Center_summer_2025-01-21,2025-01-21,Center,summer,soft,Tab-TFT,test,22.516666,22.886036,0.36937,0.36937,0.136434,22.516666,22.886036,20.700001,20.694651,19.841667,18.624193
Center_summer_2025-01-28,2025-01-28,Center,summer,soft,Tab-TFT,test,22.516666,23.820828,1.304162,1.304162,1.700839,22.516666,23.820828,20.674999,21.389102,17.733334,19.121972
Center_summer_2025-02-01,2025-02-01,Center,summer,soft,Tab-TFT,test,20.983334,24.531787,3.548453,3.548453,12.591519,20.983334,24.531787,19.891666,21.914738,17.733334,19.469128
Center_summer_2025-02-07,2025-02-07,Center,summer,soft,Tab-TFT,test,21.158333,24.97992,3.821587,3.821587,14.604527,21.158333,24.97992,20.583334,22.181309,18.025,19.666433
Center_summer_2025-02-14,2025-02-14,Center,summer,soft,Tab-TFT,test,27.25,26.261513,-0.988487,0.988487,0.977107,27.25,26.261513,21.616667,23.171776,20.275,20.360591
Center_summer_2025-02-21,2025-02-21,Center,summer,soft,Tab-TFT,test,28.733334,27.610356,-1.122978,1.122978,1.26108,28.733334,27.610356,25.775,24.273893,20.583334,21.17309
Center_summer_2025-02-28,2025-02-28,Center,summer,soft,Tab-TFT,test,31.233334,28.421846,-2.811488,2.811488,7.904465,31.233334,28.421846,27.25,25.040299,21.366667,21.953242
Center_summer_2025-03-01,2025-03-01,Center,summer,soft,Tab-TFT,test,31.233334,28.889352,-2.343982,2.343982,5.494252,31.233334,28.889352,27.25,25.401761,21.525,22.186224
Center_summer_2025-03-07,2025-03-07,Center,summer,soft,Tab-TFT,test,31.233334,29.995232,-1.238102,1.238102,1.532897,31.233334,29.995232,28.533333,26.197188,23.691668,22.697591
Center_summer_2025-03-14,2025-03-14,Center,summer,soft,Tab-TFT,test,32.766666,29.942678,-2.823988,2.823988,7.974908,32.766666,29.942678,28.733334,26.894516,24.933332,24.172992
Center_summer_2025-03-21,2025-03-21,Center,summer,soft,Tab-TFT,test,32.766666,30.93277,-1.833896,1.833896,3.363175,32.766666,30.93277,29.075001,27.084432,23.691668,23.646309
Center_summer_2025-03-28,2025-03-28,Center,summer,soft,Tab-TFT,test,35.208332,33.210121,-1.998211,1.998211,3.992847,35.208332,33.210121,29.083334,29.367695,25.308332,25.685812
Center_summer_2025-04-01,2025-04-01,Center,summer,soft,Tab-TFT,test,36.408333,32.264726,-4.143607,4.143607,17.169479,36.408333,32.264726,29.083334,28.711117,24.933332,25.343897
Center_summer_2025-04-07,2025-04-07,Center,summer,soft,Tab-TFT,test,36.408333,33.254819,-3.153514,3.153514,9.944651,36.408333,33.254819,27.174999,29.410622,24.808332,25.593612
Center_summer_2025-04-14,2025-04-14,Center,summer,soft,Tab-TFT,test,36.408333,32.678134,-3.730199,3.730199,13.914385,36.408333,32.678134,29.083334,29.236817,26.558332,26.16621
Center_summer_2025-04-21,2025-04-21,Center,summer,soft,Tab-TFT,test,38.216667,32.752505,-5.464162,5.464162,29.857066,38.216667,32.752505,30.316668,29.494556,26.766666,26.626938
Center_summer_2025-04-28,2025-04-28,Center,summer,soft,Tab-TFT,test,36.808334,32.903476,-3.904858,3.904858,15.247916,36.808334,32.903476,30.316668,29.562524,27.299999,26.577847
Center_summer_2025-05-01,2025-05-01,Center,summer,soft,Tab-TFT,test,32.141666,34.052424,1.910758,1.910758,3.650996,32.141666,34.052424,29.950001,31.192177,27.549999,28.32659
Center_summer_2025-05-07,2025-05-07,Center,summer,soft,Tab-TFT,test,32.141666,33.010539,0.868873,0.868873,0.75494,32.141666,33.010539,30.316668,30.030175,28.275,27.190325
Center_summer_2025-05-14,2025-05-14,Center,summer,soft,Tab-TFT,test,31.9,33.454526,1.554526,1.554526,2.416551,31.9,33.454526,30.316668,31.57456,29.058332,29.685777
Center_summer_2025-05-21,2025-05-21,Center,summer,soft,Tab-TFT,test,31.008333,32.962714,1.954381,1.954381,3.819605,31.008333,32.962714,30.416666,31.132466,29.533333,29.363812
Center_summer_2025-05-28,2025-05-28,Center,summer,soft,Tab-TFT,test,31.358334,34.005491,2.647157,2.647157,7.00744,31.358334,34.005491,30.908333,32.394114,30.183332,30.727807
Center_summer_2025-06-01,2025-06-01,Center,summer,soft,Tab-TFT,test,32.908333,33.903119,0.994786,0.994786,0.989599,32.908333,33.903119,31.008333,32.646341,30.408333,31.1657
