sample_id,date,region,season,target,model,split,actual,predicted,residual,abs_error,sq_error,actual_p3,predicted_p3,actual_p7,predicted_p7,actual_p15,predicted_p15
Northwest_summer_2023-10-07,2023-10-07,Northwest,summer,soft,Tab-LSTM,test,31.474359,31.392469,-0.081890,0.362583,0.135712,33.438461,33.166798,31.815384,31.420338,29.169231,29.590271
Northwest_summer_2023-10-14,2023-10-14,Northwest,summer,soft,Tab-LSTM,test,31.210256,30.013580,-1.196676,1.196676,1.886692,33.438461,32.287640,31.815384,29.770910,28.376923,27.982191
Northwest_summer_2023-10-21,2023-10-21,Northwest,summer,soft,Tab-LSTM,test,31.476923,28.174599,-3.302324,3.302324,10.993560,33.438461,30.480558,31.815384,28.132624,29.176924,25.910616
Northwest_summer_2023-10-28,2023-10-28,Northwest,summer,soft,Tab-LSTM,test,29.471794,26.814682,-2.657112,2.657112,7.294550,31.769230,28.911846,29.838461,26.714584,26.807692,24.817616
Northwest_summer_2023-11-01,2023-11-01,Northwest,summer,soft,Tab-LSTM,test,27.769231,25.585353,-2.183878,2.183878,4.810843,29.838461,27.570490,27.592308,25.211779,25.876923,23.973789
Northwest_summer_2023-11-07,2023-11-07,Northwest,summer,soft,Tab-LSTM,test,26.305128,23.752935,-2.552193,2.552193,6.574648,27.546154,25.341908,26.592308,23.891350,24.776922,22.025547
Northwest_summer_2023-11-14,2023-11-14,Northwest,summer,soft,Tab-LSTM,test,24.635897,24.429905,-0.205992,0.869968,0.871279,25.876923,26.872887,24.953846,24.546556,23.076923,21.870272
Northwest_summer_2023-11-21,2023-11-21,Northwest,summer,soft,Tab-LSTM,test,23.505128,23.761105,0.255977,0.908576,0.834347,24.953846,25.924959,23.361538,24.137255,22.200001,21.221102
Northwest_summer_2023-11-28,2023-11-28,Northwest,summer,soft,Tab-LSTM,test,22.946154,22.568572,-0.377581,0.377581,0.181449,24.469231,23.941790,23.076923,22.570610,21.292307,21.193317
Northwest_summer_2023-12-01,2023-12-01,Northwest,summer,soft,Tab-LSTM,test,22.851282,21.825511,-1.025771,1.025771,1.178641,24.469231,22.945578,22.861538,22.023569,21.223078,20.507387
Northwest_summer_2023-12-07,2023-12-07,Northwest,summer,soft,Tab-LSTM,test,21.533333,21.157321,-0.376012,0.845453,1.234229,22.200001,22.773235,21.292307,21.423233,21.107693,19.275496
Northwest_summer_2023-12-14,2023-12-14,Northwest,summer,soft,Tab-LSTM,test,21.443590,20.922495,-0.521095,0.837715,1.432970,22.200001,22.563591,21.292307,21.403646,20.838461,18.800247
Northwest_summer_2023-12-21,2023-12-21,Northwest,summer,soft,Tab-LSTM,test,20.961539,19.960202,-1.001337,1.001337,1.187220,21.576923,21.108540,21.138462,20.123209,20.169231,18.648857
Northwest_summer_2023-12-28,2023-12-28,Northwest,summer,soft,Tab-LSTM,test,21.374359,19.671310,-1.703049,1.703049,3.119775,22.815384,20.552406,21.138462,20.021900,20.169231,18.439623
Northwest_summer_2024-01-01,2024-01-01,Northwest,summer,soft,Tab-LSTM,test,20.835897,19.409509,-1.426388,1.426388,2.789270,22.815384,20.165730,20.730770,19.817301,18.961538,18.245497
Northwest_summer_2024-01-07,2024-01-07,Northwest,summer,soft,Tab-LSTM,test,20.164103,19.805885,-0.358217,0.884181,1.299747,22.815384,20.951786,20.169231,20.323885,17.507692,18.141985
Northwest_summer_2024-01-14,2024-01-14,Northwest,summer,soft,Tab-LSTM,test,19.853846,19.740477,-0.113369,0.380810,0.200275,21.530769,20.872772,20.169231,20.085960,17.861538,18.262699
Northwest_summer_2024-01-21,2024-01-21,Northwest,summer,soft,Tab-LSTM,test,19.420513,21.183059,1.762547,1.762547,3.205332,21.323076,23.033390,19.500000,21.670889,17.438461,18.844898
Northwest_summer_2024-01-28,2024-01-28,Northwest,summer,soft,Tab-LSTM,test,19.576923,20.796492,1.219569,1.219569,1.921915,21.323076,22.788092,19.400000,21.275734,18.007692,18.325649
Northwest_summer_2024-02-01,2024-02-01,Northwest,summer,soft,Tab-LSTM,test,20.435897,19.834821,-0.601076,0.601076,0.447899,21.430769,21.153019,20.953846,20.418053,18.923077,17.933392
Northwest_summer_2024-02-07,2024-02-07,Northwest,summer,soft,Tab-LSTM,test,20.674359,19.677967,-0.996392,0.996392,1.127186,21.469231,20.781948,21.161539,20.371040,19.392307,17.880913
Northwest_summer_2024-02-14,2024-02-14,Northwest,summer,soft,Tab-LSTM,test,20.851282,21.726690,0.875408,0.875408,0.912489,22.525000,23.868689,20.953846,21.829121,19.075001,19.482262
Northwest_summer_2024-02-21,2024-02-21,Northwest,summer,soft,Tab-LSTM,test,21.238461,20.395842,-0.842619,0.842619,0.834278,22.846153,21.514854,21.469231,20.956398,19.400000,18.716274
Northwest_summer_2024-02-28,2024-02-28,Northwest,summer,soft,Tab-LSTM,test,22.897649,22.751369,-0.146280,0.705622,0.519233,26.183332,25.407833,22.384615,23.223627,20.125000,19.622646
Northwest_summer_2024-03-01,2024-03-01,Northwest,summer,soft,Tab-LSTM,test,23.118589,23.269248,0.150658,0.399014,0.178899,26.384615,26.012081,22.846153,23.428715,20.125000,20.366947
Northwest_summer_2024-03-07,2024-03-07,Northwest,summer,soft,Tab-LSTM,test,26.250854,26.224151,-0.026704,0.853290,0.924089,30.876923,29.556932,26.183332,26.441856,21.692308,22.673664
Northwest_summer_2024-03-14,2024-03-14,Northwest,summer,soft,Tab-LSTM,test,26.138461,26.681278,0.542817,0.941807,0.960515,30.876923,30.278437,25.746155,26.711742,21.792307,23.053656
Northwest_summer_2024-03-21,2024-03-21,Northwest,summer,soft,Tab-LSTM,test,27.135470,26.773980,-0.361490,0.361490,0.341623,31.523077,30.512842,26.650000,26.640633,23.233334,23.168467
Northwest_summer_2024-03-28,2024-03-28,Northwest,summer,soft,Tab-LSTM,test,29.477777,27.513190,-1.964588,1.964588,5.343873,32.333332,31.827280,30.876923,27.388769,25.223078,23.323521
Northwest_summer_2024-04-01,2024-04-01,Northwest,summer,soft,Tab-LSTM,test,27.866666,28.724115,0.857449,0.857449,0.863731,32.333332,32.742420,27.608334,28.485031,23.658333,24.944895
Northwest_summer_2024-04-07,2024-04-07,Northwest,summer,soft,Tab-LSTM,test,27.547222,29.695683,2.148461,2.148461,4.861210,32.333332,33.787228,26.650000,29.224308,23.658333,26.075512
Northwest_summer_2024-04-14,2024-04-14,Northwest,summer,soft,Tab-LSTM,test,30.431566,27.750683,-2.680883,3.006477,15.277202,37.554546,31.143827,29.681818,27.561497,24.058332,24.546724
Northwest_summer_2024-04-21,2024-04-21,Northwest,summer,soft,Tab-LSTM,test,30.578788,28.816732,-1.762056,2.599893,11.328594,37.554546,31.937725,29.681818,28.755716,24.500000,25.756756
Northwest_summer_2024-04-28,2024-04-28,Northwest,summer,soft,Tab-LSTM,test,29.346970,29.338290,-0.008680,0.745000,0.633756,33.690910,32.980122,29.450001,29.030270,24.900000,26.004478
Northwest_summer_2024-05-01,2024-05-01,Northwest,summer,soft,Tab-LSTM,test,29.522728,29.047050,-0.475678,0.911361,0.968190,33.690910,32.254959,29.450001,28.805393,25.427273,26.080797
Northwest_summer_2024-05-07,2024-05-07,Northwest,summer,soft,Tab-LSTM,test,30.569697,27.170469,-3.399228,3.399228,12.462039,33.690910,29.122667,30.754545,27.360186,27.263636,25.028553
Northwest_summer_2024-05-14,2024-05-14,Northwest,summer,soft,Tab-LSTM,test,31.054546,29.890434,-1.164112,1.190072,2.378673,32.918182,32.957123,31.054546,29.959558,29.190908,26.754620
Northwest_summer_2024-05-21,2024-05-21,Northwest,summer,soft,Tab-LSTM,test,31.709091,30.199075,-1.510015,1.638909,3.812557,33.163635,33.356976,32.000000,29.988377,29.963636,27.251873
Northwest_summer_2024-05-28,2024-05-28,Northwest,summer,soft,Tab-LSTM,test,31.584848,31.080901,-0.503948,1.029455,1.478045,32.936363,33.724625,31.400000,31.013996,30.418182,28.504082
Northwest_summer_2024-06-01,2024-06-01,Northwest,summer,soft,Tab-LSTM,test,31.690909,30.782407,-0.908502,1.150509,1.870304,32.936363,33.299374,31.418182,30.469604,30.718182,28.578243
Northwest_summer_2024-06-07,2024-06-07,Northwest,summer,soft,Tab-LSTM,test,31.866666,31.094821,-0.771845,0.983927,1.540539,33.163635,33.481758,31.500000,30.908545,30.936363,28.894159
Northwest_summer_2024-06-14,2024-06-14,Northwest,summer,soft,Tab-LSTM,test,32.506060,31.859891,-0.646168,0.646168,0.617183,34.027271,32.851280,32.381817,31.702332,31.109091,31.026062
Northwest_summer_2024-06-21,2024-06-21,Northwest,summer,soft,Tab-LSTM,test,32.560607,31.823673,-0.736933,0.736933,0.576230,33.972729,32.980122,32.290909,31.708504,31.418182,30.782394
Northwest_summer_2024-06-28,2024-06-28,Northwest,summer,soft,Tab-LSTM,test,32.872728,32.160573,-0.712154,0.712154,0.560723,33.972729,32.944748,32.627274,31.998678,32.018181,31.538294
Northwest_summer_2024-07-01,2024-07-01,Northwest,summer,soft,Tab-LSTM,test,32.960607,32.223575,-0.737032,0.737032,0.715230,33.972729,32.759945,32.763638,31.967384,32.145454,31.943396
Northwest_summer_2024-07-07,2024-07-07,Northwest,summer,soft,Tab-LSTM,test,32.821213,32.031223,-0.789990,0.789990,0.644410,33.536366,32.932381,32.627274,31.811657,32.299999,31.349630
Northwest_summer_2024-07-14,2024-07-14,Northwest,summer,soft,Tab-LSTM,test,32.396970,32.117024,-0.279946,0.437256,0.213873,32.763638,32.999603,32.390907,31.913261,32.036366,31.438208
Northwest_summer_2024-07-21,2024-07-21,Northwest,summer,soft,Tab-LSTM,test,32.415152,32.194000,-0.221152,0.257112,0.106387,32.763638,32.576584,32.472729,31.942387,32.009090,32.063030
Northwest_summer_2024-07-28,2024-07-28,Northwest,summer,soft,Tab-LSTM,test,32.321211,32.266717,-0.054494,0.253108,0.075531,32.572727,32.870647,32.381817,32.025837,32.009090,31.903667
Northwest_summer_2024-08-01,2024-08-01,Northwest,summer,soft,Tab-LSTM,test,32.242425,32.207448,-0.034978,0.188262,0.046247,32.472729,32.578323,32.327274,31.992414,31.927273,32.051605
Northwest_summer_2024-08-07,2024-08-07,Northwest,summer,soft,Tab-LSTM,test,32.151516,32.350679,0.199163,0.276184,0.106307,32.472729,32.668964,32.200001,32.084469,31.781818,32.298603
Northwest_summer_2024-08-14,2024-08-14,Northwest,summer,soft,Tab-LSTM,test,32.166667,32.157604,-0.009062,0.268260,0.085685,32.527271,32.656742,32.254547,31.838564,31.718182,31.977507
Northwest_summer_2024-08-21,2024-08-21,Northwest,summer,soft,Tab-LSTM,test,31.945454,31.976095,0.030641,0.132656,0.025611,32.527271,32.772217,31.872726,31.745579,31.436363,31.410488
Northwest_summer_2024-08-28,2024-08-28,Northwest,summer,soft,Tab-LSTM,test,31.439394,31.674375,0.234981,0.404928,0.318073,31.754545,32.714409,31.527273,31.385857,31.036364,30.922859
Northwest_summer_2024-09-01,2024-09-01,Northwest,summer,soft,Tab-LSTM,test,31.312121,31.699197,0.387076,0.398894,0.282578,31.754545,32.620113,31.490910,31.473183,30.690908,31.004295
Northwest_summer_2024-09-07,2024-09-07,Northwest,summer,soft,Tab-LSTM,test,30.951515,31.669518,0.718003,0.718003,0.721780,31.754545,32.391094,31.154545,31.361549,29.945454,31.255909
Northwest_summer_2024-09-14,2024-09-14,Northwest,summer,soft,Tab-LSTM,test,29.869696,31.508512,1.638816,1.638816,3.288800,30.400000,33.102608,29.981817,31.325136,29.227272,30.097792
Northwest_summer_2024-09-21,2024-09-21,Northwest,summer,soft,Tab-LSTM,test,29.472727,31.640945,2.168218,2.168218,4.883698,30.027273,32.786255,29.527273,31.509842,28.863636,30.626740
Northwest_summer_2024-09-28,2024-09-28,Northwest,summer,soft,Tab-LSTM,test,28.960606,31.194165,2.233559,2.233559,5.263860,29.563637,32.515762,28.890909,30.924433,28.427273,30.142300
Northwest_summer_2024-10-01,2024-10-01,Northwest,summer,soft,Tab-LSTM,test,28.706060,30.462428,1.756368,1.756368,3.642378,29.227272,32.039135,28.890909,30.147314,28.000000,29.200836
Northwest_summer_2024-10-07,2024-10-07,Northwest,summer,soft,Tab-LSTM,test,28.627272,29.946470,1.319197,1.319197,2.998015,29.227272,32.091240,28.890909,29.748949,27.763636,27.999220
Northwest_summer_2024-10-14,2024-10-14,Northwest,summer,soft,Tab-LSTM,test,28.196970,28.861755,0.664785,0.848941,1.264456,29.136364,31.026402,28.400000,28.780552,27.054546,26.778313
Northwest_summer_2024-10-21,2024-10-21,Northwest,summer,soft,Tab-LSTM,test,27.406061,25.509705,-1.896356,1.896356,3.720603,28.890909,27.423975,27.709091,25.378132,25.618181,23.727007
Northwest_summer_2024-10-28,2024-10-28,Northwest,summer,soft,Tab-LSTM,test,26.536364,24.009956,-2.526407,2.526407,6.525428,28.400000,25.628181,26.663637,23.848995,24.545454,22.552692
Northwest_summer_2024-11-01,2024-11-01,Northwest,summer,soft,Tab-LSTM,test,26.021212,23.736426,-2.284786,2.284786,5.251192,27.709091,25.607916,26.409090,23.887119,23.945454,21.714243
Northwest_summer_2024-11-07,2024-11-07,Northwest,summer,soft,Tab-LSTM,test,24.569697,23.812634,-0.757064,0.757064,0.839761,26.663637,26.328701,24.545454,24.093349,22.500000,21.015850
Northwest_summer_2024-11-14,2024-11-14,Northwest,summer,soft,Tab-LSTM,test,23.119394,21.451539,-1.667854,1.667854,2.861613,24.545454,22.498062,23.372726,21.786121,21.440001,20.070435
Northwest_summer_2024-11-21,2024-11-21,Northwest,summer,soft,Tab-LSTM,test,21.909091,21.895034,-0.014057,0.828974,0.783109,23.372726,24.023575,21.700001,22.271528,20.654545,19.389997
Northwest_summer_2024-11-28,2024-11-28,Northwest,summer,soft,Tab-LSTM,test,21.483940,21.927105,0.443165,1.113616,1.329504,22.370001,23.891575,21.518183,22.331779,20.563637,19.557961
Northwest_summer_2024-12-01,2024-12-01,Northwest,summer,soft,Tab-LSTM,test,21.483940,20.753749,-0.730192,0.741169,1.209155,22.370001,22.386467,21.518183,21.186569,20.563637,18.688210
Northwest_summer_2024-12-07,2024-12-07,Northwest,summer,soft,Tab-LSTM,test,20.961212,22.119995,1.158783,1.512231,3.326759,21.700001,24.617889,21.219999,22.308632,19.963636,19.433464
Northwest_summer_2024-12-14,2024-12-14,Northwest,summer,soft,Tab-LSTM,test,20.262879,20.941797,0.678918,0.681803,0.775560,21.209091,22.578671,20.525000,21.196501,19.054546,19.050219
Northwest_summer_2024-12-21,2024-12-21,Northwest,summer,soft,Tab-LSTM,test,20.241666,20.547174,0.305508,0.305508,0.164163,21.290909,21.962582,20.525000,20.722816,18.909090,18.956125
Northwest_summer_2024-12-28,2024-12-28,Northwest,summer,soft,Tab-LSTM,test,20.197222,19.471616,-0.725606,0.725606,0.550421,21.158333,20.587067,20.525000,19.588022,18.908333,18.239759
Northwest_summer_2025-01-01,2025-01-01,Northwest,summer,soft,Tab-LSTM,test,20.362121,19.153605,-1.208516,1.208516,1.497876,21.290909,19.829647,20.650000,19.477655,19.145454,18.153511
Northwest_summer_2025-01-07,2025-01-07,Northwest,summer,soft,Tab-LSTM,test,20.327525,19.300695,-1.026830,1.026830,1.056748,21.290909,20.307503,20.616667,19.521894,19.075001,18.072689
Northwest_summer_2025-01-14,2025-01-14,Northwest,summer,soft,Tab-LSTM,test,20.033333,19.112586,-0.920746,0.920746,0.931850,21.158333,19.829647,20.058332,19.377661,18.883333,18.130451
Northwest_summer_2025-01-21,2025-01-21,Northwest,summer,soft,Tab-LSTM,test,19.766667,19.229120,-0.537547,0.546228,0.445012,20.908333,20.177597,19.575001,19.588022,18.816668,17.921741
Northwest_summer_2025-01-28,2025-01-28,Northwest,summer,soft,Tab-LSTM,test,19.036111,19.403851,0.367739,0.589612,0.380700,20.908333,20.575523,19.083334,19.790180,17.116667,17.845848
Northwest_summer_2025-02-01,2025-02-01,Northwest,summer,soft,Tab-LSTM,test,18.519445,19.878827,1.359383,1.359383,1.863104,19.575001,21.108540,18.866667,20.133835,17.116667,18.394108
Northwest_summer_2025-02-07,2025-02-07,Northwest,summer,soft,Tab-LSTM,test,19.119114,19.958298,0.839184,0.839184,0.875709,20.299999,21.719135,19.672728,20.292370,17.384615,17.863388
Northwest_summer_2025-02-14,2025-02-14,Northwest,summer,soft,Tab-LSTM,test,22.535257,19.053544,-3.481712,3.481712,19.945297,27.600000,20.248592,20.430769,19.593521,19.575001,17.318520
Northwest_summer_2025-02-21,2025-02-21,Northwest,summer,soft,Tab-LSTM,test,25.528205,22.341562,-3.186643,3.186643,12.642399,29.684616,25.428375,27.053846,22.706854,19.846153,18.889458
Northwest_summer_2025-02-28,2025-02-28,Northwest,summer,soft,Tab-LSTM,test,26.302564,24.423120,-1.879443,2.033945,5.794065,30.653847,27.941908,27.823076,24.664932,20.430769,20.662521
Northwest_summer_2025-03-01,2025-03-01,Northwest,summer,soft,Tab-LSTM,test,26.302564,25.391675,-0.910889,1.560247,2.707110,30.653847,29.189569,27.823076,25.580650,20.430769,21.404806
Northwest_summer_2025-03-07,2025-03-07,Northwest,summer,soft,Tab-LSTM,test,27.666667,25.685498,-1.981169,1.981169,5.821960,30.653847,29.832048,29.453846,25.537525,22.892307,21.686920
Northwest_summer_2025-03-14,2025-03-14,Northwest,summer,soft,Tab-LSTM,test,27.869231,27.063781,-0.805450,1.002605,2.471298,30.653847,30.715754,29.684616,26.972534,23.269230,23.503056
Northwest_summer_2025-03-21,2025-03-21,Northwest,summer,soft,Tab-LSTM,test,27.351282,28.406137,1.054855,1.054855,1.632466,31.215385,32.583542,27.969231,28.027197,22.869230,24.607674
Northwest_summer_2025-03-28,2025-03-28,Northwest,summer,soft,Tab-LSTM,test,28.633333,29.009016,0.375683,0.599821,0.739527,33.538460,33.472691,28.907692,28.637255,23.453846,24.917103
Northwest_summer_2025-04-01,2025-04-01,Northwest,summer,soft,Tab-LSTM,test,28.871795,29.638105,0.766310,0.811455,1.647069,34.415386,34.347668,28.907692,29.057549,23.292307,25.509098
Northwest_summer_2025-04-07,2025-04-07,Northwest,summer,soft,Tab-LSTM,test,28.553847,30.088703,1.534856,1.534856,3.425454,34.415386,34.570267,27.723078,29.528093,23.523077,26.167749
Northwest_summer_2025-04-14,2025-04-14,Northwest,summer,soft,Tab-LSTM,test,30.007693,30.449706,0.442013,0.633579,0.649730,34.415386,34.690521,30.423077,30.135729,25.184616,26.522869
Northwest_summer_2025-04-21,2025-04-21,Northwest,summer,soft,Tab-LSTM,test,30.112820,30.477399,0.364578,0.539406,0.584534,34.592308,34.651630,30.423077,30.160835,25.323076,26.619730
Northwest_summer_2025-04-28,2025-04-28,Northwest,summer,soft,Tab-LSTM,test,30.779487,30.604647,-0.174840,0.457700,0.342802,35.546154,34.597343,30.007692,30.081718,26.784615,27.134878
Northwest_summer_2025-05-01,2025-05-01,Northwest,summer,soft,Tab-LSTM,test,29.007692,30.297827,1.290135,1.290135,3.214732,31.138462,34.184570,29.469231,29.768045,26.415384,26.940866
Northwest_summer_2025-05-07,2025-05-07,Northwest,summer,soft,Tab-LSTM,test,30.005128,30.275646,0.270518,0.876343,1.150114,32.692307,34.412598,30.007692,29.750858,27.315384,26.663481
Northwest_summer_2025-05-14,2025-05-14,Northwest,summer,soft,Tab-LSTM,test,29.869230,31.008852,1.139622,1.139622,1.391966,32.692307,34.056721,29.546154,30.892666,27.369230,28.077169
Northwest_summer_2025-05-21,2025-05-21,Northwest,summer,soft,Tab-LSTM,test,29.541026,31.328456,1.787430,1.787430,4.896214,30.869230,34.279198,29.576923,31.313013,28.176924,28.393156
Northwest_summer_2025-05-28,2025-05-28,Northwest,summer,soft,Tab-LSTM,test,29.805127,31.000261,1.195133,1.724288,4.432713,30.292307,33.722786,29.815384,30.764036,29.307692,28.513960
Northwest_summer_2025-06-01,2025-06-01,Northwest,summer,soft,Tab-LSTM,test,30.276923,31.456806,1.179883,1.350315,2.728423,31.100000,33.675060,30.269230,31.489468,29.461538,29.205891
