sample_id,date,region,season,target,model,split,actual,predicted,residual,abs_error,sq_error,actual_p3,predicted_p3,actual_p7,predicted_p7,actual_p15,predicted_p15
Northwest_summer_2024-06-21,2024-06-21,Northwest,summer,soft,ConvNeXtTiny-TFT,test,32.560607,31.161895,-1.398711,1.398711,2.012460,33.972729,32.303957,32.290909,31.198691,31.418182,29.983037
Northwest_summer_2024-06-28,2024-06-28,Northwest,summer,soft,ConvNeXtTiny-TFT,test,32.872728,31.659317,-1.213411,1.213411,1.554432,33.972729,32.376429,32.627274,31.719964,32.018181,30.881558
Northwest_summer_2024-07-01,2024-07-01,Northwest,summer,soft,ConvNeXtTiny-TFT,test,32.960607,31.591128,-1.369479,1.369479,1.926373,33.972729,32.309506,32.763638,31.648913,32.145454,30.814967
Northwest_summer_2024-07-07,2024-07-07,Northwest,summer,soft,ConvNeXtTiny-TFT,test,32.821213,31.534546,-1.286666,1.286666,1.694102,33.536366,32.236399,32.627274,31.587581,32.299999,30.779660
Northwest_summer_2024-07-14,2024-07-14,Northwest,summer,soft,ConvNeXtTiny-TFT,test,32.396970,31.929586,-0.467384,0.467384,0.260080,32.763638,32.519770,32.390907,31.969809,32.036366,31.299179
Northwest_summer_2024-07-21,2024-07-21,Northwest,summer,soft,ConvNeXtTiny-TFT,test,32.415152,31.950315,-0.464838,0.464838,0.223066,32.763638,32.410310,32.472729,31.986220,32.009090,31.454414
Northwest_summer_2024-07-28,2024-07-28,Northwest,summer,soft,ConvNeXtTiny-TFT,test,32.321211,31.801804,-0.519407,0.519407,0.309178,32.572727,32.313671,32.381817,31.823083,32.009090,31.268659
Northwest_summer_2024-08-01,2024-08-01,Northwest,summer,soft,ConvNeXtTiny-TFT,test,32.242425,31.808668,-0.433757,0.433757,0.226818,32.472729,32.301958,32.327274,31.840362,31.927273,31.283684
Northwest_summer_2024-08-07,2024-08-07,Northwest,summer,soft,ConvNeXtTiny-TFT,test,32.151516,31.628858,-0.522658,0.522658,0.285311,32.472729,32.093995,32.200001,31.657091,31.781818,31.135488
Northwest_summer_2024-08-14,2024-08-14,Northwest,summer,soft,ConvNeXtTiny-TFT,test,32.166667,31.639727,-0.526940,0.526940,0.285023,32.527271,32.121623,32.254547,31.665514,31.718182,31.132043
Northwest_summer_2024-08-21,2024-08-21,Northwest,summer,soft,ConvNeXtTiny-TFT,test,31.945454,31.359125,-0.586329,0.586329,0.348571,32.527271,31.923859,31.872726,31.378393,31.436363,30.775122
Northwest_summer_2024-08-28,2024-08-28,Northwest,summer,soft,ConvNeXtTiny-TFT,test,31.439394,31.290414,-0.148980,0.272828,0.084157,31.754545,31.940318,31.527273,31.305249,31.036364,30.625676
Northwest_summer_2024-09-01,2024-09-01,Northwest,summer,soft,ConvNeXtTiny-TFT,test,31.312121,30.751942,-0.560179,0.560179,0.358463,31.754545,31.491957,31.490910,30.758000,30.690908,30.005869
Northwest_summer_2024-09-07,2024-09-07,Northwest,summer,soft,ConvNeXtTiny-TFT,test,30.951515,30.629159,-0.322356,0.322356,0.124061,31.754545,31.474017,31.154545,30.641248,29.945454,29.772212
Northwest_summer_2024-09-14,2024-09-14,Northwest,summer,soft,ConvNeXtTiny-TFT,test,29.869696,30.732888,0.863192,0.863192,0.817058,30.400000,31.631035,29.981817,30.741432,29.227272,29.826196
Northwest_summer_2024-09-21,2024-09-21,Northwest,summer,soft,ConvNeXtTiny-TFT,test,29.472727,29.950217,0.477489,0.584032,0.529492,30.027273,31.207637,29.527273,29.939192,28.863636,28.703823
Northwest_summer_2024-09-28,2024-09-28,Northwest,summer,soft,ConvNeXtTiny-TFT,test,28.960606,29.393875,0.433269,0.772560,0.730941,29.563637,30.854033,28.890909,29.409256,28.427273,27.918337
Northwest_summer_2024-10-01,2024-10-01,Northwest,summer,soft,ConvNeXtTiny-TFT,test,28.706060,28.950585,0.244525,0.771743,0.967902,29.227272,30.751674,28.890909,28.861007,28.000000,27.239074
Northwest_summer_2024-10-07,2024-10-07,Northwest,summer,soft,ConvNeXtTiny-TFT,test,28.627272,28.447118,-0.180155,0.668169,0.472057,29.227272,29.959294,28.890909,28.442689,27.763636,26.939371
Northwest_summer_2024-10-14,2024-10-14,Northwest,summer,soft,ConvNeXtTiny-TFT,test,28.196970,28.628987,0.432017,0.588056,0.639693,29.136364,30.490349,28.400000,28.576123,27.054546,26.820487
Northwest_summer_2024-10-21,2024-10-21,Northwest,summer,soft,ConvNeXtTiny-TFT,test,27.406061,25.384208,-2.021853,2.021853,4.138337,28.890909,27.186113,27.709091,25.545409,25.618181,23.421101
Northwest_summer_2024-10-28,2024-10-28,Northwest,summer,soft,ConvNeXtTiny-TFT,test,26.536364,24.675995,-1.860369,1.860369,3.550131,28.400000,26.881584,26.663637,24.846862,24.545454,22.299539
Northwest_summer_2024-11-01,2024-11-01,Northwest,summer,soft,ConvNeXtTiny-TFT,test,26.021212,25.413863,-0.607348,0.607348,0.414825,27.709091,27.034321,26.409090,25.579482,23.945454,23.627787
Northwest_summer_2024-11-07,2024-11-07,Northwest,summer,soft,ConvNeXtTiny-TFT,test,24.569697,24.932321,0.362624,0.392996,0.215164,26.663637,26.618080,24.545454,25.135462,22.500000,23.043422
Northwest_summer_2024-11-14,2024-11-14,Northwest,summer,soft,ConvNeXtTiny-TFT,test,23.119394,25.657699,2.538305,2.538305,6.455618,24.545454,27.242208,23.372726,25.842321,21.440001,23.888566
Northwest_summer_2024-11-21,2024-11-21,Northwest,summer,soft,ConvNeXtTiny-TFT,test,21.909091,22.184909,0.275819,0.442232,0.228159,23.372726,23.766141,21.700001,22.383662,20.654545,20.404925
Northwest_summer_2024-11-28,2024-11-28,Northwest,summer,soft,ConvNeXtTiny-TFT,test,21.483940,18.613097,-2.870843,2.870843,8.279202,22.370001,19.617927,21.518183,18.801531,20.563637,17.419833
Northwest_summer_2024-12-01,2024-12-01,Northwest,summer,soft,ConvNeXtTiny-TFT,test,21.483940,19.376240,-2.107700,2.107700,4.541149,22.370001,20.577086,21.518183,19.524770,20.563637,18.026866
Northwest_summer_2024-12-07,2024-12-07,Northwest,summer,soft,ConvNeXtTiny-TFT,test,20.961212,19.450348,-1.510864,1.510864,2.480271,21.700001,20.798389,21.219999,19.538472,19.963636,18.014181
Northwest_summer_2024-12-14,2024-12-14,Northwest,summer,soft,ConvNeXtTiny-TFT,test,20.262879,21.793139,1.530260,1.530260,2.838551,21.209091,23.640137,20.525000,21.974626,19.054546,19.764656
Northwest_summer_2024-12-21,2024-12-21,Northwest,summer,soft,ConvNeXtTiny-TFT,test,20.241666,19.378650,-0.863016,0.863016,0.796856,21.290909,20.749493,20.525000,19.523948,18.909090,17.862509
Northwest_summer_2024-12-28,2024-12-28,Northwest,summer,soft,ConvNeXtTiny-TFT,test,20.197222,19.187363,-1.009859,1.009859,1.127370,21.158333,20.601500,20.525000,19.374706,18.908333,17.585884
Northwest_summer_2025-01-01,2025-01-01,Northwest,summer,soft,ConvNeXtTiny-TFT,test,20.362121,18.619489,-1.742632,1.742632,3.091410,21.290909,19.854978,20.650000,18.860875,19.145454,17.142615
Northwest_summer_2025-01-07,2025-01-07,Northwest,summer,soft,ConvNeXtTiny-TFT,test,20.327525,19.866046,-0.461479,0.702172,0.598959,21.290909,21.651949,20.616667,20.011494,19.075001,17.934696
Northwest_summer_2025-01-14,2025-01-14,Northwest,summer,soft,ConvNeXtTiny-TFT,test,20.033333,19.899093,-0.134240,0.495142,0.370138,21.158333,21.619544,20.058332,20.138475,18.883333,17.939260
Northwest_summer_2025-01-21,2025-01-21,Northwest,summer,soft,ConvNeXtTiny-TFT,test,19.766667,20.085042,0.318375,0.765821,0.591019,20.908333,21.730844,19.575001,20.378784,18.816668,18.145499
Northwest_summer_2025-01-28,2025-01-28,Northwest,summer,soft,ConvNeXtTiny-TFT,test,19.036111,21.729547,2.693436,2.693436,7.492913,20.908333,24.007591,19.083334,22.057549,17.116667,19.123502
Northwest_summer_2025-02-01,2025-02-01,Northwest,summer,soft,ConvNeXtTiny-TFT,test,18.519445,20.987853,2.468408,2.468408,6.675326,19.575001,22.997407,18.866667,21.294938,17.116667,18.671213
Northwest_summer_2025-02-07,2025-02-07,Northwest,summer,soft,ConvNeXtTiny-TFT,test,19.119114,21.035442,1.916328,1.916328,4.292728,20.299999,23.284767,19.672728,21.327690,17.384615,18.493868
Northwest_summer_2025-02-14,2025-02-14,Northwest,summer,soft,ConvNeXtTiny-TFT,test,22.535257,21.528245,-1.007011,1.941173,5.149443,27.600000,24.027506,20.430769,21.832011,19.575001,18.725219
Northwest_summer_2025-02-21,2025-02-21,Northwest,summer,soft,ConvNeXtTiny-TFT,test,25.528205,22.824480,-2.703725,2.703725,10.924774,29.684616,25.572060,27.053846,23.071266,19.846153,19.830113
Northwest_summer_2025-02-28,2025-02-28,Northwest,summer,soft,ConvNeXtTiny-TFT,test,26.302564,23.437099,-2.865465,2.865465,11.303155,30.653847,26.530270,27.823076,23.728910,20.430769,20.052119
Northwest_summer_2025-03-01,2025-03-01,Northwest,summer,soft,ConvNeXtTiny-TFT,test,26.302564,23.454476,-2.848088,2.848088,11.330852,30.653847,26.503268,27.823076,23.740363,20.430769,20.119797
Northwest_summer_2025-03-07,2025-03-07,Northwest,summer,soft,ConvNeXtTiny-TFT,test,27.666667,24.101904,-3.564763,3.564763,14.257989,30.653847,27.518331,29.453846,24.195443,22.892307,20.591937
Northwest_summer_2025-03-14,2025-03-14,Northwest,summer,soft,ConvNeXtTiny-TFT,test,27.869231,26.424432,-1.444799,1.444799,3.674026,30.653847,30.105221,29.684616,26.458491,23.269230,22.709583
Northwest_summer_2025-03-21,2025-03-21,Northwest,summer,soft,ConvNeXtTiny-TFT,test,27.351282,24.427089,-2.924193,2.924193,9.211686,31.215385,27.830882,27.969231,24.362912,22.869230,21.087473
Northwest_summer_2025-03-28,2025-03-28,Northwest,summer,soft,ConvNeXtTiny-TFT,test,28.633333,29.871349,1.238017,1.238017,1.739981,33.538460,34.565630,28.907692,29.724253,23.453846,25.324164
Northwest_summer_2025-04-01,2025-04-01,Northwest,summer,soft,ConvNeXtTiny-TFT,test,28.871795,26.830904,-2.040891,2.040891,5.540017,34.415386,31.016495,28.907692,26.721757,23.292307,22.754461
Northwest_summer_2025-04-07,2025-04-07,Northwest,summer,soft,ConvNeXtTiny-TFT,test,28.553847,28.362784,-0.191063,0.927838,1.142572,34.415386,32.737034,27.723078,28.266776,23.523077,24.084540
Northwest_summer_2025-04-14,2025-04-14,Northwest,summer,soft,ConvNeXtTiny-TFT,test,30.007693,28.069907,-1.937785,1.937785,4.500205,34.415386,31.947126,30.423077,27.798301,25.184616,24.464295
Northwest_summer_2025-04-21,2025-04-21,Northwest,summer,soft,ConvNeXtTiny-TFT,test,30.112820,28.654222,-1.458599,1.458599,2.990079,34.592308,32.281607,30.423077,28.524911,25.323076,25.156147
Northwest_summer_2025-04-28,2025-04-28,Northwest,summer,soft,ConvNeXtTiny-TFT,test,30.779487,28.829806,-1.949681,1.949681,4.988098,35.546154,32.066542,30.007692,28.665668,26.784615,25.757207
Northwest_summer_2025-05-01,2025-05-01,Northwest,summer,soft,ConvNeXtTiny-TFT,test,29.007692,30.353166,1.345473,1.345473,1.915870,31.138462,32.819205,29.469231,30.374943,26.415384,27.865349
Northwest_summer_2025-05-07,2025-05-07,Northwest,summer,soft,ConvNeXtTiny-TFT,test,30.005128,28.955635,-1.049493,1.049493,1.630670,32.692307,32.537752,30.007692,28.950239,27.315384,25.378914
Northwest_summer_2025-05-14,2025-05-14,Northwest,summer,soft,ConvNeXtTiny-TFT,test,29.869230,30.198824,0.329593,0.407123,0.211674,32.692307,32.576013,29.546154,30.172523,27.369230,27.847935
Northwest_summer_2025-05-21,2025-05-21,Northwest,summer,soft,ConvNeXtTiny-TFT,test,29.541026,29.679169,0.138143,1.341370,2.697348,30.869230,33.067905,29.576923,29.597519,28.176924,26.372083
Northwest_summer_2025-05-28,2025-05-28,Northwest,summer,soft,ConvNeXtTiny-TFT,test,29.805127,30.125019,0.319891,1.031911,1.397345,30.292307,32.011694,29.815384,30.123700,29.307692,28.239663
Northwest_summer_2025-06-01,2025-06-01,Northwest,summer,soft,ConvNeXtTiny-TFT,test,30.276923,30.831937,0.555014,0.832317,0.888896,31.100000,32.545714,30.269230,30.904513,29.461538,29.045585
