sample_id,date,region,season,target,model,split,actual,predicted,residual,abs_error,sq_error,actual_p3,predicted_p3,actual_p7,predicted_p7,actual_p15,predicted_p15
Northwest_summer_2024-11-28,2024-11-28,Northwest,summer,soft,Tab-TFT,test,22.370001,20.705916,-1.664085,1.664085,2.769179,22.370001,20.705916,21.518183,19.454518,20.563637,18.024184
Northwest_summer_2024-12-01,2024-12-01,Northwest,summer,soft,Tab-TFT,test,22.370001,20.918534,-1.451467,1.451467,2.106756,22.370001,20.918534,21.518183,19.611394,20.563637,18.091103
Northwest_summer_2024-12-07,2024-12-07,Northwest,summer,soft,Tab-TFT,test,21.700001,20.729233,-0.970768,0.970768,0.942391,21.700001,20.729233,21.219999,19.294136,19.963636,17.767812
Northwest_summer_2024-12-14,2024-12-14,Northwest,summer,soft,Tab-TFT,test,21.209091,20.355544,-0.853547,0.853547,0.728542,21.209091,20.355544,20.525,19.110549,19.054546,17.618935
Northwest_summer_2024-12-21,2024-12-21,Northwest,summer,soft,Tab-TFT,test,21.290909,20.175371,-1.115538,1.115538,1.244425,21.290909,20.175371,20.525,18.916604,18.90909,17.407099
Northwest_summer_2024-12-28,2024-12-28,Northwest,summer,soft,Tab-TFT,test,21.158333,19.858403,-1.29993,1.29993,1.689818,21.158333,19.858403,20.525,18.509089,18.908333,17.033601
Northwest_summer_2025-01-01,2025-01-01,Northwest,summer,soft,Tab-TFT,test,21.290909,20.213914,-1.076995,1.076995,1.159918,21.290909,20.213914,20.65,18.855065,19.145454,17.260288
Northwest_summer_2025-01-07,2025-01-07,Northwest,summer,soft,Tab-TFT,test,21.290909,20.93615,-0.354759,0.354759,0.125854,21.290909,20.93615,20.616667,19.372717,19.075001,17.588466
Northwest_summer_2025-01-14,2025-01-14,Northwest,summer,soft,Tab-TFT,test,21.158333,21.548524,0.390191,0.390191,0.152249,21.158333,21.548524,20.058332,19.831658,18.883333,17.84468
Northwest_summer_2025-01-21,2025-01-21,Northwest,summer,soft,Tab-TFT,test,20.908333,22.111961,1.203628,1.203628,1.44872,20.908333,22.111961,19.575001,20.303015,18.816668,18.168952
Northwest_summer_2025-01-28,2025-01-28,Northwest,summer,soft,Tab-TFT,test,20.908333,23.251246,2.342913,2.342913,5.489241,20.908333,23.251246,19.083334,21.177402,17.116667,18.759104
Northwest_summer_2025-02-01,2025-02-01,Northwest,summer,soft,Tab-TFT,test,19.575001,23.594743,4.019742,4.019742,16.158326,19.575001,23.594743,18.866667,21.42081,17.116667,18.914723
Northwest_summer_2025-02-07,2025-02-07,Northwest,summer,soft,Tab-TFT,test,20.299999,24.136061,3.836062,3.836062,14.715372,20.299999,24.136061,19.672728,21.716971,17.384615,19.042553
Northwest_summer_2025-02-14,2025-02-14,Northwest,summer,soft,Tab-TFT,test,27.6,24.982994,-2.617006,2.617006,6.84872,27.6,24.982994,20.430769,22.39548,19.575001,19.527297
Northwest_summer_2025-02-21,2025-02-21,Northwest,summer,soft,Tab-TFT,test,29.684616,25.965999,-3.718617,3.718617,13.828112,29.684616,25.965999,27.053846,23.194764,19.846153,20.126821
Northwest_summer_2025-02-28,2025-02-28,Northwest,summer,soft,Tab-TFT,test,30.653847,26.97579,-3.678057,3.678057,13.528103,30.653847,26.97579,27.823076,24.079611,20.430769,20.86977
Northwest_summer_2025-03-01,2025-03-01,Northwest,summer,soft,Tab-TFT,test,30.653847,27.19847,-3.455377,3.455377,11.93963,30.653847,27.19847,27.823076,24.282225,20.430769,21.041856
Northwest_summer_2025-03-07,2025-03-07,Northwest,summer,soft,Tab-TFT,test,30.653847,27.783992,-2.869855,2.869855,8.236068,30.653847,27.783992,29.453846,24.724532,22.892307,21.370168
Northwest_summer_2025-03-14,2025-03-14,Northwest,summer,soft,Tab-TFT,test,30.653847,29.830053,-0.823794,0.823794,0.678637,30.653847,29.830053,29.684616,26.870601,23.26923,23.597535
Northwest_summer_2025-03-21,2025-03-21,Northwest,summer,soft,Tab-TFT,test,31.215385,29.045043,-2.170342,2.170342,4.710384,31.215385,29.045043,27.969231,25.765831,22.86923,22.290953
Northwest_summer_2025-03-28,2025-03-28,Northwest,summer,soft,Tab-TFT,test,33.53846,31.223812,-2.314648,2.314648,5.357595,33.53846,31.223812,28.907692,28.369188,23.453846,25.365182
Northwest_summer_2025-04-01,2025-04-01,Northwest,summer,soft,Tab-TFT,test,34.415386,31.553449,-2.861937,2.861937,8.190683,34.415386,31.553449,28.907692,28.071403,23.292307,24.511215
Northwest_summer_2025-04-07,2025-04-07,Northwest,summer,soft,Tab-TFT,test,34.415386,32.10072,-2.314666,2.314666,5.357679,34.415386,32.10072,27.723078,28.457822,23.523077,24.690781
Northwest_summer_2025-04-14,2025-04-14,Northwest,summer,soft,Tab-TFT,test,34.415386,31.831943,-2.583443,2.583443,6.674178,34.415386,31.831943,30.423077,28.22005,25.184616,24.73208
Northwest_summer_2025-04-21,2025-04-21,Northwest,summer,soft,Tab-TFT,test,34.592308,31.81136,-2.780948,2.780948,7.733672,34.592308,31.81136,30.423077,28.577414,25.323076,25.386412
Northwest_summer_2025-04-28,2025-04-28,Northwest,summer,soft,Tab-TFT,test,35.546154,31.937495,-3.608659,3.608659,13.02242,35.546154,31.937495,30.007692,28.675448,26.784615,25.529563
Northwest_summer_2025-05-01,2025-05-01,Northwest,summer,soft,Tab-TFT,test,31.138462,33.109122,1.97066,1.97066,3.883501,31.138462,33.109122,29.469231,29.889849,26.415384,26.811239
Northwest_summer_2025-05-07,2025-05-07,Northwest,summer,soft,Tab-TFT,test,32.692307,32.22183,-0.470477,0.470477,0.221349,32.692307,32.22183,30.007692,29.077789,27.315384,26.026474
Northwest_summer_2025-05-14,2025-05-14,Northwest,summer,soft,Tab-TFT,test,32.692307,31.980196,-0.712111,0.712111,0.507102,32.692307,31.980196,29.546154,29.926799,27.36923,27.923298
Northwest_summer_2025-05-21,2025-05-21,Northwest,summer,soft,Tab-TFT,test,30.86923,31.293787,0.424557,0.424557,0.180249,30.86923,31.293787,29.576923,29.602273,28.176924,27.931808
Northwest_summer_2025-05-28,2025-05-28,Northwest,summer,soft,Tab-TFT,test,30.292307,31.916506,1.624199,1.624199,2.638022,30.292307,31.916506,29.815384,30.450061,29.307692,29.041868
Northwest_summer_2025-06-01,2025-06-01,Northwest,summer,soft,Tab-TFT,test,31.1,31.991043,0.891043,0.891043,0.793958,31.1,31.991043,30.26923,30.659903,29.461538,29.278201
