sample_id,date,region,season,target,model,split,actual,predicted,residual,abs_error,sq_error
Northwest_summer_2024-10-01,2024-10-01,Northwest,summer,anchor,SeasonalNaive,test,29.581818,36.153846,6.572028,6.572028,43.191552
Northwest_summer_2024-10-07,2024-10-07,Northwest,summer,anchor,SeasonalNaive,test,29.581818,36.153846,6.572028,6.572028,43.191552
Northwest_summer_2024-10-14,2024-10-14,Northwest,summer,anchor,SeasonalNaive,test,29.581818,36.153846,6.572028,6.572028,43.191552
Northwest_summer_2024-10-21,2024-10-21,Northwest,summer,anchor,SeasonalNaive,test,29.563637,36.153846,6.590209,6.590209,43.430855
Northwest_summer_2024-10-28,2024-10-28,Northwest,summer,anchor,SeasonalNaive,test,28.99091,31.907692,2.916782,2.916782,8.507617
Northwest_summer_2024-11-01,2024-11-01,Northwest,summer,anchor,SeasonalNaive,test,28.49091,30.069231,1.578321,1.578321,2.491097
Northwest_summer_2024-11-07,2024-11-07,Northwest,summer,anchor,SeasonalNaive,test,27.6,29.838462,2.238462,2.238462,5.010712
Northwest_summer_2024-11-14,2024-11-14,Northwest,summer,anchor,SeasonalNaive,test,26.40909,27.446154,1.037064,1.037064,1.075502
Northwest_summer_2024-11-21,2024-11-21,Northwest,summer,anchor,SeasonalNaive,test,26.40909,27.446154,1.037064,1.037064,1.075502
Northwest_summer_2024-11-28,2024-11-28,Northwest,summer,anchor,SeasonalNaive,test,23.372726,27.446154,4.073428,4.073428,16.592816
Northwest_summer_2024-12-01,2024-12-01,Northwest,summer,anchor,SeasonalNaive,test,23.372726,27.446154,4.073428,4.073428,16.592816
Northwest_summer_2024-12-07,2024-12-07,Northwest,summer,anchor,SeasonalNaive,test,23.372726,23.323077,-0.049649,0.049649,0.002465
Northwest_summer_2024-12-14,2024-12-14,Northwest,summer,anchor,SeasonalNaive,test,21.654545,23.723077,2.068532,2.068532,4.278825
Northwest_summer_2024-12-21,2024-12-21,Northwest,summer,anchor,SeasonalNaive,test,21.845455,23.723077,1.877622,1.877622,3.525464
Northwest_summer_2024-12-28,2024-12-28,Northwest,summer,anchor,SeasonalNaive,test,21.845455,23.723077,1.877622,1.877622,3.525464
Northwest_summer_2025-01-01,2025-01-01,Northwest,summer,anchor,SeasonalNaive,test,22.583334,23.723077,1.139743,1.139743,1.299014
Northwest_summer_2025-01-07,2025-01-07,Northwest,summer,anchor,SeasonalNaive,test,22.583334,22.930769,0.347435,0.347435,0.120711
Northwest_summer_2025-01-14,2025-01-14,Northwest,summer,anchor,SeasonalNaive,test,22.583334,22.815385,0.232051,0.232051,0.053848
Northwest_summer_2025-01-21,2025-01-21,Northwest,summer,anchor,SeasonalNaive,test,22.583334,22.815385,0.232051,0.232051,0.053848
Northwest_summer_2025-01-28,2025-01-28,Northwest,summer,anchor,SeasonalNaive,test,22.583334,21.830769,-0.752565,0.752565,0.566354
Northwest_summer_2025-02-01,2025-02-01,Northwest,summer,anchor,SeasonalNaive,test,21.6,22.525,0.925,0.925,0.855625
Northwest_summer_2025-02-07,2025-02-07,Northwest,summer,anchor,SeasonalNaive,test,21.6,22.525,0.925,0.925,0.855625
Northwest_summer_2025-02-14,2025-02-14,Northwest,summer,anchor,SeasonalNaive,test,29.684616,26.75,-2.934616,2.934616,8.611971
Northwest_summer_2025-02-21,2025-02-21,Northwest,summer,anchor,SeasonalNaive,test,30.653847,26.75,-3.903847,3.903847,15.240021
Northwest_summer_2025-02-28,2025-02-28,Northwest,summer,anchor,SeasonalNaive,test,33.53846,30.292308,-3.246152,3.246152,10.537503
Northwest_summer_2025-03-01,2025-03-01,Northwest,summer,anchor,SeasonalNaive,test,33.53846,30.292308,-3.246152,3.246152,10.537503
Northwest_summer_2025-03-07,2025-03-07,Northwest,summer,anchor,SeasonalNaive,test,33.53846,31.784615,-1.753845,1.753845,3.075972
Northwest_summer_2025-03-14,2025-03-14,Northwest,summer,anchor,SeasonalNaive,test,33.53846,31.784615,-1.753845,1.753845,3.075972
Northwest_summer_2025-03-21,2025-03-21,Northwest,summer,anchor,SeasonalNaive,test,33.53846,32.333333,-1.205127,1.205127,1.452331
Northwest_summer_2025-03-28,2025-03-28,Northwest,summer,anchor,SeasonalNaive,test,34.592308,39.591667,4.999359,4.999359,24.99359
Northwest_summer_2025-04-01,2025-04-01,Northwest,summer,anchor,SeasonalNaive,test,36.361538,39.591667,3.230129,3.230129,10.433733
Northwest_summer_2025-04-07,2025-04-07,Northwest,summer,anchor,SeasonalNaive,test,36.361538,39.591667,3.230129,3.230129,10.433733
Northwest_summer_2025-04-14,2025-04-14,Northwest,summer,anchor,SeasonalNaive,test,36.361538,39.591667,3.230129,3.230129,10.433733
Northwest_summer_2025-04-21,2025-04-21,Northwest,summer,anchor,SeasonalNaive,test,40.069229,39.591667,-0.477562,0.477562,0.228065
Northwest_summer_2025-04-28,2025-04-28,Northwest,summer,anchor,SeasonalNaive,test,40.069229,37.554545,-2.514684,2.514684,6.323636
Northwest_summer_2025-05-01,2025-05-01,Northwest,summer,anchor,SeasonalNaive,test,40.069229,37.554545,-2.514684,2.514684,6.323636
Northwest_summer_2025-05-07,2025-05-07,Northwest,summer,anchor,SeasonalNaive,test,40.069229,37.554545,-2.514684,2.514684,6.323636
Northwest_summer_2025-05-14,2025-05-14,Northwest,summer,anchor,SeasonalNaive,test,40.069229,35.981818,-4.087411,4.087411,16.706929
Northwest_summer_2025-05-21,2025-05-21,Northwest,summer,anchor,SeasonalNaive,test,35.546154,35.981818,0.435664,0.435664,0.189803
Northwest_summer_2025-05-28,2025-05-28,Northwest,summer,anchor,SeasonalNaive,test,32.692307,35.363636,2.671329,2.671329,7.135999
Northwest_summer_2025-06-01,2025-06-01,Northwest,summer,anchor,SeasonalNaive,test,32.453846,35.363636,2.90979,2.90979,8.466878
