sample_id,date,region,season,target,model,split,actual,predicted,residual,abs_error,sq_error,actual_p3,predicted_p3,actual_p7,predicted_p7,actual_p15,predicted_p15
Northwest_summer_2024-01-01,2024-01-01,Northwest,summer,soft,Tab-LSTM,test,22.815384,21.885913,-0.929471,0.929471,0.863916,22.815384,21.885913,20.73077,20.195843,18.961538,18.432033
Northwest_summer_2024-01-07,2024-01-07,Northwest,summer,soft,Tab-LSTM,test,22.815384,21.589426,-1.225958,1.225958,1.502973,22.815384,21.589426,20.169231,20.031538,17.507692,18.416448
Northwest_summer_2024-01-14,2024-01-14,Northwest,summer,soft,Tab-LSTM,test,21.530769,21.054403,-0.476366,0.476366,0.226925,21.530769,21.054403,20.169231,19.441782,17.861538,17.82001
Northwest_summer_2024-01-21,2024-01-21,Northwest,summer,soft,Tab-LSTM,test,21.323076,22.066988,0.743912,0.743912,0.553405,21.323076,22.066988,19.5,20.23162,17.438461,18.304995
Northwest_summer_2024-01-28,2024-01-28,Northwest,summer,soft,Tab-LSTM,test,21.323076,21.220828,-0.102248,0.102248,0.010455,21.323076,21.220828,19.4,19.565228,18.007692,17.857918
Northwest_summer_2024-02-01,2024-02-01,Northwest,summer,soft,Tab-LSTM,test,21.430769,21.344106,-0.086663,0.086663,0.00751,21.430769,21.344106,20.953846,19.602713,18.923077,17.841451
Northwest_summer_2024-02-07,2024-02-07,Northwest,summer,soft,Tab-LSTM,test,21.469231,21.660397,0.191166,0.191166,0.036544,21.469231,21.660397,21.161539,19.905949,19.392307,18.076545
Northwest_summer_2024-02-14,2024-02-14,Northwest,summer,soft,Tab-LSTM,test,22.525,22.506349,-0.018651,0.018651,0.000348,22.525,22.506349,20.953846,20.471794,19.075001,18.368867
Northwest_summer_2024-02-21,2024-02-21,Northwest,summer,soft,Tab-LSTM,test,22.846153,22.230121,-0.616032,0.616032,0.379495,22.846153,22.230121,21.469231,20.316348,19.4,18.280665
Northwest_summer_2024-02-28,2024-02-28,Northwest,summer,soft,Tab-LSTM,test,26.183332,23.171593,-3.011739,3.011739,9.070572,26.183332,23.171593,22.384615,21.030236,20.125,18.674837
Northwest_summer_2024-03-01,2024-03-01,Northwest,summer,soft,Tab-LSTM,test,26.384615,24.077376,-2.307239,2.307239,5.323352,26.384615,24.077376,22.846153,21.694002,20.125,19.023542
Northwest_summer_2024-03-07,2024-03-07,Northwest,summer,soft,Tab-LSTM,test,30.876923,25.421453,-5.45547,5.45547,29.762153,30.876923,25.421453,26.183332,22.794853,21.692308,19.662702
Northwest_summer_2024-03-14,2024-03-14,Northwest,summer,soft,Tab-LSTM,test,30.876923,27.487975,-3.388948,3.388948,11.484969,30.876923,27.487975,25.746155,24.445484,21.792307,20.729357
Northwest_summer_2024-03-21,2024-03-21,Northwest,summer,soft,Tab-LSTM,test,31.523077,26.664054,-4.859023,4.859023,23.610105,31.523077,26.664054,26.65,23.657188,23.233334,20.265258
Northwest_summer_2024-03-28,2024-03-28,Northwest,summer,soft,Tab-LSTM,test,32.333332,27.779458,-4.553874,4.553874,20.737768,32.333332,27.779458,30.876923,24.533233,25.223078,20.780228
Northwest_summer_2024-04-01,2024-04-01,Northwest,summer,soft,Tab-LSTM,test,32.333332,27.898522,-4.43481,4.43481,19.66754,32.333332,27.898522,27.608334,24.781668,23.658333,21.515065
Northwest_summer_2024-04-07,2024-04-07,Northwest,summer,soft,Tab-LSTM,test,32.333332,29.694027,-2.639305,2.639305,6.965931,32.333332,29.694027,26.65,26.286133,23.658333,23.198474
Northwest_summer_2024-04-14,2024-04-14,Northwest,summer,soft,Tab-LSTM,test,37.554546,31.632448,-5.922098,5.922098,35.071245,37.554546,31.632448,29.681818,28.379796,24.058332,25.443796
Northwest_summer_2024-04-21,2024-04-21,Northwest,summer,soft,Tab-LSTM,test,37.554546,31.366857,-6.187689,6.187689,38.287495,37.554546,31.366857,29.681818,28.143669,24.5,25.48256
Northwest_summer_2024-04-28,2024-04-28,Northwest,summer,soft,Tab-LSTM,test,33.69091,30.185613,-3.505297,3.505297,12.287107,33.69091,30.185613,29.450001,27.582698,24.9,25.309517
Northwest_summer_2024-05-01,2024-05-01,Northwest,summer,soft,Tab-LSTM,test,33.69091,29.490875,-4.200035,4.200035,17.640294,33.69091,29.490875,29.450001,27.346276,25.427273,25.141809
Northwest_summer_2024-05-07,2024-05-07,Northwest,summer,soft,Tab-LSTM,test,33.69091,30.624515,-3.066395,3.066395,9.402778,33.69091,30.624515,30.754545,28.356603,27.263636,25.90926
Northwest_summer_2024-05-14,2024-05-14,Northwest,summer,soft,Tab-LSTM,test,32.918182,32.291221,-0.626961,0.626961,0.39308,32.918182,32.291221,31.054546,29.031262,29.190908,25.969559
Northwest_summer_2024-05-21,2024-05-21,Northwest,summer,soft,Tab-LSTM,test,33.163635,31.72445,-1.439185,1.439185,2.071253,33.163635,31.72445,32.0,29.476438,29.963636,27.235472
Northwest_summer_2024-05-28,2024-05-28,Northwest,summer,soft,Tab-LSTM,test,32.936363,31.554129,-1.382234,1.382234,1.910571,32.936363,31.554129,31.4,29.949557,30.418182,28.369141
Northwest_summer_2024-06-01,2024-06-01,Northwest,summer,soft,Tab-LSTM,test,32.936363,30.946863,-1.9895,1.9895,3.95811,32.936363,30.946863,31.418182,29.177826,30.718182,27.416419
Northwest_summer_2024-06-07,2024-06-07,Northwest,summer,soft,Tab-LSTM,test,33.163635,31.759875,-1.40376,1.40376,1.970542,33.163635,31.759875,31.5,30.880505,30.936363,29.959977
Northwest_summer_2024-06-14,2024-06-14,Northwest,summer,soft,Tab-LSTM,test,34.027271,32.04235,-1.984921,1.984921,3.939911,34.027271,32.04235,32.381817,31.326989,31.109091,30.587057
Northwest_summer_2024-06-21,2024-06-21,Northwest,summer,soft,Tab-LSTM,test,33.972729,32.012849,-1.95988,1.95988,3.84113,33.972729,32.012849,32.290909,31.336063,31.418182,30.628677
Northwest_summer_2024-06-28,2024-06-28,Northwest,summer,soft,Tab-LSTM,test,33.972729,32.198745,-1.773984,1.773984,3.147019,33.972729,32.198745,32.627274,31.63872,32.018181,31.044727
Northwest_summer_2024-07-01,2024-07-01,Northwest,summer,soft,Tab-LSTM,test,33.972729,32.090119,-1.88261,1.88261,3.54422,33.972729,32.090119,32.763638,31.517945,32.145454,30.910353
Northwest_summer_2024-07-07,2024-07-07,Northwest,summer,soft,Tab-LSTM,test,33.536366,31.969899,-1.566467,1.566467,2.453819,33.536366,31.969899,32.627274,31.271951,32.299999,30.570303
Northwest_summer_2024-07-14,2024-07-14,Northwest,summer,soft,Tab-LSTM,test,32.763638,32.132298,-0.63134,0.63134,0.39859,32.763638,32.132298,32.390907,31.538984,32.036366,30.899314
Northwest_summer_2024-07-21,2024-07-21,Northwest,summer,soft,Tab-LSTM,test,32.763638,32.192046,-0.571592,0.571592,0.326717,32.763638,32.192046,32.472729,31.679704,32.00909,31.112937
Northwest_summer_2024-07-28,2024-07-28,Northwest,summer,soft,Tab-LSTM,test,32.572727,32.051508,-0.521219,0.521219,0.271669,32.572727,32.051508,32.381817,31.463875,32.00909,30.843539
Northwest_summer_2024-08-01,2024-08-01,Northwest,summer,soft,Tab-LSTM,test,32.472729,32.152584,-0.320145,0.320145,0.102493,32.472729,32.152584,32.327274,31.622203,31.927273,31.038169
Northwest_summer_2024-08-07,2024-08-07,Northwest,summer,soft,Tab-LSTM,test,32.472729,32.134696,-0.338033,0.338033,0.114266,32.472729,32.134696,32.200001,31.581545,31.781818,30.98331
Northwest_summer_2024-08-14,2024-08-14,Northwest,summer,soft,Tab-LSTM,test,32.527271,32.107992,-0.419279,0.419279,0.175795,32.527271,32.107992,32.254547,31.556945,31.718182,30.959984
Northwest_summer_2024-08-21,2024-08-21,Northwest,summer,soft,Tab-LSTM,test,32.527271,32.083562,-0.443709,0.443709,0.196878,32.527271,32.083562,31.872726,31.487386,31.436363,30.859351
Northwest_summer_2024-08-28,2024-08-28,Northwest,summer,soft,Tab-LSTM,test,31.754545,32.047422,0.292877,0.292877,0.085777,31.754545,32.047422,31.527273,31.405219,31.036364,30.734081
Northwest_summer_2024-09-01,2024-09-01,Northwest,summer,soft,Tab-LSTM,test,31.754545,31.876437,0.121892,0.121892,0.014858,31.754545,31.876437,31.49091,31.15189,30.690908,30.427904
Northwest_summer_2024-09-07,2024-09-07,Northwest,summer,soft,Tab-LSTM,test,31.754545,31.839446,0.084901,0.084901,0.007208,31.754545,31.839446,31.154545,31.047972,29.945454,30.280264
Northwest_summer_2024-09-14,2024-09-14,Northwest,summer,soft,Tab-LSTM,test,30.4,31.963774,1.563774,1.563774,2.445389,30.4,31.963774,29.981817,31.147903,29.227272,30.333834
Northwest_summer_2024-09-21,2024-09-21,Northwest,summer,soft,Tab-LSTM,test,30.027273,31.759875,1.732602,1.732602,3.00191,30.027273,31.759875,29.527273,30.830008,28.863636,29.924986
Northwest_summer_2024-09-28,2024-09-28,Northwest,summer,soft,Tab-LSTM,test,29.563637,31.454595,1.890958,1.890958,3.575722,29.563637,31.454595,28.890909,30.086547,28.427273,28.860286
Northwest_summer_2024-10-01,2024-10-01,Northwest,summer,soft,Tab-LSTM,test,29.227272,31.305711,2.078439,2.078439,4.319909,29.227272,31.305711,28.890909,29.93324,28.0,28.713129
Northwest_summer_2024-10-07,2024-10-07,Northwest,summer,soft,Tab-LSTM,test,29.227272,31.007223,1.779951,1.779951,3.168226,29.227272,31.007223,28.890909,29.288841,27.763636,27.827875
Northwest_summer_2024-10-14,2024-10-14,Northwest,summer,soft,Tab-LSTM,test,29.136364,31.013158,1.876794,1.876794,3.522356,29.136364,31.013158,28.4,29.367404,27.054546,27.950903
Northwest_summer_2024-10-21,2024-10-21,Northwest,summer,soft,Tab-LSTM,test,28.890909,30.012618,1.121709,1.121709,1.258231,28.890909,30.012618,27.709091,27.83704,25.618181,25.822553
Northwest_summer_2024-10-28,2024-10-28,Northwest,summer,soft,Tab-LSTM,test,28.4,27.020586,-1.379414,1.379414,1.902783,28.4,27.020586,26.663637,24.937649,24.545454,22.516784
Northwest_summer_2024-11-01,2024-11-01,Northwest,summer,soft,Tab-LSTM,test,27.709091,26.704935,-1.004156,1.004156,1.008329,27.709091,26.704935,26.40909,25.034473,23.945454,22.776461
Northwest_summer_2024-11-07,2024-11-07,Northwest,summer,soft,Tab-LSTM,test,26.663637,26.714919,0.051282,0.051282,0.00263,26.663637,26.714919,24.545454,24.914306,22.5,22.681993
Northwest_summer_2024-11-14,2024-11-14,Northwest,summer,soft,Tab-LSTM,test,24.545454,25.936721,1.391267,1.391267,1.935624,24.545454,25.936721,23.372726,24.386494,21.440001,22.336092
Northwest_summer_2024-11-21,2024-11-21,Northwest,summer,soft,Tab-LSTM,test,23.372726,23.865905,0.493179,0.493179,0.243226,23.372726,23.865905,21.700001,22.250165,20.654545,20.361231
Northwest_summer_2024-11-28,2024-11-28,Northwest,summer,soft,Tab-LSTM,test,22.370001,21.455935,-0.914066,0.914066,0.835517,22.370001,21.455935,21.518183,19.852574,20.563637,18.248037
Northwest_summer_2024-12-01,2024-12-01,Northwest,summer,soft,Tab-LSTM,test,22.370001,21.414026,-0.955975,0.955975,0.913888,22.370001,21.414026,21.518183,19.832706,20.563637,18.226395
Northwest_summer_2024-12-07,2024-12-07,Northwest,summer,soft,Tab-LSTM,test,21.700001,21.792527,0.092526,0.092526,0.008561,21.700001,21.792527,21.219999,20.034691,19.963636,18.304286
Northwest_summer_2024-12-14,2024-12-14,Northwest,summer,soft,Tab-LSTM,test,21.209091,21.27116,0.062069,0.062069,0.003853,21.209091,21.27116,20.525,19.71386,19.054546,18.099131
Northwest_summer_2024-12-21,2024-12-21,Northwest,summer,soft,Tab-LSTM,test,21.290909,21.030067,-0.260842,0.260842,0.068039,21.290909,21.030067,20.525,19.426794,18.90909,17.827988
Northwest_summer_2024-12-28,2024-12-28,Northwest,summer,soft,Tab-LSTM,test,21.158333,20.778406,-0.379927,0.379927,0.144345,21.158333,20.778406,20.525,19.155819,18.908333,17.573239
Northwest_summer_2025-01-01,2025-01-01,Northwest,summer,soft,Tab-LSTM,test,21.290909,20.722202,-0.568707,0.568707,0.323428,21.290909,20.722202,20.65,19.153859,19.145454,17.580315
Northwest_summer_2025-01-07,2025-01-07,Northwest,summer,soft,Tab-LSTM,test,21.290909,21.162368,-0.128541,0.128541,0.016523,21.290909,21.162368,20.616667,19.474301,19.075001,17.817318
Northwest_summer_2025-01-14,2025-01-14,Northwest,summer,soft,Tab-LSTM,test,21.158333,21.680661,0.522328,0.522328,0.272827,21.158333,21.680661,20.058332,19.888194,18.883333,18.066429
Northwest_summer_2025-01-21,2025-01-21,Northwest,summer,soft,Tab-LSTM,test,20.908333,22.279039,1.370706,1.370706,1.878835,20.908333,22.279039,19.575001,20.34239,18.816668,18.313866
Northwest_summer_2025-01-28,2025-01-28,Northwest,summer,soft,Tab-LSTM,test,20.908333,22.652017,1.743684,1.743684,3.040434,20.908333,22.652017,19.083334,20.630084,17.116667,18.478665
Northwest_summer_2025-02-01,2025-02-01,Northwest,summer,soft,Tab-LSTM,test,19.575001,22.986954,3.411953,3.411953,11.641423,19.575001,22.986954,18.866667,20.846335,17.116667,18.563653
Northwest_summer_2025-02-07,2025-02-07,Northwest,summer,soft,Tab-LSTM,test,20.299999,22.452845,2.152846,2.152846,4.634746,20.299999,22.452845,19.672728,20.346926,17.384615,18.177422
Northwest_summer_2025-02-14,2025-02-14,Northwest,summer,soft,Tab-LSTM,test,27.6,22.055931,-5.544069,5.544069,30.736701,27.6,22.055931,20.430769,20.050431,19.575001,18.009082
Northwest_summer_2025-02-21,2025-02-21,Northwest,summer,soft,Tab-LSTM,test,29.684616,23.097628,-6.586988,6.586988,43.388411,29.684616,23.097628,27.053846,20.876545,19.846153,18.485946
Northwest_summer_2025-02-28,2025-02-28,Northwest,summer,soft,Tab-LSTM,test,30.653847,24.586733,-6.067114,6.067114,36.809872,30.653847,24.586733,27.823076,21.990295,20.430769,19.140922
Northwest_summer_2025-03-01,2025-03-01,Northwest,summer,soft,Tab-LSTM,test,30.653847,24.729599,-5.924248,5.924248,35.096714,30.653847,24.729599,27.823076,22.110932,20.430769,19.229265
Northwest_summer_2025-03-07,2025-03-07,Northwest,summer,soft,Tab-LSTM,test,30.653847,24.344108,-6.309739,6.309739,39.812806,30.653847,24.344108,29.453846,21.812237,22.892307,19.03095
Northwest_summer_2025-03-14,2025-03-14,Northwest,summer,soft,Tab-LSTM,test,30.653847,28.515506,-2.138341,2.138341,4.572502,30.653847,28.515506,29.684616,25.262901,23.26923,21.590003
Northwest_summer_2025-03-21,2025-03-21,Northwest,summer,soft,Tab-LSTM,test,31.215385,29.466774,-1.748611,1.748611,3.05764,31.215385,29.466774,27.969231,25.781513,22.86923,22.464895
Northwest_summer_2025-03-28,2025-03-28,Northwest,summer,soft,Tab-LSTM,test,33.53846,31.217192,-2.321268,2.321268,5.388285,33.53846,31.217192,28.907692,27.204687,23.453846,23.377946
Northwest_summer_2025-04-01,2025-04-01,Northwest,summer,soft,Tab-LSTM,test,34.415386,30.153312,-4.262074,4.262074,18.165275,34.415386,30.153312,28.907692,26.76878,23.292307,23.626698
Northwest_summer_2025-04-07,2025-04-07,Northwest,summer,soft,Tab-LSTM,test,34.415386,31.035386,-3.38,3.38,11.4244,34.415386,31.035386,27.723078,27.432771,23.523077,24.052076
Northwest_summer_2025-04-14,2025-04-14,Northwest,summer,soft,Tab-LSTM,test,34.415386,30.783288,-3.632098,3.632098,13.192136,34.415386,30.783288,30.423077,26.829463,25.184616,23.710313
Northwest_summer_2025-04-21,2025-04-21,Northwest,summer,soft,Tab-LSTM,test,34.592308,32.567178,-2.02513,2.02513,4.101152,34.592308,32.567178,30.423077,28.986507,25.323076,25.48981
Northwest_summer_2025-04-28,2025-04-28,Northwest,summer,soft,Tab-LSTM,test,35.546154,32.378798,-3.167356,3.167356,10.032144,35.546154,32.378798,30.007692,28.845311,26.784615,25.665886
Northwest_summer_2025-05-01,2025-05-01,Northwest,summer,soft,Tab-LSTM,test,31.138462,32.532625,1.394163,1.394163,1.94369,31.138462,32.532625,29.469231,29.078621,26.415384,26.159636
Northwest_summer_2025-05-07,2025-05-07,Northwest,summer,soft,Tab-LSTM,test,32.692307,32.985507,0.2932,0.2932,0.085966,32.692307,32.985507,30.007692,29.678695,27.315384,26.38163
Northwest_summer_2025-05-14,2025-05-14,Northwest,summer,soft,Tab-LSTM,test,32.692307,31.868639,-0.823668,0.823668,0.678429,32.692307,31.868639,29.546154,29.743515,27.36923,27.517885
Northwest_summer_2025-05-21,2025-05-21,Northwest,summer,soft,Tab-LSTM,test,30.86923,31.54544,0.67621,0.67621,0.45726,30.86923,31.54544,29.576923,29.811407,28.176924,27.900804
Northwest_summer_2025-05-28,2025-05-28,Northwest,summer,soft,Tab-LSTM,test,30.292307,31.650961,1.358654,1.358654,1.845941,30.292307,31.650961,29.815384,30.285972,29.307692,28.814401
Northwest_summer_2025-06-01,2025-06-01,Northwest,summer,soft,Tab-LSTM,test,31.1,31.712271,0.612271,0.612271,0.374876,31.1,31.712271,30.26923,30.381644,29.461538,28.872553
