sample_id,date,region,season,target,model,split,actual,predicted,residual,abs_error,sq_error,actual_p3,predicted_p3,actual_p7,predicted_p7,actual_p15,predicted_p15
Northwest_summer_2023-12-28,2023-12-28,Northwest,summer,soft,SeasonalNaive,test,22.815384,21.638462,-1.176922,1.176922,1.385145,22.815384,21.638462,21.138462,19.969231,20.169231,18.569231
Northwest_summer_2024-01-01,2024-01-01,Northwest,summer,soft,SeasonalNaive,test,22.815384,22.038462,-0.776922,0.776922,0.603608,22.815384,22.038462,20.73077,21.015385,18.961538,18.961538
Northwest_summer_2024-01-07,2024-01-07,Northwest,summer,soft,SeasonalNaive,test,22.815384,22.038462,-0.776922,0.776922,0.603608,22.815384,22.038462,20.169231,21.015385,17.507692,18.5
Northwest_summer_2024-01-14,2024-01-14,Northwest,summer,soft,SeasonalNaive,test,21.530769,22.038462,0.507693,0.507693,0.257752,21.530769,22.038462,20.169231,21.015385,17.861538,17.984615
Northwest_summer_2024-01-21,2024-01-21,Northwest,summer,soft,SeasonalNaive,test,21.323076,22.038462,0.715386,0.715386,0.511777,21.323076,22.038462,19.5,19.969231,17.438461,16.430769
Northwest_summer_2024-01-28,2024-01-28,Northwest,summer,soft,SeasonalNaive,test,21.323076,19.676923,-1.646153,1.646153,2.70982,21.323076,19.676923,19.4,18.469231,18.007692,16.430769
Northwest_summer_2024-02-01,2024-02-01,Northwest,summer,soft,SeasonalNaive,test,21.430769,27.569231,6.138462,6.138462,37.680716,21.430769,27.569231,20.953846,19.576923,18.923077,16.8
Northwest_summer_2024-02-07,2024-02-07,Northwest,summer,soft,SeasonalNaive,test,21.469231,28.838462,7.369231,7.369231,54.305566,21.469231,28.838462,21.161539,21.8,19.392307,18.438462
Northwest_summer_2024-02-14,2024-02-14,Northwest,summer,soft,SeasonalNaive,test,22.525,28.838462,6.313462,6.313462,39.859802,22.525,28.838462,20.953846,24.761538,19.075001,19.576923
Northwest_summer_2024-02-21,2024-02-21,Northwest,summer,soft,SeasonalNaive,test,22.846153,28.838462,5.992309,5.992309,35.907767,22.846153,28.838462,21.469231,24.761538,19.4,20.430769
Northwest_summer_2024-02-28,2024-02-28,Northwest,summer,soft,SeasonalNaive,test,26.183332,28.838462,2.65513,2.65513,7.049715,26.183332,28.838462,22.384615,24.761538,20.125,21.8
Northwest_summer_2024-03-01,2024-03-01,Northwest,summer,soft,SeasonalNaive,test,26.384615,27.015385,0.63077,0.63077,0.397871,26.384615,27.015385,22.846153,24.276923,20.125,21.061538
Northwest_summer_2024-03-07,2024-03-07,Northwest,summer,soft,SeasonalNaive,test,30.876923,26.661538,-4.215385,4.215385,17.769471,30.876923,26.661538,26.183332,22.423077,21.692308,20.430769
Northwest_summer_2024-03-14,2024-03-14,Northwest,summer,soft,SeasonalNaive,test,30.876923,31.153846,0.276923,0.276923,0.076686,30.876923,31.153846,25.746155,25.161538,21.792307,20.692308
Northwest_summer_2024-03-21,2024-03-21,Northwest,summer,soft,SeasonalNaive,test,31.523077,33.146154,1.623077,1.623077,2.634379,31.523077,33.146154,26.65,27.630769,23.233334,22.3
Northwest_summer_2024-03-28,2024-03-28,Northwest,summer,soft,SeasonalNaive,test,32.333332,33.146154,0.812822,0.812822,0.66068,32.333332,33.146154,30.876923,27.630769,25.223078,22.6
Northwest_summer_2024-04-01,2024-04-01,Northwest,summer,soft,SeasonalNaive,test,32.333332,33.146154,0.812822,0.812822,0.66068,32.333332,33.146154,27.608334,27.630769,23.658333,22.6
Northwest_summer_2024-04-07,2024-04-07,Northwest,summer,soft,SeasonalNaive,test,32.333332,33.284615,0.951283,0.951283,0.904939,32.333332,33.284615,26.65,27.630769,23.658333,23.130769
Northwest_summer_2024-04-14,2024-04-14,Northwest,summer,soft,SeasonalNaive,test,37.554546,33.261538,-4.293008,4.293008,18.429918,37.554546,33.261538,29.681818,27.392308,24.058332,23.253846
Northwest_summer_2024-04-21,2024-04-21,Northwest,summer,soft,SeasonalNaive,test,37.554546,33.469231,-4.085315,4.085315,16.689799,37.554546,33.469231,29.681818,26.592308,24.5,23.361538
Northwest_summer_2024-04-28,2024-04-28,Northwest,summer,soft,SeasonalNaive,test,33.69091,35.823077,2.132167,2.132167,4.546136,33.69091,35.823077,29.450001,30.7,24.9,25.976923
Northwest_summer_2024-05-01,2024-05-01,Northwest,summer,soft,SeasonalNaive,test,33.69091,35.823077,2.132167,2.132167,4.546136,33.69091,35.823077,29.450001,30.7,25.427273,26.269231
Northwest_summer_2024-05-07,2024-05-07,Northwest,summer,soft,SeasonalNaive,test,33.69091,35.823077,2.132167,2.132167,4.546136,33.69091,35.823077,30.754545,30.7,27.263636,26.515385
Northwest_summer_2024-05-14,2024-05-14,Northwest,summer,soft,SeasonalNaive,test,32.918182,35.823077,2.904895,2.904895,8.438415,32.918182,35.823077,31.054546,31.461538,29.190908,27.269231
Northwest_summer_2024-05-21,2024-05-21,Northwest,summer,soft,SeasonalNaive,test,33.163635,35.361538,2.197903,2.197903,4.830778,33.163635,35.361538,32.0,30.7,29.963636,27.538462
Northwest_summer_2024-05-28,2024-05-28,Northwest,summer,soft,SeasonalNaive,test,32.936363,34.815385,1.879022,1.879022,3.530724,32.936363,34.815385,31.4,29.830769,30.418182,28.038462
Northwest_summer_2024-06-01,2024-06-01,Northwest,summer,soft,SeasonalNaive,test,32.936363,34.815385,1.879022,1.879022,3.530724,32.936363,34.815385,31.418182,29.553846,30.718182,28.738462
Northwest_summer_2024-06-07,2024-06-07,Northwest,summer,soft,SeasonalNaive,test,33.163635,30.346154,-2.817481,2.817481,7.938199,33.163635,30.346154,31.5,29.661538,30.936363,28.961538
Northwest_summer_2024-06-14,2024-06-14,Northwest,summer,soft,SeasonalNaive,test,34.027271,32.930769,-1.096502,1.096502,1.202317,34.027271,32.930769,32.381817,30.4,31.109091,29.438462
Northwest_summer_2024-06-21,2024-06-21,Northwest,summer,soft,SeasonalNaive,test,33.972729,33.038462,-0.934267,0.934267,0.872855,33.972729,33.038462,32.290909,32.623077,31.418182,30.269231
Northwest_summer_2024-06-28,2024-06-28,Northwest,summer,soft,SeasonalNaive,test,33.972729,34.030769,0.05804,0.05804,0.003369,33.972729,34.030769,32.627274,33.230769,32.018181,32.076923
Northwest_summer_2024-07-01,2024-07-01,Northwest,summer,soft,SeasonalNaive,test,33.972729,34.030769,0.05804,0.05804,0.003369,33.972729,34.030769,32.763638,33.230769,32.145454,32.476923
Northwest_summer_2024-07-07,2024-07-07,Northwest,summer,soft,SeasonalNaive,test,33.536366,34.030769,0.494403,0.494403,0.244434,33.536366,34.030769,32.627274,33.230769,32.299999,32.476923
Northwest_summer_2024-07-14,2024-07-14,Northwest,summer,soft,SeasonalNaive,test,32.763638,34.030769,1.267131,1.267131,1.605621,32.763638,34.030769,32.390907,33.515385,32.036366,32.476923
Northwest_summer_2024-07-21,2024-07-21,Northwest,summer,soft,SeasonalNaive,test,32.763638,34.030769,1.267131,1.267131,1.605621,32.763638,34.030769,32.472729,32.784615,32.00909,32.092308
Northwest_summer_2024-07-28,2024-07-28,Northwest,summer,soft,SeasonalNaive,test,32.572727,32.576923,0.004196,0.004196,1.8e-05,32.572727,32.576923,32.381817,32.161538,32.00909,31.723077
Northwest_summer_2024-08-01,2024-08-01,Northwest,summer,soft,SeasonalNaive,test,32.472729,32.361538,-0.111191,0.111191,0.012363,32.472729,32.361538,32.327274,32.069231,31.927273,31.684615
Northwest_summer_2024-08-07,2024-08-07,Northwest,summer,soft,SeasonalNaive,test,32.472729,32.707692,0.234963,0.234963,0.055208,32.472729,32.707692,32.200001,32.061538,31.781818,31.484615
Northwest_summer_2024-08-14,2024-08-14,Northwest,summer,soft,SeasonalNaive,test,32.527271,33.630769,1.103498,1.103498,1.217708,32.527271,33.630769,32.254547,32.353846,31.718182,31.453846
Northwest_summer_2024-08-21,2024-08-21,Northwest,summer,soft,SeasonalNaive,test,32.527271,33.630769,1.103498,1.103498,1.217708,32.527271,33.630769,31.872726,32.353846,31.436363,31.169231
Northwest_summer_2024-08-28,2024-08-28,Northwest,summer,soft,SeasonalNaive,test,31.754545,33.630769,1.876224,1.876224,3.520216,31.754545,33.630769,31.527273,32.353846,31.036364,30.761538
Northwest_summer_2024-09-01,2024-09-01,Northwest,summer,soft,SeasonalNaive,test,31.754545,33.630769,1.876224,1.876224,3.520216,31.754545,33.630769,31.49091,32.353846,30.690908,30.7
Northwest_summer_2024-09-07,2024-09-07,Northwest,summer,soft,SeasonalNaive,test,31.754545,32.769231,1.014686,1.014686,1.029588,31.754545,32.769231,31.154545,31.315385,29.945454,30.607692
Northwest_summer_2024-09-14,2024-09-14,Northwest,summer,soft,SeasonalNaive,test,30.4,31.315385,0.915385,0.915385,0.83793,30.4,31.315385,29.981817,30.676923,29.227272,30.2
Northwest_summer_2024-09-21,2024-09-21,Northwest,summer,soft,SeasonalNaive,test,30.027273,31.315385,1.288112,1.288112,1.659233,30.027273,31.315385,29.527273,30.676923,28.863636,29.015385
Northwest_summer_2024-09-28,2024-09-28,Northwest,summer,soft,SeasonalNaive,test,29.563637,33.438462,3.874825,3.874825,15.014269,29.563637,33.438462,28.890909,31.630769,28.427273,29.015385
Northwest_summer_2024-10-01,2024-10-01,Northwest,summer,soft,SeasonalNaive,test,29.227272,33.438462,4.21119,4.21119,17.734121,29.227272,33.438462,28.890909,31.769231,28.0,29.169231
Northwest_summer_2024-10-07,2024-10-07,Northwest,summer,soft,SeasonalNaive,test,29.227272,33.438462,4.21119,4.21119,17.734121,29.227272,33.438462,28.890909,31.815385,27.763636,29.169231
Northwest_summer_2024-10-14,2024-10-14,Northwest,summer,soft,SeasonalNaive,test,29.136364,33.438462,4.302098,4.302098,18.508047,29.136364,33.438462,28.4,31.815385,27.054546,29.176923
Northwest_summer_2024-10-21,2024-10-21,Northwest,summer,soft,SeasonalNaive,test,28.890909,33.438462,4.547553,4.547553,20.680238,28.890909,33.438462,27.709091,31.815385,25.618181,28.376923
Northwest_summer_2024-10-28,2024-10-28,Northwest,summer,soft,SeasonalNaive,test,28.4,31.715385,3.315385,3.315385,10.991778,28.4,31.715385,26.663637,29.807692,24.545454,26.592308
Northwest_summer_2024-11-01,2024-11-01,Northwest,summer,soft,SeasonalNaive,test,27.709091,29.807692,2.098601,2.098601,4.404126,27.709091,29.807692,26.40909,27.546154,23.945454,25.830769
Northwest_summer_2024-11-07,2024-11-07,Northwest,summer,soft,SeasonalNaive,test,26.663637,27.546154,0.882517,0.882517,0.778836,26.663637,27.546154,24.545454,26.461538,22.5,24.469231
Northwest_summer_2024-11-14,2024-11-14,Northwest,summer,soft,SeasonalNaive,test,24.545454,25.830769,1.285315,1.285315,1.652035,24.545454,25.830769,23.372726,24.776923,21.440001,22.892308
Northwest_summer_2024-11-21,2024-11-21,Northwest,summer,soft,SeasonalNaive,test,23.372726,24.953846,1.58112,1.58112,2.49994,23.372726,24.953846,21.700001,23.361538,20.654545,22.092308
Northwest_summer_2024-11-28,2024-11-28,Northwest,summer,soft,SeasonalNaive,test,22.370001,24.469231,2.09923,2.09923,4.406767,22.370001,24.469231,21.518183,23.076923,20.563637,21.292308
Northwest_summer_2024-12-01,2024-12-01,Northwest,summer,soft,SeasonalNaive,test,22.370001,24.469231,2.09923,2.09923,4.406767,22.370001,24.469231,21.518183,22.2,20.563637,21.207692
Northwest_summer_2024-12-07,2024-12-07,Northwest,summer,soft,SeasonalNaive,test,21.700001,22.2,0.499999,0.499999,0.249999,21.700001,22.2,21.219999,21.484615,19.963636,21.107692
Northwest_summer_2024-12-14,2024-12-14,Northwest,summer,soft,SeasonalNaive,test,21.209091,22.2,0.990909,0.990909,0.981901,21.209091,22.2,20.525,21.292308,19.054546,20.730769
Northwest_summer_2024-12-21,2024-12-21,Northwest,summer,soft,SeasonalNaive,test,21.290909,21.576923,0.286014,0.286014,0.081804,21.290909,21.576923,20.525,21.138462,18.90909,20.2
Northwest_summer_2024-12-28,2024-12-28,Northwest,summer,soft,SeasonalNaive,test,21.158333,22.815385,1.657052,1.657052,2.745821,21.158333,22.815385,20.525,21.138462,18.908333,20.153846
Northwest_summer_2025-01-01,2025-01-01,Northwest,summer,soft,SeasonalNaive,test,21.290909,22.815385,1.524476,1.524476,2.324027,21.290909,22.815385,20.65,20.461538,19.145454,18.592308
Northwest_summer_2025-01-07,2025-01-07,Northwest,summer,soft,SeasonalNaive,test,21.290909,21.530769,0.23986,0.23986,0.057533,21.290909,21.530769,20.616667,19.876923,19.075001,17.507692
Northwest_summer_2025-01-14,2025-01-14,Northwest,summer,soft,SeasonalNaive,test,21.158333,21.530769,0.372436,0.372436,0.138709,21.158333,21.530769,20.058332,20.346154,18.883333,18.230769
Northwest_summer_2025-01-21,2025-01-21,Northwest,summer,soft,SeasonalNaive,test,20.908333,21.323077,0.414744,0.414744,0.172013,20.908333,21.323077,19.575001,18.969231,18.816668,17.438462
Northwest_summer_2025-01-28,2025-01-28,Northwest,summer,soft,SeasonalNaive,test,20.908333,21.323077,0.414744,0.414744,0.172013,20.908333,21.323077,19.083334,19.4,17.116667,18.561538
Northwest_summer_2025-02-01,2025-02-01,Northwest,summer,soft,SeasonalNaive,test,19.575001,21.469231,1.89423,1.89423,3.588107,19.575001,21.469231,18.866667,21.161538,17.116667,18.946154
Northwest_summer_2025-02-07,2025-02-07,Northwest,summer,soft,SeasonalNaive,test,20.299999,21.469231,1.169232,1.169232,1.367103,20.299999,21.469231,19.672728,21.161538,17.384615,19.075
Northwest_summer_2025-02-14,2025-02-14,Northwest,summer,soft,SeasonalNaive,test,27.6,22.525,-5.075,5.075,25.755625,27.6,22.525,20.430769,20.953846,19.575001,19.075
Northwest_summer_2025-02-21,2025-02-21,Northwest,summer,soft,SeasonalNaive,test,29.684616,22.846154,-6.838462,6.838462,46.764563,29.684616,22.846154,27.053846,21.469231,19.846153,19.4
Northwest_summer_2025-02-28,2025-02-28,Northwest,summer,soft,SeasonalNaive,test,30.653847,26.183333,-4.470514,4.470514,19.985495,30.653847,26.183333,27.823076,22.525,20.430769,20.125
Northwest_summer_2025-03-01,2025-03-01,Northwest,summer,soft,SeasonalNaive,test,30.653847,26.384615,-4.269232,4.269232,18.226342,30.653847,26.384615,27.823076,22.846154,20.430769,20.125
Northwest_summer_2025-03-07,2025-03-07,Northwest,summer,soft,SeasonalNaive,test,30.653847,30.876923,0.223076,0.223076,0.049763,30.653847,30.876923,29.453846,26.183333,22.892307,21.692308
Northwest_summer_2025-03-14,2025-03-14,Northwest,summer,soft,SeasonalNaive,test,30.653847,30.876923,0.223076,0.223076,0.049763,30.653847,30.876923,29.684616,25.746154,23.26923,21.792308
Northwest_summer_2025-03-21,2025-03-21,Northwest,summer,soft,SeasonalNaive,test,31.215385,31.523077,0.307692,0.307692,0.094674,31.215385,31.523077,27.969231,26.65,22.86923,23.233333
Northwest_summer_2025-03-28,2025-03-28,Northwest,summer,soft,SeasonalNaive,test,33.53846,32.333333,-1.205127,1.205127,1.452331,33.53846,32.333333,28.907692,30.876923,23.453846,25.223077
Northwest_summer_2025-04-01,2025-04-01,Northwest,summer,soft,SeasonalNaive,test,34.415386,32.333333,-2.082053,2.082053,4.334945,34.415386,32.333333,28.907692,27.608333,23.292307,23.658333
Northwest_summer_2025-04-07,2025-04-07,Northwest,summer,soft,SeasonalNaive,test,34.415386,32.333333,-2.082053,2.082053,4.334945,34.415386,32.333333,27.723078,26.65,23.523077,23.658333
Northwest_summer_2025-04-14,2025-04-14,Northwest,summer,soft,SeasonalNaive,test,34.415386,37.554545,3.139159,3.139159,9.854319,34.415386,37.554545,30.423077,29.681818,25.184616,24.058333
Northwest_summer_2025-04-21,2025-04-21,Northwest,summer,soft,SeasonalNaive,test,34.592308,37.554545,2.962237,2.962237,8.774848,34.592308,37.554545,30.423077,29.681818,25.323076,24.5
Northwest_summer_2025-04-28,2025-04-28,Northwest,summer,soft,SeasonalNaive,test,35.546154,33.690909,-1.855245,1.855245,3.441934,35.546154,33.690909,30.007692,29.45,26.784615,24.9
Northwest_summer_2025-05-01,2025-05-01,Northwest,summer,soft,SeasonalNaive,test,31.138462,33.690909,2.552447,2.552447,6.514986,31.138462,33.690909,29.469231,29.45,26.415384,25.427273
Northwest_summer_2025-05-07,2025-05-07,Northwest,summer,soft,SeasonalNaive,test,32.692307,33.690909,0.998602,0.998602,0.997206,32.692307,33.690909,30.007692,30.754545,27.315384,27.263636
Northwest_summer_2025-05-14,2025-05-14,Northwest,summer,soft,SeasonalNaive,test,32.692307,32.918182,0.225875,0.225875,0.05102,32.692307,32.918182,29.546154,31.054545,27.36923,29.190909
Northwest_summer_2025-05-21,2025-05-21,Northwest,summer,soft,SeasonalNaive,test,30.86923,33.163636,2.294406,2.294406,5.264299,30.86923,33.163636,29.576923,32.0,28.176924,29.963636
Northwest_summer_2025-05-28,2025-05-28,Northwest,summer,soft,SeasonalNaive,test,30.292307,32.936364,2.644057,2.644057,6.991037,30.292307,32.936364,29.815384,31.4,29.307692,30.418182
Northwest_summer_2025-06-01,2025-06-01,Northwest,summer,soft,SeasonalNaive,test,31.1,32.936364,1.836364,1.836364,3.372233,31.1,32.936364,30.26923,31.418182,29.461538,30.718182
