sample_id,date,region,season,target,model,split,actual,predicted,residual,abs_error,sq_error,actual_p3,predicted_p3,actual_p7,predicted_p7,actual_p15,predicted_p15
Center_winter_2023-12-21,2023-12-21,Center,winter,soft,Tab-LSTM,test,9.918182,7.951269,-1.966913,1.966913,4.193835,8.300000,7.110769,10.136364,7.596101,11.318182,9.146938
Center_winter_2023-12-28,2023-12-28,Center,winter,soft,Tab-LSTM,test,9.787879,8.152789,-1.635090,1.635090,2.900464,8.300000,7.294610,10.018182,7.860814,11.045455,9.302944
Center_winter_2024-01-01,2024-01-01,Center,winter,soft,Tab-LSTM,test,9.583333,8.123068,-1.460266,1.460266,2.216639,8.300000,7.250168,9.500000,7.827197,10.950000,9.291839
Center_winter_2024-01-07,2024-01-07,Center,winter,soft,Tab-LSTM,test,8.814243,8.444085,-0.370158,0.370158,0.141938,7.872727,7.493627,8.640000,8.188746,9.930000,9.649881
Center_winter_2024-01-14,2024-01-14,Center,winter,soft,Tab-LSTM,test,8.667576,8.037428,-0.630148,0.630148,0.409989,7.872727,7.205647,8.490000,7.742929,9.640000,9.163708
Center_winter_2024-01-21,2024-01-21,Center,winter,soft,Tab-LSTM,test,9.273334,8.436595,-0.836738,0.836738,0.700533,8.300000,7.488120,9.000000,8.139029,10.520000,9.682638
Center_winter_2024-01-28,2024-01-28,Center,winter,soft,Tab-LSTM,test,8.919394,8.505414,-0.413980,0.413980,0.236854,8.300000,7.556873,8.640000,8.260372,9.818182,9.698997
Center_winter_2024-02-01,2024-02-01,Center,winter,soft,Tab-LSTM,test,9.016061,8.550142,-0.465919,0.465919,0.322201,8.490000,7.603520,8.718182,8.304340,9.840000,9.742564
Center_winter_2024-02-07,2024-02-07,Center,winter,soft,Tab-LSTM,test,9.593939,8.791232,-0.802707,0.802707,0.646561,8.627273,7.783828,9.372727,8.544691,10.781818,10.045177
Center_winter_2024-02-14,2024-02-14,Center,winter,soft,Tab-LSTM,test,9.318788,8.762737,-0.556051,0.556051,0.362685,8.609091,7.726593,8.827272,8.452120,10.520000,10.109499
Center_winter_2024-02-21,2024-02-21,Center,winter,soft,Tab-LSTM,test,9.257576,8.733378,-0.524198,0.524198,0.339955,8.609091,7.723864,8.827272,8.484834,10.336364,9.991436
Center_winter_2024-02-28,2024-02-28,Center,winter,soft,Tab-LSTM,test,9.566667,9.155961,-0.410706,0.410706,0.252643,8.672728,8.041220,9.500000,8.900729,10.527273,10.525935
Center_winter_2024-03-01,2024-03-01,Center,winter,soft,Tab-LSTM,test,9.836364,9.065264,-0.771099,0.771099,0.604201,8.672728,7.979130,9.509091,8.798769,11.327272,10.417894
Center_winter_2024-03-07,2024-03-07,Center,winter,soft,Tab-LSTM,test,10.042424,9.750804,-0.291620,0.291620,0.100216,8.672728,8.546253,9.900000,9.477792,11.554545,11.228368
Center_winter_2024-03-14,2024-03-14,Center,winter,soft,Tab-LSTM,test,11.451515,10.109812,-1.341703,1.341703,1.816677,10.118182,8.906954,11.327272,9.810799,12.909091,11.611684
Center_winter_2024-03-21,2024-03-21,Center,winter,soft,Tab-LSTM,test,12.321212,10.902802,-1.418410,1.418410,2.238601,10.354546,9.588260,12.509091,10.619291,14.100000,12.500855
Center_winter_2024-03-28,2024-03-28,Center,winter,soft,Tab-LSTM,test,13.597222,10.742613,-2.854609,2.854609,8.228906,12.708333,9.490649,13.266666,10.447653,14.816667,12.289536
Center_winter_2024-04-01,2024-04-01,Center,winter,soft,Tab-LSTM,test,13.719444,12.035064,-1.684380,1.684380,2.927933,12.708333,10.597821,13.266666,11.793378,15.183333,13.713993
Center_winter_2024-04-07,2024-04-07,Center,winter,soft,Tab-LSTM,test,14.380555,12.701174,-1.679381,1.679381,2.835063,13.083333,11.236835,14.083333,12.453350,15.975000,14.413339
Center_winter_2024-04-14,2024-04-14,Center,winter,soft,Tab-LSTM,test,15.080556,12.333272,-2.747284,2.747284,7.723589,13.083333,10.925030,15.183333,12.079458,16.975000,13.995327
Center_winter_2024-04-21,2024-04-21,Center,winter,soft,Tab-LSTM,test,15.344444,13.218017,-2.126427,2.126427,4.522024,13.858334,11.745852,15.116667,13.001997,17.058332,14.906202
Center_winter_2024-04-28,2024-04-28,Center,winter,soft,Tab-LSTM,test,16.236111,13.772905,-2.463207,2.463207,6.116598,14.875000,12.254922,16.233334,13.613276,17.600000,15.450517
Center_winter_2024-05-01,2024-05-01,Center,winter,soft,Tab-LSTM,test,16.158333,13.819807,-2.338526,2.338526,5.569039,14.875000,12.308935,16.233334,13.674404,17.366667,15.476083
Center_winter_2024-05-07,2024-05-07,Center,winter,soft,Tab-LSTM,test,16.166667,13.202710,-2.963957,2.963957,8.806722,14.875000,11.764947,16.025000,13.005590,17.600000,14.837591
Center_winter_2024-05-14,2024-05-14,Center,winter,soft,Tab-LSTM,test,17.136111,15.268522,-1.867589,1.867589,3.756471,15.116667,13.822503,16.983334,15.224334,19.308332,16.758730
Center_winter_2024-05-21,2024-05-21,Center,winter,soft,Tab-LSTM,test,18.533333,16.304407,-2.228926,2.228926,5.009970,16.983334,14.922453,18.358334,16.249363,20.258333,17.741405
Center_winter_2024-05-28,2024-05-28,Center,winter,soft,Tab-LSTM,test,19.102777,17.048836,-2.053941,2.053941,4.513398,16.983334,15.696126,19.416666,17.013624,20.908333,18.436758
Center_winter_2024-06-01,2024-06-01,Center,winter,soft,Tab-LSTM,test,20.469444,16.946047,-3.523397,3.523397,12.463117,19.416666,15.650221,20.508333,16.936525,21.483334,18.251394
Center_winter_2024-06-07,2024-06-07,Center,winter,soft,Tab-LSTM,test,21.230555,17.950159,-3.280396,3.280396,10.918591,20.491667,16.655630,20.916666,17.983635,22.283333,19.211212
Center_winter_2024-06-14,2024-06-14,Center,winter,soft,Tab-LSTM,test,21.791667,21.086602,-0.705065,0.705065,0.520472,20.908333,20.117256,21.733334,21.242985,22.733334,21.899565
Center_winter_2024-06-21,2024-06-21,Center,winter,soft,Tab-LSTM,test,22.133333,20.690503,-1.442830,1.442830,2.106797,21.275000,19.616066,22.208334,20.823227,22.916666,21.632217
Center_winter_2024-06-28,2024-06-28,Center,winter,soft,Tab-LSTM,test,22.716667,22.056826,-0.659841,0.659841,0.448643,21.733334,21.213055,22.833334,22.176315,23.583334,22.781109
Center_winter_2024-07-01,2024-07-01,Center,winter,soft,Tab-LSTM,test,22.716667,22.016732,-0.699935,0.699935,0.507303,21.733334,21.181309,22.833334,22.157845,23.583334,22.711042
Center_winter_2024-07-07,2024-07-07,Center,winter,soft,Tab-LSTM,test,22.988889,22.013485,-0.975404,0.975404,0.968493,22.391666,21.232124,22.883333,21.986237,23.691668,22.822094
Center_winter_2024-07-14,2024-07-14,Center,winter,soft,Tab-LSTM,test,23.008334,22.123473,-0.884861,0.884861,0.785055,22.208334,21.321350,23.066668,22.127094,23.750000,22.921974
Center_winter_2024-07-21,2024-07-21,Center,winter,soft,Tab-LSTM,test,23.097223,21.894725,-1.202497,1.202497,1.523263,22.600000,21.035896,22.941668,22.053480,23.750000,22.594799
Center_winter_2024-07-28,2024-07-28,Center,winter,soft,Tab-LSTM,test,23.016666,21.844572,-1.172094,1.172094,1.410874,22.600000,21.155947,22.900000,21.852402,23.549999,22.525368
Center_winter_2024-08-01,2024-08-01,Center,winter,soft,Tab-LSTM,test,23.036111,21.863137,-1.172974,1.172974,1.445550,22.600000,21.061111,22.900000,21.974031,23.608334,22.554268
Center_winter_2024-08-07,2024-08-07,Center,winter,soft,Tab-LSTM,test,22.983333,21.527367,-1.455966,1.455966,2.157100,22.299999,20.636457,22.900000,21.701370,23.750000,22.244272
Center_winter_2024-08-14,2024-08-14,Center,winter,soft,Tab-LSTM,test,22.666667,21.407429,-1.259237,1.259237,1.644121,22.200001,20.605566,22.641666,21.491760,23.158333,22.124962
Center_winter_2024-08-21,2024-08-21,Center,winter,soft,Tab-LSTM,test,22.294444,21.396023,-0.898421,0.898421,0.813254,21.433332,20.451775,22.291666,21.497719,23.158333,22.238575
Center_winter_2024-08-28,2024-08-28,Center,winter,soft,Tab-LSTM,test,21.772223,21.254197,-0.518026,0.518026,0.279560,20.975000,20.329531,21.700001,21.313763,22.641666,22.119297
Center_winter_2024-09-01,2024-09-01,Center,winter,soft,Tab-LSTM,test,21.302778,21.635408,0.332630,0.332630,0.127789,20.541666,20.847719,21.166666,21.671295,22.200001,22.387209
Center_winter_2024-09-07,2024-09-07,Center,winter,soft,Tab-LSTM,test,20.750000,21.409126,0.659126,0.659126,0.477401,20.008333,20.605566,20.541666,21.479847,21.700001,22.141964
Center_winter_2024-09-14,2024-09-14,Center,winter,soft,Tab-LSTM,test,19.930555,20.377439,0.446884,0.446884,0.258248,19.150000,19.293926,19.900000,20.360607,20.741667,21.477785
Center_winter_2024-09-21,2024-09-21,Center,winter,soft,Tab-LSTM,test,19.058081,20.753405,1.695324,1.695324,2.899416,17.883333,19.799702,19.190908,20.811684,20.100000,21.648829
Center_winter_2024-09-28,2024-09-28,Center,winter,soft,Tab-LSTM,test,16.181060,19.736668,3.555608,3.555608,15.254431,13.845454,18.674267,15.272727,19.835611,19.424999,20.700127
Center_winter_2024-10-01,2024-10-01,Center,winter,soft,Tab-LSTM,test,15.914646,18.656789,2.742142,2.742142,9.703467,13.845454,17.483236,14.781818,18.711548,19.116667,19.775581
Center_winter_2024-10-07,2024-10-07,Center,winter,soft,Tab-LSTM,test,14.884849,16.614329,1.729480,1.729480,3.048003,13.818182,15.250744,14.590909,16.607521,16.245455,17.984722
Center_winter_2024-10-14,2024-10-14,Center,winter,soft,Tab-LSTM,test,14.521212,15.604716,1.083504,1.083504,1.470931,13.818182,14.196295,14.381818,15.549235,15.363636,17.068617
Center_winter_2024-10-21,2024-10-21,Center,winter,soft,Tab-LSTM,test,14.215657,13.216396,-0.999261,0.999261,1.623382,13.663636,11.701488,14.050000,13.040325,14.933333,14.907375
Center_winter_2024-10-28,2024-10-28,Center,winter,soft,Tab-LSTM,test,13.713889,13.146026,-0.567863,0.567863,0.435883,12.466666,11.596045,13.741667,13.006788,14.933333,14.835245
Center_winter_2024-11-01,2024-11-01,Center,winter,soft,Tab-LSTM,test,12.681313,12.564684,-0.116629,0.355347,0.205199,10.741667,11.079254,13.027273,12.319309,14.275000,14.295489
Center_winter_2024-11-07,2024-11-07,Center,winter,soft,Tab-LSTM,test,11.079293,12.064480,0.985187,0.985187,1.300697,8.854546,10.642898,11.116667,11.806807,13.266666,13.743734
Center_winter_2024-11-14,2024-11-14,Center,winter,soft,Tab-LSTM,test,10.595960,9.957836,-0.638124,0.638124,0.598082,8.854546,8.670483,10.225000,9.722739,12.708333,11.480286
Center_winter_2024-11-21,2024-11-21,Center,winter,soft,Tab-LSTM,test,9.438889,9.814869,0.375980,0.375980,0.162898,8.275000,8.588602,8.975000,9.553598,11.066667,11.302406
Center_winter_2024-11-28,2024-11-28,Center,winter,soft,Tab-LSTM,test,9.316667,9.356624,0.039957,0.093631,0.009725,8.275000,8.194489,8.975000,9.111364,10.700000,10.764019
Center_winter_2024-12-01,2024-12-01,Center,winter,soft,Tab-LSTM,test,9.283333,9.071454,-0.211879,0.211879,0.047811,8.275000,7.987236,8.975000,8.793391,10.600000,10.433735
Center_winter_2024-12-07,2024-12-07,Center,winter,soft,Tab-LSTM,test,8.677778,8.537826,-0.139952,0.170287,0.053312,7.533333,7.578835,8.275000,8.199780,10.225000,9.834861
Center_winter_2024-12-14,2024-12-14,Center,winter,soft,Tab-LSTM,test,8.744444,8.200936,-0.543508,0.543508,0.419306,7.533333,7.311255,8.275000,7.899972,10.425000,9.391582
Center_winter_2024-12-21,2024-12-21,Center,winter,soft,Tab-LSTM,test,8.916667,8.187901,-0.728766,0.728766,0.673540,7.533333,7.333431,8.791667,7.860814,10.425000,9.369457
Center_winter_2024-12-28,2024-12-28,Center,winter,soft,Tab-LSTM,test,8.767172,7.945656,-0.821516,0.821516,0.789349,7.533333,7.138712,8.818182,7.596101,9.950000,9.102156
Center_winter_2025-01-01,2025-01-01,Center,winter,soft,Tab-LSTM,test,8.647222,7.957037,-0.690185,0.690185,0.579378,7.533333,7.149880,8.791667,7.658340,9.616667,9.062891
Center_winter_2025-01-07,2025-01-07,Center,winter,soft,Tab-LSTM,test,8.914394,7.864886,-1.049508,1.049508,1.194788,8.308333,7.093988,8.818182,7.505256,9.616667,8.995413
Center_winter_2025-01-14,2025-01-14,Center,winter,soft,Tab-LSTM,test,8.608333,7.842223,-0.766110,0.766110,0.653010,7.783333,7.093988,8.583333,7.471091,9.458333,8.961591
Center_winter_2025-01-21,2025-01-21,Center,winter,soft,Tab-LSTM,test,8.208333,7.981296,-0.227037,0.227037,0.066299,7.283333,7.161044,8.050000,7.652689,9.291667,9.130157
Center_winter_2025-01-28,2025-01-28,Center,winter,soft,Tab-LSTM,test,6.747222,7.985045,1.237823,1.237823,2.735945,4.375000,7.161044,7.283333,7.658340,8.583333,9.135752
Center_winter_2025-02-01,2025-02-01,Center,winter,soft,Tab-LSTM,test,6.422222,7.968077,1.545855,1.545855,3.193800,4.375000,7.177779,6.841667,7.613092,8.050000,9.113359
Center_winter_2025-02-07,2025-02-07,Center,winter,soft,Tab-LSTM,test,6.577778,8.067233,1.489455,1.489455,3.165005,4.375000,7.233481,6.841667,7.765431,8.516666,9.202785
Center_winter_2025-02-14,2025-02-14,Center,winter,soft,Tab-LSTM,test,6.963889,8.206586,1.242697,1.468546,3.385917,4.375000,7.350050,6.841667,7.933480,9.675000,9.336226
Center_winter_2025-02-21,2025-02-21,Center,winter,soft,Tab-LSTM,test,7.175000,8.691734,1.516733,1.516733,4.092596,4.375000,7.702025,7.333333,8.424824,9.816667,9.948352
Center_winter_2025-02-28,2025-02-28,Center,winter,soft,Tab-LSTM,test,9.133333,8.910086,-0.223248,0.518792,0.280633,7.525000,7.968317,9.041667,8.598976,10.833333,10.162965
Center_winter_2025-03-01,2025-03-01,Center,winter,soft,Tab-LSTM,test,9.416667,9.235503,-0.181164,0.450515,0.222881,7.833333,8.237360,9.566667,8.924816,10.850000,10.544333
Center_winter_2025-03-07,2025-03-07,Center,winter,soft,Tab-LSTM,test,10.283333,9.467603,-0.815731,0.815731,0.678512,9.041667,8.352253,9.958333,9.167059,11.850000,10.883496
Center_winter_2025-03-14,2025-03-14,Center,winter,soft,Tab-LSTM,test,10.983334,10.282090,-0.701243,0.701243,0.733008,9.041667,9.029737,11.116667,9.996374,12.791667,11.820160
Center_winter_2025-03-21,2025-03-21,Center,winter,soft,Tab-LSTM,test,10.480556,10.661048,0.180492,0.180492,0.041428,9.041667,9.330812,10.350000,10.409666,12.050000,12.242666
Center_winter_2025-03-28,2025-03-28,Center,winter,soft,Tab-LSTM,test,11.922222,11.813284,-0.108939,0.254412,0.065988,10.683333,10.440993,11.850000,11.547314,13.233334,13.451544
Center_winter_2025-04-01,2025-04-01,Center,winter,soft,Tab-LSTM,test,12.052778,12.410266,0.357488,0.357488,0.174053,10.683333,11.014626,12.041667,12.149823,13.433333,14.066348
Center_winter_2025-04-07,2025-04-07,Center,winter,soft,Tab-LSTM,test,12.519444,13.749018,1.229574,1.229574,1.678724,10.683333,12.330414,12.866667,13.541691,14.008333,15.374949
Center_winter_2025-04-14,2025-04-14,Center,winter,soft,Tab-LSTM,test,12.658333,13.612432,0.954098,0.954098,1.050241,10.875000,12.131499,13.058333,13.485302,14.041667,15.220493
Center_winter_2025-04-21,2025-04-21,Center,winter,soft,Tab-LSTM,test,14.238889,15.081481,0.842592,0.842592,0.738332,13.041667,13.646320,14.008333,14.979710,15.666667,16.618412
Center_winter_2025-04-28,2025-04-28,Center,winter,soft,Tab-LSTM,test,14.700000,15.150373,0.450373,0.450373,0.280852,13.516666,13.735607,14.216666,15.059980,16.366667,16.655531
Center_winter_2025-05-01,2025-05-01,Center,winter,soft,Tab-LSTM,test,15.063889,15.102702,0.038813,0.156161,0.025589,13.516666,13.701732,15.191667,15.015644,16.483334,16.590729
Center_winter_2025-05-07,2025-05-07,Center,winter,soft,Tab-LSTM,test,15.916666,14.831803,-1.084864,1.084864,1.236957,14.216666,13.389280,16.133333,14.718930,17.400000,16.387197
Center_winter_2025-05-14,2025-05-14,Center,winter,soft,Tab-LSTM,test,16.661111,17.882521,1.221410,1.221410,1.494953,15.483334,16.658253,16.558332,17.858170,17.941668,19.131142
Center_winter_2025-05-21,2025-05-21,Center,winter,soft,Tab-LSTM,test,17.508333,17.168350,-0.339983,0.339983,0.134200,16.316668,15.836732,17.533333,17.148319,18.674999,18.519999
Center_winter_2025-05-28,2025-05-28,Center,winter,soft,Tab-LSTM,test,18.225000,17.144402,-1.080598,1.080598,1.301536,17.400000,15.806009,17.941668,17.173319,19.333334,18.453878
Center_winter_2025-06-01,2025-06-01,Center,winter,soft,Tab-LSTM,test,18.944444,18.290316,-0.654128,0.654128,0.440829,17.933332,17.118389,18.916666,18.347767,19.983334,19.404793
