sample_id,date,region,season,target,model,split,actual,predicted,residual,abs_error,sq_error,actual_p3,predicted_p3,actual_p7,predicted_p7,actual_p15,predicted_p15
Center_winter_2024-06-07,2024-06-07,Center,winter,soft,Tab-TFT,test,20.491667,19.320488,-1.171179,1.171179,1.37166,20.491667,19.320488,20.916666,20.075832,22.283333,21.124894
Center_winter_2024-06-14,2024-06-14,Center,winter,soft,Tab-TFT,test,20.908333,20.114898,-0.793435,0.793435,0.629539,20.908333,20.114898,21.733334,20.775349,22.733334,21.666126
Center_winter_2024-06-21,2024-06-21,Center,winter,soft,Tab-TFT,test,21.275,20.420306,-0.854694,0.854694,0.730502,21.275,20.420306,22.208334,21.13919,22.916666,22.045197
Center_winter_2024-06-28,2024-06-28,Center,winter,soft,Tab-TFT,test,21.733334,20.797959,-0.935375,0.935375,0.874926,21.733334,20.797959,22.833334,21.483895,23.583334,22.29543
Center_winter_2024-07-01,2024-07-01,Center,winter,soft,Tab-TFT,test,21.733334,20.500939,-1.232395,1.232395,1.518797,21.733334,20.500939,22.833334,21.230189,23.583334,22.068711
Center_winter_2024-07-07,2024-07-07,Center,winter,soft,Tab-TFT,test,22.391666,20.952918,-1.438748,1.438748,2.069996,22.391666,20.952918,22.883333,21.649085,23.691668,22.421725
Center_winter_2024-07-14,2024-07-14,Center,winter,soft,Tab-TFT,test,22.208334,21.800245,-0.408089,0.408089,0.166537,22.208334,21.800245,23.066668,22.421306,23.75,23.067643
Center_winter_2024-07-21,2024-07-21,Center,winter,soft,Tab-TFT,test,22.6,21.938215,-0.661785,0.661785,0.437959,22.6,21.938215,22.941668,22.488523,23.75,23.155689
Center_winter_2024-07-28,2024-07-28,Center,winter,soft,Tab-TFT,test,22.6,21.609847,-0.990153,0.990153,0.980403,22.6,21.609847,22.9,22.168868,23.549999,22.867945
Center_winter_2024-08-01,2024-08-01,Center,winter,soft,Tab-TFT,test,22.6,21.56608,-1.03392,1.03392,1.068991,22.6,21.56608,22.9,22.10414,23.608334,22.80745
Center_winter_2024-08-07,2024-08-07,Center,winter,soft,Tab-TFT,test,22.299999,21.491148,-0.808851,0.808851,0.65424,22.299999,21.491148,22.9,22.031065,23.75,22.794647
Center_winter_2024-08-14,2024-08-14,Center,winter,soft,Tab-TFT,test,22.200001,20.917671,-1.28233,1.28233,1.64437,22.200001,20.917671,22.641666,21.533441,23.158333,22.328712
Center_winter_2024-08-21,2024-08-21,Center,winter,soft,Tab-TFT,test,21.433332,20.085809,-1.347523,1.347523,1.815818,21.433332,20.085809,22.291666,20.798328,23.158333,21.723227
Center_winter_2024-08-28,2024-08-28,Center,winter,soft,Tab-TFT,test,20.975,19.677826,-1.297174,1.297174,1.68266,20.975,19.677826,21.700001,20.334929,22.641666,21.271812
Center_winter_2024-09-01,2024-09-01,Center,winter,soft,Tab-TFT,test,20.541666,18.906499,-1.635167,1.635167,2.673771,20.541666,18.906499,21.166666,19.647778,22.200001,20.702232
Center_winter_2024-09-07,2024-09-07,Center,winter,soft,Tab-TFT,test,20.008333,18.381958,-1.626375,1.626375,2.645096,20.008333,18.381958,20.541666,19.10637,21.700001,20.218716
Center_winter_2024-09-14,2024-09-14,Center,winter,soft,Tab-TFT,test,19.15,17.69425,-1.45575,1.45575,2.119208,19.15,17.69425,19.9,18.485344,20.741667,19.662888
Center_winter_2024-09-21,2024-09-21,Center,winter,soft,Tab-TFT,test,17.883333,16.605931,-1.277402,1.277402,1.631756,17.883333,16.605931,19.190908,17.566306,20.1,18.905398
Center_winter_2024-09-28,2024-09-28,Center,winter,soft,Tab-TFT,test,13.845454,15.303965,1.458511,1.458511,2.127254,13.845454,15.303965,15.272727,16.426412,19.424999,17.885636
Center_winter_2024-10-01,2024-10-01,Center,winter,soft,Tab-TFT,test,13.845454,15.136261,1.290807,1.290807,1.666183,13.845454,15.136261,14.781818,16.172867,19.116667,17.647896
Center_winter_2024-10-07,2024-10-07,Center,winter,soft,Tab-TFT,test,13.818182,13.86929,0.051108,0.051108,0.002612,13.818182,13.86929,14.590909,15.092633,16.245455,16.670913
Center_winter_2024-10-14,2024-10-14,Center,winter,soft,Tab-TFT,test,13.818182,13.336353,-0.481829,0.481829,0.232159,13.818182,13.336353,14.381818,14.620765,15.363636,16.254635
Center_winter_2024-10-21,2024-10-21,Center,winter,soft,Tab-TFT,test,13.663636,12.35452,-1.309116,1.309116,1.713785,13.663636,12.35452,14.05,13.321417,14.933333,14.656056
Center_winter_2024-10-28,2024-10-28,Center,winter,soft,Tab-TFT,test,12.466666,10.169871,-2.296795,2.296795,5.275267,12.466666,10.169871,13.741667,12.100221,14.933333,13.323093
Center_winter_2024-11-01,2024-11-01,Center,winter,soft,Tab-TFT,test,10.741667,11.865812,1.124145,1.124145,1.263702,10.741667,11.865812,13.027273,12.834806,14.275,14.151146
Center_winter_2024-11-07,2024-11-07,Center,winter,soft,Tab-TFT,test,8.854546,9.977431,1.122885,1.122885,1.260871,8.854546,9.977431,11.116667,12.09166,13.266666,13.528473
Center_winter_2024-11-14,2024-11-14,Center,winter,soft,Tab-TFT,test,8.854546,9.363479,0.508933,0.508933,0.259013,8.854546,9.363479,10.225,10.644916,12.708333,12.374104
Center_winter_2024-11-21,2024-11-21,Center,winter,soft,Tab-TFT,test,8.275,7.505844,-0.769156,0.769156,0.591601,8.275,7.505844,8.975,8.761968,11.066667,10.27
Center_winter_2024-11-28,2024-11-28,Center,winter,soft,Tab-TFT,test,8.275,6.400555,-1.874445,1.874445,3.513544,8.275,6.400555,8.975,7.714196,10.7,9.381988
Center_winter_2024-12-01,2024-12-01,Center,winter,soft,Tab-TFT,test,8.275,6.483873,-1.791127,1.791127,3.208136,8.275,6.483873,8.975,7.922522,10.6,9.595166
Center_winter_2024-12-07,2024-12-07,Center,winter,soft,Tab-TFT,test,7.533333,5.912018,-1.621315,1.621315,2.628662,7.533333,5.912018,8.275,7.369462,10.225,8.934531
Center_winter_2024-12-14,2024-12-14,Center,winter,soft,Tab-TFT,test,7.533333,6.135975,-1.397358,1.397358,1.952609,7.533333,6.135975,8.275,7.550035,10.425,9.257607
Center_winter_2024-12-21,2024-12-21,Center,winter,soft,Tab-TFT,test,7.533333,6.019213,-1.51412,1.51412,2.292559,7.533333,6.019213,8.791667,7.327986,10.425,8.914439
Center_winter_2024-12-28,2024-12-28,Center,winter,soft,Tab-TFT,test,7.533333,5.644268,-1.889065,1.889065,3.568567,7.533333,5.644268,8.818182,6.66876,9.95,7.996212
Center_winter_2025-01-01,2025-01-01,Center,winter,soft,Tab-TFT,test,7.533333,5.815047,-1.718286,1.718286,2.952507,7.533333,5.815047,8.791667,6.903543,9.616667,8.368817
Center_winter_2025-01-07,2025-01-07,Center,winter,soft,Tab-TFT,test,8.308333,6.008482,-2.299851,2.299851,5.289315,8.308333,6.008482,8.818182,7.125303,9.616667,8.613959
Center_winter_2025-01-14,2025-01-14,Center,winter,soft,Tab-TFT,test,7.783333,6.497994,-1.285339,1.285339,1.652096,7.783333,6.497994,8.583333,7.528445,9.458333,8.812323
Center_winter_2025-01-21,2025-01-21,Center,winter,soft,Tab-TFT,test,7.283333,6.326557,-0.956776,0.956776,0.91542,7.283333,6.326557,8.05,7.289817,9.291667,8.810472
Center_winter_2025-01-28,2025-01-28,Center,winter,soft,Tab-TFT,test,4.375,7.007031,2.632031,2.632031,6.927587,4.375,7.007031,7.283333,7.929607,8.583333,9.243818
Center_winter_2025-02-01,2025-02-01,Center,winter,soft,Tab-TFT,test,4.375,7.025025,2.650025,2.650025,7.022633,4.375,7.025025,6.841667,7.928514,8.05,9.42894
Center_winter_2025-02-07,2025-02-07,Center,winter,soft,Tab-TFT,test,4.375,7.392527,3.017527,3.017527,9.105469,4.375,7.392527,6.841667,8.250507,8.516666,9.618858
Center_winter_2025-02-14,2025-02-14,Center,winter,soft,Tab-TFT,test,4.375,7.781684,3.406684,3.406684,11.605496,4.375,7.781684,6.841667,8.647849,9.675,10.03894
Center_winter_2025-02-21,2025-02-21,Center,winter,soft,Tab-TFT,test,4.375,8.144338,3.769338,3.769338,14.207909,4.375,8.144338,7.333333,9.096114,9.816667,10.546063
Center_winter_2025-02-28,2025-02-28,Center,winter,soft,Tab-TFT,test,7.525,8.707037,1.182037,1.182037,1.397211,7.525,8.707037,9.041667,9.620775,10.833333,11.109832
Center_winter_2025-03-01,2025-03-01,Center,winter,soft,Tab-TFT,test,7.833333,8.705149,0.871816,0.871816,0.760063,7.833333,8.705149,9.566667,9.608515,10.85,11.121077
Center_winter_2025-03-07,2025-03-07,Center,winter,soft,Tab-TFT,test,9.041667,9.083504,0.041837,0.041837,0.00175,9.041667,9.083504,9.958333,10.037833,11.85,11.55155
Center_winter_2025-03-14,2025-03-14,Center,winter,soft,Tab-TFT,test,9.041667,10.669631,1.627964,1.627964,2.650267,9.041667,10.669631,11.116667,11.687944,12.791667,13.282002
Center_winter_2025-03-21,2025-03-21,Center,winter,soft,Tab-TFT,test,9.041667,9.818326,0.776659,0.776659,0.603199,9.041667,9.818326,10.35,10.814569,12.05,12.414963
Center_winter_2025-03-28,2025-03-28,Center,winter,soft,Tab-TFT,test,10.683333,12.230447,1.547114,1.547114,2.393562,10.683333,12.230447,11.85,13.238542,13.233334,14.779231
Center_winter_2025-04-01,2025-04-01,Center,winter,soft,Tab-TFT,test,10.683333,11.48384,0.800507,0.800507,0.640811,10.683333,11.48384,12.041667,12.460579,13.433333,14.078139
Center_winter_2025-04-07,2025-04-07,Center,winter,soft,Tab-TFT,test,10.683333,12.060892,1.377559,1.377559,1.897669,10.683333,12.060892,12.866667,13.080522,14.008333,14.73393
Center_winter_2025-04-14,2025-04-14,Center,winter,soft,Tab-TFT,test,10.875,11.710991,0.835991,0.835991,0.698881,10.875,11.710991,13.058333,12.804558,14.041667,14.510568
Center_winter_2025-04-21,2025-04-21,Center,winter,soft,Tab-TFT,test,13.041667,12.868731,-0.172936,0.172936,0.029907,13.041667,12.868731,14.008333,13.809488,15.666667,15.355264
Center_winter_2025-04-28,2025-04-28,Center,winter,soft,Tab-TFT,test,13.516666,12.943068,-0.573598,0.573598,0.329015,13.516666,12.943068,14.216666,13.990963,16.366667,15.619059
Center_winter_2025-05-01,2025-05-01,Center,winter,soft,Tab-TFT,test,13.516666,15.027526,1.51086,1.51086,2.282698,13.516666,15.027526,15.191667,15.894083,16.483334,17.378088
Center_winter_2025-05-07,2025-05-07,Center,winter,soft,Tab-TFT,test,14.216666,13.688717,-0.527949,0.527949,0.27873,14.216666,13.688717,16.133333,14.643861,17.4,16.244496
Center_winter_2025-05-14,2025-05-14,Center,winter,soft,Tab-TFT,test,15.483334,15.75781,0.274476,0.274476,0.075337,15.483334,15.75781,16.558332,16.810611,17.941668,18.232651
Center_winter_2025-05-21,2025-05-21,Center,winter,soft,Tab-TFT,test,16.316668,14.702701,-1.613967,1.613967,2.604889,16.316668,14.702701,17.533333,15.67569,18.674999,17.307281
Center_winter_2025-05-28,2025-05-28,Center,winter,soft,Tab-TFT,test,17.4,16.791496,-0.608504,0.608504,0.370277,17.4,16.791496,17.941668,17.627706,19.333334,19.021884
Center_winter_2025-06-01,2025-06-01,Center,winter,soft,Tab-TFT,test,17.933332,17.764926,-0.168406,0.168406,0.028361,17.933332,17.764926,18.916666,18.364114,19.983334,19.495076
