sample_id,date,region,season,target,model,split,actual,predicted,residual,abs_error,sq_error,actual_p3,predicted_p3,actual_p7,predicted_p7,actual_p15,predicted_p15
Northwest_winter_2024-05-14,2024-05-14,Northwest,winter,soft,SeasonalNaive,test,15.118182,15.784615,0.666433,0.666433,0.444133,15.118182,15.784615,16.627274,16.215385,18.536364,17.823077
Northwest_winter_2024-05-21,2024-05-21,Northwest,winter,soft,SeasonalNaive,test,16.609091,16.130769,-0.478322,0.478322,0.228792,16.609091,16.130769,17.754545,17.169231,20.345455,18.869231
Northwest_winter_2024-05-28,2024-05-28,Northwest,winter,soft,SeasonalNaive,test,16.627274,16.746154,0.11888,0.11888,0.014132,16.627274,16.746154,18.790909,17.953846,21.190908,19.4
Northwest_winter_2024-06-01,2024-06-01,Northwest,winter,soft,SeasonalNaive,test,18.790909,17.823077,-0.967832,0.967832,0.936699,18.790909,17.823077,20.936363,19.069231,21.836363,19.738462
Northwest_winter_2024-06-07,2024-06-07,Northwest,winter,soft,SeasonalNaive,test,20.936363,18.769231,-2.167132,2.167132,4.696461,20.936363,18.769231,21.454546,19.315385,22.336363,19.923077
Northwest_winter_2024-06-14,2024-06-14,Northwest,winter,soft,SeasonalNaive,test,21.0,19.4,-1.6,1.6,2.56,21.0,19.4,21.918182,19.738462,22.690908,20.6
Northwest_winter_2024-06-21,2024-06-21,Northwest,winter,soft,SeasonalNaive,test,21.772728,19.876923,-1.895805,1.895805,3.594077,21.772728,19.876923,22.40909,20.423077,22.790909,21.361538
Northwest_winter_2024-06-28,2024-06-28,Northwest,winter,soft,SeasonalNaive,test,22.336363,20.6,-1.736363,1.736363,3.014956,22.336363,20.6,22.572727,21.307692,23.554546,22.438462
Northwest_winter_2024-07-01,2024-07-01,Northwest,winter,soft,SeasonalNaive,test,22.336363,20.846154,-1.490209,1.490209,2.220723,22.336363,20.846154,22.572727,21.638462,23.790909,22.684615
Northwest_winter_2024-07-07,2024-07-07,Northwest,winter,soft,SeasonalNaive,test,22.536364,21.823077,-0.713287,0.713287,0.508778,22.536364,21.823077,22.881819,22.369231,23.790909,22.984615
Northwest_winter_2024-07-14,2024-07-14,Northwest,winter,soft,SeasonalNaive,test,22.554546,21.823077,-0.731469,0.731469,0.535047,22.554546,21.823077,23.554546,22.369231,23.790909,23.015385
Northwest_winter_2024-07-21,2024-07-21,Northwest,winter,soft,SeasonalNaive,test,22.681818,21.907692,-0.774126,0.774126,0.599271,22.681818,21.907692,23.236364,22.953846,23.790909,23.8
Northwest_winter_2024-07-28,2024-07-28,Northwest,winter,soft,SeasonalNaive,test,22.681818,22.546154,-0.135664,0.135664,0.018405,22.681818,22.546154,22.827272,23.015385,23.636364,24.146154
Northwest_winter_2024-08-01,2024-08-01,Northwest,winter,soft,SeasonalNaive,test,22.681818,22.138462,-0.543356,0.543356,0.295236,22.681818,22.138462,22.745455,23.346154,23.572727,24.361538
Northwest_winter_2024-08-07,2024-08-07,Northwest,winter,soft,SeasonalNaive,test,22.554546,22.138462,-0.416084,0.416084,0.173126,22.554546,22.138462,22.727272,23.315385,23.454546,24.361538
Northwest_winter_2024-08-14,2024-08-14,Northwest,winter,soft,SeasonalNaive,test,22.1,21.592308,-0.507692,0.507692,0.257751,22.1,21.592308,22.681818,22.361538,22.981817,23.684615
Northwest_winter_2024-08-21,2024-08-21,Northwest,winter,soft,SeasonalNaive,test,21.454546,20.346154,-1.108392,1.108392,1.228533,21.454546,20.346154,22.127274,21.076923,22.981817,22.4
Northwest_winter_2024-08-28,2024-08-28,Northwest,winter,soft,SeasonalNaive,test,20.609091,20.346154,-0.262937,0.262937,0.069136,20.609091,20.346154,21.49091,21.076923,22.572727,21.784615
Northwest_winter_2024-09-01,2024-09-01,Northwest,winter,soft,SeasonalNaive,test,20.49091,20.346154,-0.144756,0.144756,0.020954,20.49091,20.346154,20.781818,20.876923,22.1,21.592308
Northwest_winter_2024-09-07,2024-09-07,Northwest,winter,soft,SeasonalNaive,test,19.49091,20.169231,0.678321,0.678321,0.460119,19.49091,20.169231,20.572727,20.469231,21.454546,21.284615
Northwest_winter_2024-09-14,2024-09-14,Northwest,winter,soft,SeasonalNaive,test,19.381819,19.046154,-0.335665,0.335665,0.112671,19.381819,19.046154,19.954546,20.161538,20.872726,20.984615
Northwest_winter_2024-09-21,2024-09-21,Northwest,winter,soft,SeasonalNaive,test,17.854546,18.207692,0.353146,0.353146,0.124712,17.854546,18.207692,19.49091,18.961538,20.563637,20.415385
Northwest_winter_2024-09-28,2024-09-28,Northwest,winter,soft,SeasonalNaive,test,14.054545,18.207692,4.153147,4.153147,17.24863,14.054545,18.207692,14.854546,18.961538,19.618181,20.092308
Northwest_winter_2024-10-01,2024-10-01,Northwest,winter,soft,SeasonalNaive,test,14.054545,18.207692,4.153147,4.153147,17.24863,14.054545,18.207692,14.336364,18.961538,18.545454,20.092308
Northwest_winter_2024-10-07,2024-10-07,Northwest,winter,soft,SeasonalNaive,test,14.054545,16.807692,2.753147,2.753147,7.579818,14.054545,16.807692,14.336364,18.561538,16.136364,19.623077
Northwest_winter_2024-10-14,2024-10-14,Northwest,winter,soft,SeasonalNaive,test,14.054545,16.423077,2.368532,2.368532,5.609944,14.054545,16.423077,14.336364,16.807692,15.909091,18.738462
Northwest_winter_2024-10-21,2024-10-21,Northwest,winter,soft,SeasonalNaive,test,13.281818,15.715385,2.433567,2.433567,5.922248,13.281818,15.715385,14.072727,16.376923,14.845454,17.446154
Northwest_winter_2024-10-28,2024-10-28,Northwest,winter,soft,SeasonalNaive,test,12.5,13.623077,1.123077,1.123077,1.261302,12.5,13.623077,13.772727,15.576923,14.563637,16.569231
Northwest_winter_2024-11-01,2024-11-01,Northwest,winter,soft,SeasonalNaive,test,10.02,12.130769,2.110769,2.110769,4.455346,10.02,12.130769,12.71,13.623077,14.218182,16.184615
Northwest_winter_2024-11-07,2024-11-07,Northwest,winter,soft,SeasonalNaive,test,8.15,12.1,3.95,3.95,15.6025,8.15,12.1,10.02,13.169231,13.372727,15.715385
Northwest_winter_2024-11-14,2024-11-14,Northwest,winter,soft,SeasonalNaive,test,8.15,12.069231,3.919231,3.919231,15.360372,8.15,12.069231,10.02,12.338462,12.44,13.623077
Northwest_winter_2024-11-21,2024-11-21,Northwest,winter,soft,SeasonalNaive,test,8.12,10.923077,2.803077,2.803077,7.857241,8.12,10.923077,8.809091,12.038462,10.39,13.184615
Northwest_winter_2024-11-28,2024-11-28,Northwest,winter,soft,SeasonalNaive,test,8.15,10.923077,2.773077,2.773077,7.689956,8.15,10.923077,8.809091,12.023077,10.272727,13.115385
Northwest_winter_2024-12-01,2024-12-01,Northwest,winter,soft,SeasonalNaive,test,8.15,10.923077,2.773077,2.773077,7.689956,8.15,10.923077,8.809091,11.361538,9.854546,13.115385
Northwest_winter_2024-12-07,2024-12-07,Northwest,winter,soft,SeasonalNaive,test,7.327273,10.807692,3.480419,3.480419,12.113316,7.327273,10.807692,8.281818,11.169231,9.809091,12.592308
Northwest_winter_2024-12-14,2024-12-14,Northwest,winter,soft,SeasonalNaive,test,7.327273,10.369231,3.041958,3.041958,9.253508,7.327273,10.369231,8.281818,10.984615,9.627273,12.038462
Northwest_winter_2024-12-21,2024-12-21,Northwest,winter,soft,SeasonalNaive,test,7.390909,10.023077,2.632168,2.632168,6.928308,7.390909,10.023077,8.475,10.476923,9.718182,11.953846
Northwest_winter_2024-12-28,2024-12-28,Northwest,winter,soft,SeasonalNaive,test,7.390909,10.0,2.609091,2.609091,6.807356,7.390909,10.0,8.827272,10.446154,9.6,11.261538
Northwest_winter_2025-01-01,2025-01-01,Northwest,winter,soft,SeasonalNaive,test,7.390909,8.546154,1.155245,1.155245,1.334591,7.390909,8.546154,8.591666,10.0,9.458333,11.161538
Northwest_winter_2025-01-07,2025-01-07,Northwest,winter,soft,SeasonalNaive,test,8.383333,8.0,-0.383333,0.383333,0.146944,8.383333,8.0,8.827272,8.976923,9.325,10.438462
Northwest_winter_2025-01-14,2025-01-14,Northwest,winter,soft,SeasonalNaive,test,7.716667,8.0,0.283333,0.283333,0.080278,7.716667,8.0,8.041667,8.976923,9.1,10.092308
Northwest_winter_2025-01-21,2025-01-21,Northwest,winter,soft,SeasonalNaive,test,7.125,8.0,0.875,0.875,0.765625,7.125,8.0,7.908333,8.923077,8.591666,10.061538
Northwest_winter_2025-01-28,2025-01-28,Northwest,winter,soft,SeasonalNaive,test,3.807692,8.0,4.192308,4.192308,17.575446,3.807692,8.0,6.418182,8.976923,8.041667,9.807692
Northwest_winter_2025-02-01,2025-02-01,Northwest,winter,soft,SeasonalNaive,test,3.807692,8.653846,4.846154,4.846154,23.485209,3.807692,8.653846,5.6,9.215385,7.908333,10.061538
Northwest_winter_2025-02-07,2025-02-07,Northwest,winter,soft,SeasonalNaive,test,3.807692,9.007692,5.2,5.2,27.04,3.807692,9.007692,5.6,9.276923,7.908333,10.2
Northwest_winter_2025-02-14,2025-02-14,Northwest,winter,soft,SeasonalNaive,test,3.807692,9.007692,5.2,5.2,27.04,3.807692,9.007692,5.6,9.369231,8.876923,10.275
Northwest_winter_2025-02-21,2025-02-21,Northwest,winter,soft,SeasonalNaive,test,3.807692,9.215385,5.407693,5.407693,29.243144,3.807692,9.215385,5.746154,10.191667,9.984615,10.784615
Northwest_winter_2025-02-28,2025-02-28,Northwest,winter,soft,SeasonalNaive,test,7.138462,9.758333,2.619871,2.619871,6.863724,7.138462,9.758333,8.415384,10.408333,11.276923,11.741667
Northwest_winter_2025-03-01,2025-03-01,Northwest,winter,soft,SeasonalNaive,test,7.653846,10.191667,2.537821,2.537821,6.440535,7.653846,10.191667,8.746154,10.692308,11.33077,11.961538
Northwest_winter_2025-03-07,2025-03-07,Northwest,winter,soft,SeasonalNaive,test,7.907692,10.408333,2.500641,2.500641,6.253205,7.907692,10.408333,10.407692,10.784615,11.661538,12.307692
Northwest_winter_2025-03-14,2025-03-14,Northwest,winter,soft,SeasonalNaive,test,7.907692,10.730769,2.823077,2.823077,7.969764,7.907692,10.730769,10.83077,11.423077,13.023077,13.361538
Northwest_winter_2025-03-21,2025-03-21,Northwest,winter,soft,SeasonalNaive,test,7.907692,11.423077,3.515385,3.515385,12.357932,7.907692,11.423077,10.461538,12.8,12.069231,14.4
Northwest_winter_2025-03-28,2025-03-28,Northwest,winter,soft,SeasonalNaive,test,10.461538,13.141667,2.680129,2.680129,7.183091,10.461538,13.141667,11.33077,13.769231,13.3,14.958333
Northwest_winter_2025-04-01,2025-04-01,Northwest,winter,soft,SeasonalNaive,test,10.461538,13.141667,2.680129,2.680129,7.183091,10.461538,13.141667,11.684615,13.769231,13.3,15.616667
Northwest_winter_2025-04-07,2025-04-07,Northwest,winter,soft,SeasonalNaive,test,10.461538,13.55,3.088462,3.088462,9.538598,10.461538,13.55,12.807693,14.4,13.676923,15.85
Northwest_winter_2025-04-14,2025-04-14,Northwest,winter,soft,SeasonalNaive,test,10.461538,13.55,3.088462,3.088462,9.538598,10.461538,13.55,12.807693,15.525,14.053846,17.036364
Northwest_winter_2025-04-21,2025-04-21,Northwest,winter,soft,SeasonalNaive,test,12.853847,14.581818,1.727971,1.727971,2.985884,12.853847,14.581818,13.515385,15.118182,15.015385,17.13
Northwest_winter_2025-04-28,2025-04-28,Northwest,winter,soft,SeasonalNaive,test,13.138461,14.581818,1.443357,1.443357,2.083279,13.138461,14.581818,14.284616,15.791667,16.4,17.172727
Northwest_winter_2025-05-01,2025-05-01,Northwest,winter,soft,SeasonalNaive,test,13.515385,14.581818,1.066433,1.066433,1.137279,13.515385,14.581818,14.407692,15.791667,16.915384,17.13
Northwest_winter_2025-05-07,2025-05-07,Northwest,winter,soft,SeasonalNaive,test,14.407692,14.581818,0.174126,0.174126,0.03032,14.407692,14.581818,16.215385,16.090909,17.438461,17.172727
Northwest_winter_2025-05-14,2025-05-14,Northwest,winter,soft,SeasonalNaive,test,15.546154,15.118182,-0.427972,0.427972,0.18316,15.546154,15.118182,16.684616,16.627273,17.907692,18.536364
Northwest_winter_2025-05-21,2025-05-21,Northwest,winter,soft,SeasonalNaive,test,16.215385,16.609091,0.393706,0.393706,0.155004,16.215385,16.609091,17.584616,17.754545,18.438461,20.345455
Northwest_winter_2025-05-28,2025-05-28,Northwest,winter,soft,SeasonalNaive,test,17.438461,16.627273,-0.811188,0.811188,0.658026,17.438461,16.627273,18.153847,18.790909,19.299999,21.190909
Northwest_winter_2025-06-01,2025-06-01,Northwest,winter,soft,SeasonalNaive,test,17.584616,18.790909,1.206293,1.206293,1.455143,17.584616,18.790909,18.438461,20.936364,19.938461,21.836364
