sample_id,date,region,season,target,model,split,actual,predicted,residual,abs_error,sq_error,actual_p3,predicted_p3,actual_p7,predicted_p7,actual_p15,predicted_p15
Negev_summer_2023-11-14,2023-11-14,Negev,summer,soft,ConvNeXtTiny-TFT,test,24.245152,25.858208,1.613056,1.613056,2.928126,25.690001,28.012749,24.372726,25.964876,22.672728,23.596999
Negev_summer_2023-11-21,2023-11-21,Negev,summer,soft,ConvNeXtTiny-TFT,test,23.190909,22.505263,-0.685646,0.685646,0.672874,25.027273,24.596881,22.972727,22.664707,21.572727,20.254202
Negev_summer_2023-11-28,2023-11-28,Negev,summer,soft,ConvNeXtTiny-TFT,test,22.236364,20.831062,-1.405302,1.405302,2.126162,23.700001,22.802048,22.409090,20.934176,20.600000,18.756960
Negev_summer_2023-12-01,2023-12-01,Negev,summer,soft,ConvNeXtTiny-TFT,test,22.227273,20.303905,-1.923368,1.923368,3.797824,23.700001,22.214052,22.409090,20.331978,20.572727,18.365685
Negev_summer_2023-12-07,2023-12-07,Negev,summer,soft,ConvNeXtTiny-TFT,test,21.241919,21.637518,0.395599,0.647796,0.470966,22.754545,23.687148,21.154545,21.787035,19.816668,19.438371
Negev_summer_2023-12-14,2023-12-14,Negev,summer,soft,ConvNeXtTiny-TFT,test,21.450000,20.422548,-1.027452,1.027452,1.147995,23.375000,22.414823,21.191668,20.498155,19.783333,18.354668
Negev_summer_2023-12-21,2023-12-21,Negev,summer,soft,ConvNeXtTiny-TFT,test,20.566111,18.165391,-2.400720,2.400720,6.012794,21.466667,19.772036,20.889999,18.145427,19.341667,16.578711
Negev_summer_2023-12-28,2023-12-28,Negev,summer,soft,ConvNeXtTiny-TFT,test,21.257778,19.915497,-1.342280,1.342280,1.848049,23.639999,22.035155,21.049999,19.972402,19.083334,17.738935
Negev_summer_2024-01-01,2024-01-01,Negev,summer,soft,ConvNeXtTiny-TFT,test,20.966111,19.827750,-1.138361,1.138361,1.495602,23.639999,21.951101,21.049999,19.918046,18.208334,17.614104
Negev_summer_2024-01-07,2024-01-07,Negev,summer,soft,ConvNeXtTiny-TFT,test,20.493333,20.123371,-0.369963,0.909808,0.891515,23.639999,22.383288,20.889999,20.227055,16.950001,17.759769
Negev_summer_2024-01-14,2024-01-14,Negev,summer,soft,ConvNeXtTiny-TFT,test,20.090909,19.121416,-0.969493,0.969493,1.241292,22.799999,21.269074,20.372726,19.219558,17.100000,16.875615
Negev_summer_2024-01-21,2024-01-21,Negev,summer,soft,ConvNeXtTiny-TFT,test,19.793940,20.211837,0.417897,0.938120,0.898280,23.518183,22.737849,19.418182,20.342217,16.445454,17.555444
Negev_summer_2024-01-28,2024-01-28,Negev,summer,soft,ConvNeXtTiny-TFT,test,19.648485,19.827269,0.178783,0.438578,0.201008,21.963636,22.320858,19.418182,19.987003,17.563637,17.173945
Negev_summer_2024-02-01,2024-02-01,Negev,summer,soft,ConvNeXtTiny-TFT,test,20.457575,19.862239,-0.595336,0.595336,0.694166,22.409090,22.371562,20.400000,20.051355,18.563637,17.163802
Negev_summer_2024-02-07,2024-02-07,Negev,summer,soft,ConvNeXtTiny-TFT,test,21.599496,21.299802,-0.299693,0.726186,0.593588,23.518183,24.157922,21.963636,21.500427,19.316668,18.241059
Negev_summer_2024-02-14,2024-02-14,Negev,summer,soft,ConvNeXtTiny-TFT,test,22.018434,22.326463,0.308029,0.750512,0.586728,24.433332,25.399112,21.963636,22.585668,19.658333,18.994609
Negev_summer_2024-02-21,2024-02-21,Negev,summer,soft,ConvNeXtTiny-TFT,test,23.341667,22.547065,-0.794602,0.794602,0.940737,26.275000,25.663979,23.016666,22.792649,20.733334,19.184566
Negev_summer_2024-02-28,2024-02-28,Negev,summer,soft,ConvNeXtTiny-TFT,test,24.249999,23.625774,-0.624226,0.624226,0.442617,27.283333,26.898678,24.433332,23.880088,21.033333,20.098554
Negev_summer_2024-03-01,2024-03-01,Negev,summer,soft,ConvNeXtTiny-TFT,test,25.263889,23.645613,-1.618276,1.618276,2.967611,28.483334,26.853875,26.275000,23.939060,21.033333,20.143903
Negev_summer_2024-03-07,2024-03-07,Negev,summer,soft,ConvNeXtTiny-TFT,test,28.008333,25.035098,-2.973235,2.973235,9.388764,30.975000,28.452343,29.299999,25.282519,23.750000,21.370431
Negev_summer_2024-03-14,2024-03-14,Negev,summer,soft,ConvNeXtTiny-TFT,test,28.219444,26.735407,-1.484038,1.484038,2.543324,30.975000,30.128191,29.299999,27.042496,24.383333,23.035532
Negev_summer_2024-03-21,2024-03-21,Negev,summer,soft,ConvNeXtTiny-TFT,test,29.280556,26.631909,-2.648647,2.648647,7.391784,31.941668,30.081320,29.625000,26.896241,26.275000,22.918166
Negev_summer_2024-03-28,2024-03-28,Negev,summer,soft,ConvNeXtTiny-TFT,test,31.286112,28.005257,-3.280855,3.280855,11.191400,34.400002,31.396386,30.975000,28.319356,28.483334,24.300027
Negev_summer_2024-04-01,2024-04-01,Negev,summer,soft,ConvNeXtTiny-TFT,test,30.797223,31.981246,1.184023,1.184023,2.113892,34.400002,34.647607,30.025000,32.317788,27.966667,28.978342
Negev_summer_2024-04-07,2024-04-07,Negev,summer,soft,ConvNeXtTiny-TFT,test,30.122222,30.915540,0.793318,1.075431,1.789614,34.400002,33.976832,29.041666,31.237274,26.924999,27.532515
Negev_summer_2024-04-14,2024-04-14,Negev,summer,soft,ConvNeXtTiny-TFT,test,31.722223,32.307735,0.585513,2.092332,5.083519,37.383335,35.123107,29.625000,32.651892,28.158333,29.148207
Negev_summer_2024-04-21,2024-04-21,Negev,summer,soft,ConvNeXtTiny-TFT,test,33.313890,32.245706,-1.068184,1.656841,3.071153,37.383335,35.139802,34.400002,32.555996,28.158333,29.041319
Negev_summer_2024-04-28,2024-04-28,Negev,summer,soft,ConvNeXtTiny-TFT,test,33.416666,34.726849,1.310183,1.336054,4.641533,36.966667,36.927861,34.616665,34.862781,28.666666,32.389907
Negev_summer_2024-05-01,2024-05-01,Negev,summer,soft,ConvNeXtTiny-TFT,test,33.419444,33.945198,0.525754,1.255721,2.583908,36.966667,36.343212,34.616665,34.145169,28.674999,31.347212
Negev_summer_2024-05-07,2024-05-07,Negev,summer,soft,ConvNeXtTiny-TFT,test,34.886111,32.701332,-2.184779,2.184779,5.098575,36.966667,35.558645,35.799999,33.038537,31.891666,29.506813
Negev_summer_2024-05-14,2024-05-14,Negev,summer,soft,ConvNeXtTiny-TFT,test,36.085607,34.064156,-2.021451,2.021451,4.318710,38.075001,36.611001,36.327274,34.367107,33.854546,31.214360
Negev_summer_2024-05-21,2024-05-21,Negev,summer,soft,ConvNeXtTiny-TFT,test,38.105808,35.615069,-2.490739,2.490739,6.256868,40.609093,37.823356,37.908333,35.684936,35.799999,33.336915
Negev_summer_2024-05-28,2024-05-28,Negev,summer,soft,ConvNeXtTiny-TFT,test,37.939395,35.794003,-2.145392,2.145392,5.052944,40.609093,37.809134,37.072727,35.849610,36.136364,33.723264
Negev_summer_2024-06-01,2024-06-01,Negev,summer,soft,ConvNeXtTiny-TFT,test,38.085606,34.892868,-3.192738,3.192738,10.827093,40.609093,36.968524,37.172726,35.098255,36.474998,32.611825
Negev_summer_2024-06-07,2024-06-07,Negev,summer,soft,ConvNeXtTiny-TFT,test,38.093939,36.405500,-1.688440,1.688440,3.235906,40.609093,38.372248,37.172726,36.351831,36.500000,34.492421
Negev_summer_2024-06-14,2024-06-14,Negev,summer,soft,ConvNeXtTiny-TFT,test,37.730302,36.489366,-1.240936,1.240936,1.715967,39.227272,38.315867,37.454544,36.476186,36.509090,34.676044
Negev_summer_2024-06-21,2024-06-21,Negev,summer,soft,ConvNeXtTiny-TFT,test,37.687626,36.581220,-1.106406,1.106406,1.307128,39.154545,38.163638,37.408333,36.582537,36.500000,34.997486
Negev_summer_2024-06-28,2024-06-28,Negev,summer,soft,ConvNeXtTiny-TFT,test,37.754545,36.570659,-1.183885,1.183885,1.478181,39.154545,38.006479,37.454544,36.590287,36.654545,35.115211
Negev_summer_2024-07-01,2024-07-01,Negev,summer,soft,ConvNeXtTiny-TFT,test,37.681817,36.422525,-1.259292,1.259292,1.615967,39.154545,37.772880,37.454544,36.440812,36.436363,35.053884
Negev_summer_2024-07-07,2024-07-07,Negev,summer,soft,ConvNeXtTiny-TFT,test,37.665404,36.408478,-1.256926,1.256926,1.624807,39.154545,37.679326,37.408333,36.438535,36.433334,35.107573
Negev_summer_2024-07-14,2024-07-14,Negev,summer,soft,ConvNeXtTiny-TFT,test,36.708333,36.376391,-0.331942,0.444293,0.248432,37.408333,37.576860,36.875000,36.432529,35.841667,35.119785
Negev_summer_2024-07-21,2024-07-21,Negev,summer,soft,ConvNeXtTiny-TFT,test,36.610606,36.176038,-0.434568,0.434568,0.263901,37.366665,37.310508,36.783333,36.231535,35.681820,34.986070
Negev_summer_2024-07-28,2024-07-28,Negev,summer,soft,ConvNeXtTiny-TFT,test,36.398233,35.948232,-0.450000,0.450000,0.252735,37.366665,37.074212,36.291668,36.001086,35.536366,34.769399
Negev_summer_2024-08-01,2024-08-01,Negev,summer,soft,ConvNeXtTiny-TFT,test,36.388889,35.810914,-0.577975,0.577975,0.385594,37.366665,36.924985,36.291668,35.897291,35.508335,34.610466
Negev_summer_2024-08-07,2024-08-07,Negev,summer,soft,ConvNeXtTiny-TFT,test,35.918181,35.464656,-0.453525,0.453525,0.302721,36.890907,36.594102,35.727272,35.551947,35.136364,34.247920
Negev_summer_2024-08-14,2024-08-14,Negev,summer,soft,ConvNeXtTiny-TFT,test,35.991666,35.119141,-0.872525,0.872525,0.870936,37.474998,36.297723,35.636364,35.224108,34.863636,33.835592
Negev_summer_2024-08-21,2024-08-21,Negev,summer,soft,ConvNeXtTiny-TFT,test,35.269697,34.597027,-0.672669,0.672669,0.516513,36.890907,35.865772,35.136364,34.693494,33.781818,33.231816
Negev_summer_2024-08-28,2024-08-28,Negev,summer,soft,ConvNeXtTiny-TFT,test,34.090909,34.178390,0.087481,0.277693,0.118640,35.000000,35.547760,34.518181,34.288418,32.754547,32.698993
Negev_summer_2024-09-01,2024-09-01,Negev,summer,soft,ConvNeXtTiny-TFT,test,34.006060,33.787536,-0.218525,0.370345,0.167790,35.000000,35.227730,34.518181,33.901318,32.500000,32.233558
Negev_summer_2024-09-07,2024-09-07,Negev,summer,soft,ConvNeXtTiny-TFT,test,33.621465,33.244540,-0.376925,0.496094,0.433887,35.000000,34.799260,34.472729,33.363940,31.391666,31.570420
Negev_summer_2024-09-14,2024-09-14,Negev,summer,soft,ConvNeXtTiny-TFT,test,31.522727,32.603861,1.081133,1.081133,1.472016,32.599998,34.280843,31.518183,32.729588,30.450001,30.801152
Negev_summer_2024-09-21,2024-09-21,Negev,summer,soft,ConvNeXtTiny-TFT,test,30.877778,31.805549,0.927771,1.048367,1.543119,31.816668,33.617651,30.766666,31.929891,30.049999,29.869105
Negev_summer_2024-09-28,2024-09-28,Negev,summer,soft,ConvNeXtTiny-TFT,test,30.172222,30.510254,0.338032,0.917938,1.193228,30.766666,32.432655,30.383333,30.601300,29.366667,28.496807
Negev_summer_2024-10-01,2024-10-01,Negev,summer,soft,ConvNeXtTiny-TFT,test,29.961111,30.295166,0.334055,0.814008,1.019271,30.658333,32.246260,30.250000,30.384167,28.975000,28.255071
Negev_summer_2024-10-07,2024-10-07,Negev,summer,soft,ConvNeXtTiny-TFT,test,29.258333,29.736738,0.478404,0.630372,0.595602,30.491667,31.742645,29.416666,29.828851,27.866667,27.638716
Negev_summer_2024-10-14,2024-10-14,Negev,summer,soft,ConvNeXtTiny-TFT,test,27.666666,28.814815,1.148149,1.148149,1.549155,29.041666,30.867369,28.025000,28.879700,25.933332,26.697375
Negev_summer_2024-10-21,2024-10-21,Negev,summer,soft,ConvNeXtTiny-TFT,test,26.180555,24.331094,-1.849462,1.849462,3.561683,27.725000,26.371405,26.424999,24.492979,24.391666,22.128896
Negev_summer_2024-10-28,2024-10-28,Negev,summer,soft,ConvNeXtTiny-TFT,test,25.419444,21.831531,-3.587913,3.587913,13.590290,26.583334,23.909067,25.299999,21.925857,24.375000,19.659671
Negev_summer_2024-11-01,2024-11-01,Negev,summer,soft,ConvNeXtTiny-TFT,test,24.994445,23.829863,-1.164581,1.178132,2.299146,25.883333,25.903659,25.133333,23.977414,23.966667,21.608517
Negev_summer_2024-11-07,2024-11-07,Negev,summer,soft,ConvNeXtTiny-TFT,test,24.113889,23.571885,-0.542004,0.824931,0.858143,25.258333,25.682724,24.375000,23.732058,22.708334,21.300873
Negev_summer_2024-11-14,2024-11-14,Negev,summer,soft,ConvNeXtTiny-TFT,test,22.836111,22.781531,-0.054580,0.331623,0.121369,24.391666,24.807231,23.108334,22.927343,21.008333,20.610018
Negev_summer_2024-11-21,2024-11-21,Negev,summer,soft,ConvNeXtTiny-TFT,test,21.716667,20.821597,-0.895070,0.895070,0.805272,23.575001,22.770440,21.825001,20.890888,19.750000,18.803465
Negev_summer_2024-11-28,2024-11-28,Negev,summer,soft,ConvNeXtTiny-TFT,test,20.783333,17.922398,-2.860935,2.860935,8.206385,22.075001,19.270524,20.883333,17.821654,19.391666,16.675016
Negev_summer_2024-12-01,2024-12-01,Negev,summer,soft,ConvNeXtTiny-TFT,test,20.780556,18.918865,-1.861691,1.861691,3.535481,22.075001,20.576600,20.883333,18.913473,19.383333,17.266523
Negev_summer_2024-12-07,2024-12-07,Negev,summer,soft,ConvNeXtTiny-TFT,test,20.577778,18.653666,-1.924112,1.924112,3.782932,21.866667,20.327196,20.883333,18.666263,18.983334,16.967540
Negev_summer_2024-12-14,2024-12-14,Negev,summer,soft,ConvNeXtTiny-TFT,test,19.613889,20.416451,0.802562,1.012116,1.307998,20.883333,22.489803,19.391666,20.507214,18.566668,18.252337
Negev_summer_2024-12-21,2024-12-21,Negev,summer,soft,ConvNeXtTiny-TFT,test,19.791667,18.625477,-1.166190,1.166190,1.581487,21.150000,20.472974,19.658333,18.638419,18.566668,16.765037
Negev_summer_2024-12-28,2024-12-28,Negev,summer,soft,ConvNeXtTiny-TFT,test,19.725000,18.003847,-1.721153,1.721153,3.064910,21.150000,19.762699,19.658333,18.035245,18.366667,16.213596
Negev_summer_2025-01-01,2025-01-01,Negev,summer,soft,ConvNeXtTiny-TFT,test,20.005556,18.311721,-1.693835,1.693835,2.982664,21.591667,20.255083,19.941668,18.342443,18.483334,16.337636
Negev_summer_2025-01-07,2025-01-07,Negev,summer,soft,ConvNeXtTiny-TFT,test,19.911112,19.394859,-0.516253,0.819771,0.944468,21.208334,21.663611,19.941668,19.495547,18.583334,17.025418
Negev_summer_2025-01-14,2025-01-14,Negev,summer,soft,ConvNeXtTiny-TFT,test,19.755556,20.226761,0.471205,1.025913,1.217861,21.208334,22.800065,19.716667,20.370614,18.341667,17.509605
Negev_summer_2025-01-21,2025-01-21,Negev,summer,soft,ConvNeXtTiny-TFT,test,19.775000,20.000645,0.225644,0.931272,1.062631,21.208334,22.606036,19.791666,20.129339,18.325001,17.266559
Negev_summer_2025-01-28,2025-01-28,Negev,summer,soft,ConvNeXtTiny-TFT,test,18.886112,21.420453,2.534341,2.534341,6.666819,21.208334,24.312975,19.716667,21.616620,15.733334,18.331764
Negev_summer_2025-02-01,2025-02-01,Negev,summer,soft,ConvNeXtTiny-TFT,test,18.525000,21.334572,2.809571,2.809571,8.606372,20.316668,24.290846,19.525000,21.524697,15.733334,18.188172
Negev_summer_2025-02-07,2025-02-07,Negev,summer,soft,ConvNeXtTiny-TFT,test,18.511112,21.534467,3.023355,3.023355,9.852471,20.316668,24.518835,19.483334,21.757622,15.733334,18.326944
Negev_summer_2025-02-14,2025-02-14,Negev,summer,soft,ConvNeXtTiny-TFT,test,22.911111,22.417964,-0.493147,1.501617,3.623622,28.541666,25.549520,21.283333,22.661693,18.908333,19.042678
Negev_summer_2025-02-21,2025-02-21,Negev,summer,soft,ConvNeXtTiny-TFT,test,24.847223,23.995431,-0.851792,1.464337,2.302890,29.191668,27.333250,25.866667,24.250891,19.483334,20.402151
Negev_summer_2025-02-28,2025-02-28,Negev,summer,soft,ConvNeXtTiny-TFT,test,27.319445,24.478664,-2.840781,2.840781,10.997767,31.816668,27.834956,28.850000,24.731631,21.291666,20.869405
Negev_summer_2025-03-01,2025-03-01,Negev,summer,soft,ConvNeXtTiny-TFT,test,27.500001,24.637409,-2.862592,2.862592,10.287681,31.816668,28.014207,28.850000,24.883380,21.833334,21.014639
Negev_summer_2025-03-07,2025-03-07,Negev,summer,soft,ConvNeXtTiny-TFT,test,28.586112,26.090167,-2.495945,2.495945,6.258589,31.816668,29.560744,28.975000,26.350834,24.966667,22.358924
Negev_summer_2025-03-14,2025-03-14,Negev,summer,soft,ConvNeXtTiny-TFT,test,29.627778,29.317268,-0.310511,0.439962,0.288614,33.275002,32.400276,29.466667,29.660844,26.141666,25.890682
Negev_summer_2025-03-21,2025-03-21,Negev,summer,soft,ConvNeXtTiny-TFT,test,29.236112,27.542948,-1.693164,1.693164,3.095694,33.275002,30.998876,29.466667,27.767579,24.966667,23.862388
Negev_summer_2025-03-28,2025-03-28,Negev,summer,soft,ConvNeXtTiny-TFT,test,30.806818,31.089171,0.282353,0.932198,0.870473,35.091667,34.116901,30.545454,31.427017,26.783333,27.723596
Negev_summer_2025-04-01,2025-04-01,Negev,summer,soft,ConvNeXtTiny-TFT,test,31.034596,29.265912,-1.768685,1.768685,3.714709,35.508335,32.692121,30.545454,29.538667,27.049999,25.566947
Negev_summer_2025-04-07,2025-04-07,Negev,summer,soft,ConvNeXtTiny-TFT,test,30.955556,30.764468,-0.191088,0.778878,0.888367,35.508335,34.053386,30.308332,31.031611,27.049999,27.208407
Negev_summer_2025-04-14,2025-04-14,Negev,summer,soft,ConvNeXtTiny-TFT,test,32.348233,31.415768,-0.932465,0.932465,0.895253,35.716667,34.755964,32.291668,31.568374,29.036364,27.922966
Negev_summer_2025-04-21,2025-04-21,Negev,summer,soft,ConvNeXtTiny-TFT,test,33.747222,33.174585,-0.572638,1.154842,1.786996,38.325001,36.241637,33.891666,33.383811,29.025000,29.898307
Negev_summer_2025-04-28,2025-04-28,Negev,summer,soft,ConvNeXtTiny-TFT,test,33.125000,32.892624,-0.232376,0.376037,0.216397,35.716667,35.932158,33.891666,33.130138,29.766666,29.615576
Negev_summer_2025-05-01,2025-05-01,Negev,summer,soft,ConvNeXtTiny-TFT,test,32.988889,34.990088,2.001199,2.001199,4.077835,35.716667,37.598756,33.483334,35.229582,29.766666,32.141927
Negev_summer_2025-05-07,2025-05-07,Negev,summer,soft,ConvNeXtTiny-TFT,test,33.480556,33.060055,-0.420501,0.675628,0.541984,35.716667,36.099358,33.875000,33.305698,30.850000,29.775108
Negev_summer_2025-05-14,2025-05-14,Negev,summer,soft,ConvNeXtTiny-TFT,test,33.975000,35.328551,1.353551,1.353551,2.372583,35.375000,37.660087,34.200001,35.487663,32.349998,32.837902
Negev_summer_2025-05-21,2025-05-21,Negev,summer,soft,ConvNeXtTiny-TFT,test,33.988890,34.363899,0.375009,1.080484,1.454427,35.133335,36.880774,34.200001,34.635801,32.633335,31.575122
Negev_summer_2025-05-28,2025-05-28,Negev,summer,soft,ConvNeXtTiny-TFT,test,33.988889,35.720394,1.731505,1.731505,3.724798,34.924999,37.700159,34.000000,35.732288,33.041668,33.728734
Negev_summer_2025-06-01,2025-06-01,Negev,summer,soft,ConvNeXtTiny-TFT,test,34.850000,34.466144,-0.383856,0.763765,0.924589,36.208332,36.778196,34.924999,34.759754,33.416668,31.860481
