sample_id,date,region,season,target,model,split,actual,predicted,residual,abs_error,sq_error,actual_p3,predicted_p3,actual_p7,predicted_p7,actual_p15,predicted_p15
Negev_summer_2024-05-28,2024-05-28,Negev,summer,soft,Tab-TFT,test,40.609093,35.441484,-5.167609,5.167609,26.704183,40.609093,35.441484,37.072727,34.343324,36.136364,33.361535
Negev_summer_2024-06-01,2024-06-01,Negev,summer,soft,Tab-TFT,test,40.609093,36.079215,-4.529878,4.529878,20.519795,40.609093,36.079215,37.172726,35.15686,36.474998,34.343706
Negev_summer_2024-06-07,2024-06-07,Negev,summer,soft,Tab-TFT,test,40.609093,36.217684,-4.391409,4.391409,19.284473,40.609093,36.217684,37.172726,35.274179,36.5,34.392231
Negev_summer_2024-06-14,2024-06-14,Negev,summer,soft,Tab-TFT,test,39.227272,36.039703,-3.187569,3.187569,10.160596,39.227272,36.039703,37.454544,35.252614,36.50909,34.553036
Negev_summer_2024-06-21,2024-06-21,Negev,summer,soft,Tab-TFT,test,39.154545,35.741074,-3.413471,3.413471,11.651784,39.154545,35.741074,37.408333,35.069608,36.5,34.501539
Negev_summer_2024-06-28,2024-06-28,Negev,summer,soft,Tab-TFT,test,39.154545,35.64229,-3.512255,3.512255,12.335935,39.154545,35.64229,37.454544,35.003972,36.654545,34.457791
Negev_summer_2024-07-01,2024-07-01,Negev,summer,soft,Tab-TFT,test,39.154545,35.446727,-3.707818,3.707818,13.747914,39.154545,35.446727,37.454544,34.717908,36.436363,34.064716
Negev_summer_2024-07-07,2024-07-07,Negev,summer,soft,Tab-TFT,test,39.154545,35.366009,-3.788536,3.788536,14.353005,39.154545,35.366009,37.408333,34.64534,36.433334,33.990174
Negev_summer_2024-07-14,2024-07-14,Negev,summer,soft,Tab-TFT,test,37.408333,35.376302,-2.032031,2.032031,4.12915,37.408333,35.376302,36.875,34.61118,35.841667,33.898781
Negev_summer_2024-07-21,2024-07-21,Negev,summer,soft,Tab-TFT,test,37.366665,35.964709,-1.401956,1.401956,1.965481,37.366665,35.964709,36.783333,35.042187,35.68182,34.092158
Negev_summer_2024-07-28,2024-07-28,Negev,summer,soft,Tab-TFT,test,37.366665,35.680734,-1.685931,1.685931,2.842363,37.366665,35.680734,36.291668,34.675887,35.536366,33.652412
Negev_summer_2024-08-01,2024-08-01,Negev,summer,soft,Tab-TFT,test,37.366665,35.63872,-1.727945,1.727945,2.985794,37.366665,35.63872,36.291668,34.59887,35.508335,33.533171
Negev_summer_2024-08-07,2024-08-07,Negev,summer,soft,Tab-TFT,test,36.890907,35.328672,-1.562235,1.562235,2.440578,36.890907,35.328672,35.727272,34.203833,35.136364,33.065834
Negev_summer_2024-08-14,2024-08-14,Negev,summer,soft,Tab-TFT,test,37.474998,35.04892,-2.426078,2.426078,5.885854,37.474998,35.04892,35.636364,33.739725,34.863636,32.423276
Negev_summer_2024-08-21,2024-08-21,Negev,summer,soft,Tab-TFT,test,36.890907,34.689374,-2.201533,2.201533,4.846748,36.890907,34.689374,35.136364,33.172143,33.781818,31.658534
Negev_summer_2024-08-28,2024-08-28,Negev,summer,soft,Tab-TFT,test,35.0,34.323611,-0.676389,0.676389,0.457502,35.0,34.323611,34.518181,32.618571,32.754547,30.90873
Negev_summer_2024-09-01,2024-09-01,Negev,summer,soft,Tab-TFT,test,35.0,33.928639,-1.071361,1.071361,1.147814,35.0,33.928639,34.518181,32.114097,32.5,30.288176
Negev_summer_2024-09-07,2024-09-07,Negev,summer,soft,Tab-TFT,test,35.0,33.705439,-1.294561,1.294561,1.675888,35.0,33.705439,34.472729,31.836641,31.391666,29.943247
Negev_summer_2024-09-14,2024-09-14,Negev,summer,soft,Tab-TFT,test,32.599998,33.119379,0.519381,0.519381,0.269757,32.599998,33.119379,31.518183,31.151049,30.450001,29.122959
Negev_summer_2024-09-21,2024-09-21,Negev,summer,soft,Tab-TFT,test,31.816668,32.512199,0.695531,0.695531,0.483763,31.816668,32.512199,30.766666,30.488533,30.049999,28.386108
Negev_summer_2024-09-28,2024-09-28,Negev,summer,soft,Tab-TFT,test,30.766666,32.019876,1.25321,1.25321,1.570535,30.766666,32.019876,30.383333,29.985752,29.366667,27.831993
Negev_summer_2024-10-01,2024-10-01,Negev,summer,soft,Tab-TFT,test,30.658333,31.785927,1.127594,1.127594,1.271468,30.658333,31.785927,30.25,29.740222,28.975,27.556779
Negev_summer_2024-10-07,2024-10-07,Negev,summer,soft,Tab-TFT,test,30.491667,30.460334,-0.031333,0.031333,0.000982,30.491667,30.460334,29.416666,28.483223,27.866667,26.293029
Negev_summer_2024-10-14,2024-10-14,Negev,summer,soft,Tab-TFT,test,29.041666,29.947364,0.905698,0.905698,0.820289,29.041666,29.947364,28.025,27.996206,25.933332,25.787255
Negev_summer_2024-10-21,2024-10-21,Negev,summer,soft,Tab-TFT,test,27.725,26.485574,-1.239426,1.239426,1.536177,27.725,26.485574,26.424999,24.571388,24.391666,22.210054
Negev_summer_2024-10-28,2024-10-28,Negev,summer,soft,Tab-TFT,test,26.583334,25.191945,-1.391389,1.391389,1.935963,26.583334,25.191945,25.299999,23.317,24.375,20.936707
Negev_summer_2024-11-01,2024-11-01,Negev,summer,soft,Tab-TFT,test,25.883333,24.882002,-1.001331,1.001331,1.002664,25.883333,24.882002,25.133333,23.085889,23.966667,20.758992
Negev_summer_2024-11-07,2024-11-07,Negev,summer,soft,Tab-TFT,test,25.258333,27.288229,2.029896,2.029896,4.120478,25.258333,27.288229,24.375,25.321729,22.708334,22.865884
Negev_summer_2024-11-14,2024-11-14,Negev,summer,soft,Tab-TFT,test,24.391666,22.655449,-1.736217,1.736217,3.014449,24.391666,22.655449,23.108334,21.016817,21.008333,18.872875
Negev_summer_2024-11-21,2024-11-21,Negev,summer,soft,Tab-TFT,test,23.575001,21.687438,-1.887563,1.887563,3.562894,23.575001,21.687438,21.825001,20.05834,19.75,17.959688
Negev_summer_2024-11-28,2024-11-28,Negev,summer,soft,Tab-TFT,test,22.075001,20.174413,-1.900588,1.900588,3.612235,22.075001,20.174413,20.883333,18.63434,19.391666,16.792752
Negev_summer_2024-12-01,2024-12-01,Negev,summer,soft,Tab-TFT,test,22.075001,20.119983,-1.955018,1.955018,3.822095,22.075001,20.119983,20.883333,18.510904,19.383333,16.592066
Negev_summer_2024-12-07,2024-12-07,Negev,summer,soft,Tab-TFT,test,21.866667,19.719809,-2.146858,2.146858,4.608999,21.866667,19.719809,20.883333,17.983141,18.983334,16.151563
Negev_summer_2024-12-14,2024-12-14,Negev,summer,soft,Tab-TFT,test,20.883333,19.632576,-1.250757,1.250757,1.564393,20.883333,19.632576,19.391666,17.968822,18.566668,16.037928
Negev_summer_2024-12-21,2024-12-21,Negev,summer,soft,Tab-TFT,test,21.15,19.403831,-1.746169,1.746169,3.049106,21.15,19.403831,19.658333,17.654315,18.566668,15.696963
Negev_summer_2024-12-28,2024-12-28,Negev,summer,soft,Tab-TFT,test,21.15,19.336756,-1.813244,1.813244,3.287854,21.15,19.336756,19.658333,17.459662,18.366667,15.555907
Negev_summer_2025-01-01,2025-01-01,Negev,summer,soft,Tab-TFT,test,21.591667,19.813919,-1.777748,1.777748,3.160388,21.591667,19.813919,19.941668,17.864478,18.483334,15.735832
Negev_summer_2025-01-07,2025-01-07,Negev,summer,soft,Tab-TFT,test,21.208334,20.74908,-0.459254,0.459254,0.210914,21.208334,20.74908,19.941668,18.625184,18.583334,16.318951
Negev_summer_2025-01-14,2025-01-14,Negev,summer,soft,Tab-TFT,test,21.208334,21.592089,0.383755,0.383755,0.147268,21.208334,21.592089,19.716667,19.331261,18.341667,16.8577
Negev_summer_2025-01-21,2025-01-21,Negev,summer,soft,Tab-TFT,test,21.208334,22.935616,1.727282,1.727282,2.983503,21.208334,22.935616,19.791666,20.528232,18.325001,17.745391
Negev_summer_2025-01-28,2025-01-28,Negev,summer,soft,Tab-TFT,test,21.208334,24.273125,3.064791,3.064791,9.392944,21.208334,24.273125,19.716667,21.725588,15.733334,18.715337
Negev_summer_2025-02-01,2025-02-01,Negev,summer,soft,Tab-TFT,test,20.316668,25.255612,4.938944,4.938944,24.393168,20.316668,25.255612,19.525,22.582315,15.733334,19.413068
Negev_summer_2025-02-07,2025-02-07,Negev,summer,soft,Tab-TFT,test,20.316668,26.603527,6.286859,6.286859,39.524596,20.316668,26.603527,19.483334,23.750504,15.733334,20.297416
Negev_summer_2025-02-14,2025-02-14,Negev,summer,soft,Tab-TFT,test,28.541666,27.749716,-0.79195,0.79195,0.627185,28.541666,27.749716,21.283333,24.846187,18.908333,21.316849
Negev_summer_2025-02-21,2025-02-21,Negev,summer,soft,Tab-TFT,test,29.191668,29.479581,0.287913,0.287913,0.082894,29.191668,29.479581,25.866667,26.38253,19.483334,22.435512
Negev_summer_2025-02-28,2025-02-28,Negev,summer,soft,Tab-TFT,test,31.816668,29.855744,-1.960924,1.960924,3.845223,31.816668,29.855744,28.85,26.899109,21.291666,23.301137
Negev_summer_2025-03-01,2025-03-01,Negev,summer,soft,Tab-TFT,test,31.816668,30.074776,-1.741892,1.741892,3.034188,31.816668,30.074776,28.85,27.120068,21.833334,23.484096
Negev_summer_2025-03-07,2025-03-07,Negev,summer,soft,Tab-TFT,test,31.816668,30.810064,-1.006604,1.006604,1.013252,31.816668,30.810064,28.975,27.823074,24.966667,24.120644
Negev_summer_2025-03-14,2025-03-14,Negev,summer,soft,Tab-TFT,test,33.275002,30.972766,-2.302236,2.302236,5.300291,33.275002,30.972766,29.466667,28.252145,26.141666,25.202231
Negev_summer_2025-03-21,2025-03-21,Negev,summer,soft,Tab-TFT,test,33.275002,32.761626,-0.513376,0.513376,0.263555,33.275002,32.761626,29.466667,29.832578,24.966667,26.258099
Negev_summer_2025-03-28,2025-03-28,Negev,summer,soft,Tab-TFT,test,35.091667,34.195298,-0.896369,0.896369,0.803477,35.091667,34.195298,30.545454,31.782166,26.783333,28.941081
Negev_summer_2025-04-01,2025-04-01,Negev,summer,soft,Tab-TFT,test,35.508335,34.820107,-0.688228,0.688228,0.473658,35.508335,34.820107,30.545454,31.97028,27.049999,28.353355
Negev_summer_2025-04-07,2025-04-07,Negev,summer,soft,Tab-TFT,test,35.508335,34.705463,-0.802872,0.802872,0.644603,35.508335,34.705463,30.308332,32.02415,27.049999,28.684627
Negev_summer_2025-04-14,2025-04-14,Negev,summer,soft,Tab-TFT,test,35.716667,34.826067,-0.8906,0.8906,0.793168,35.716667,34.826067,32.291668,32.149716,29.036364,28.886226
Negev_summer_2025-04-21,2025-04-21,Negev,summer,soft,Tab-TFT,test,38.325001,34.352605,-3.972396,3.972396,15.77993,38.325001,34.352605,33.891666,31.807718,29.025,28.738748
Negev_summer_2025-04-28,2025-04-28,Negev,summer,soft,Tab-TFT,test,35.716667,34.599017,-1.11765,1.11765,1.249142,35.716667,34.599017,33.891666,32.030029,29.766666,28.908641
Negev_summer_2025-05-01,2025-05-01,Negev,summer,soft,Tab-TFT,test,35.716667,36.958433,1.241766,1.241766,1.541983,35.716667,36.958433,33.483334,34.469271,29.766666,31.183349
Negev_summer_2025-05-07,2025-05-07,Negev,summer,soft,Tab-TFT,test,35.716667,35.702828,-0.013839,0.013839,0.000192,35.716667,35.702828,33.875,33.163263,30.85,29.973567
Negev_summer_2025-05-14,2025-05-14,Negev,summer,soft,Tab-TFT,test,35.375,36.803851,1.428851,1.428851,2.041615,35.375,36.803851,34.200001,34.885984,32.349998,32.619482
Negev_summer_2025-05-21,2025-05-21,Negev,summer,soft,Tab-TFT,test,35.133335,36.000538,0.867203,0.867203,0.752041,35.133335,36.000538,34.200001,34.102423,32.633335,31.974454
Negev_summer_2025-05-28,2025-05-28,Negev,summer,soft,Tab-TFT,test,34.924999,37.971114,3.046115,3.046115,9.278817,34.924999,37.971114,34.0,36.04123,33.041668,33.595957
Negev_summer_2025-06-01,2025-06-01,Negev,summer,soft,Tab-TFT,test,36.208332,37.883486,1.675154,1.675154,2.806141,36.208332,37.883486,34.924999,36.214621,33.416668,34.136927
