sample_id,date,region,season,target,model,split,actual,predicted,residual,abs_error,sq_error,actual_p3,predicted_p3,actual_p7,predicted_p7,actual_p15,predicted_p15
Negev_summer_2024-08-14,2024-08-14,Negev,summer,soft,ConvNeXtTiny-TFT-NN,test,37.474998,36.015732,-1.459266,1.459266,2.129457,37.474998,36.015732,35.636364,35.009397,34.863636,33.841659
Negev_summer_2024-08-21,2024-08-21,Negev,summer,soft,ConvNeXtTiny-TFT-NN,test,36.890907,35.834563,-1.056344,1.056344,1.115863,36.890907,35.834563,35.136364,34.718361,33.781818,33.453373
Negev_summer_2024-08-28,2024-08-28,Negev,summer,soft,ConvNeXtTiny-TFT-NN,test,35.0,35.443974,0.443974,0.443974,0.197113,35.0,35.443974,34.518181,34.321308,32.754547,32.949272
Negev_summer_2024-09-01,2024-09-01,Negev,summer,soft,ConvNeXtTiny-TFT-NN,test,35.0,35.483717,0.483717,0.483717,0.233982,35.0,35.483717,34.518181,34.13193,32.5,32.639977
Negev_summer_2024-09-07,2024-09-07,Negev,summer,soft,ConvNeXtTiny-TFT-NN,test,35.0,35.287748,0.287748,0.287748,0.082799,35.0,35.287748,34.472729,33.837446,31.391666,32.238661
Negev_summer_2024-09-14,2024-09-14,Negev,summer,soft,ConvNeXtTiny-TFT-NN,test,32.599998,34.670891,2.070893,2.070893,4.288598,32.599998,34.670891,31.518183,33.247496,30.450001,31.611134
Negev_summer_2024-09-21,2024-09-21,Negev,summer,soft,ConvNeXtTiny-TFT-NN,test,31.816668,33.652676,1.836008,1.836008,3.370925,31.816668,33.652676,30.766666,32.01437,30.049999,30.266402
Negev_summer_2024-09-28,2024-09-28,Negev,summer,soft,ConvNeXtTiny-TFT-NN,test,30.766666,33.819943,3.053277,3.053277,9.3225,30.766666,33.819943,30.383333,32.075617,29.366667,30.125848
Negev_summer_2024-10-01,2024-10-01,Negev,summer,soft,ConvNeXtTiny-TFT-NN,test,30.658333,32.899556,2.241223,2.241223,5.023081,30.658333,32.899556,30.25,30.920304,28.975,28.918933
Negev_summer_2024-10-07,2024-10-07,Negev,summer,soft,ConvNeXtTiny-TFT-NN,test,30.491667,33.101884,2.610217,2.610217,6.813233,30.491667,33.101884,29.416666,31.049911,27.866667,29.00947
Negev_summer_2024-10-14,2024-10-14,Negev,summer,soft,ConvNeXtTiny-TFT-NN,test,29.041666,31.938016,2.89635,2.89635,8.388843,29.041666,31.938016,28.025,29.908244,25.933332,27.808662
Negev_summer_2024-10-21,2024-10-21,Negev,summer,soft,ConvNeXtTiny-TFT-NN,test,27.725,27.585696,-0.139304,0.139304,0.019406,27.725,27.585696,26.424999,25.88839,24.391666,23.533418
Negev_summer_2024-10-28,2024-10-28,Negev,summer,soft,ConvNeXtTiny-TFT-NN,test,26.583334,26.435464,-0.14787,0.14787,0.021866,26.583334,26.435464,25.299999,24.465727,24.375,21.610764
Negev_summer_2024-11-01,2024-11-01,Negev,summer,soft,ConvNeXtTiny-TFT-NN,test,25.883333,26.778062,0.894729,0.894729,0.80054,25.883333,26.778062,25.133333,25.178158,23.966667,22.769539
Negev_summer_2024-11-07,2024-11-07,Negev,summer,soft,ConvNeXtTiny-TFT-NN,test,25.258333,26.469857,1.211524,1.211524,1.46779,25.258333,26.469857,24.375,24.485226,22.708334,22.110779
Negev_summer_2024-11-14,2024-11-14,Negev,summer,soft,ConvNeXtTiny-TFT-NN,test,24.391666,26.283486,1.89182,1.89182,3.578983,24.391666,26.283486,23.108334,24.678962,21.008333,22.335807
Negev_summer_2024-11-21,2024-11-21,Negev,summer,soft,ConvNeXtTiny-TFT-NN,test,23.575001,23.718931,0.14393,0.14393,0.020716,23.575001,23.718931,21.825001,22.061759,19.75,19.785671
Negev_summer_2024-11-28,2024-11-28,Negev,summer,soft,ConvNeXtTiny-TFT-NN,test,22.075001,19.397686,-2.677315,2.677315,7.168016,22.075001,19.397686,20.883333,18.005456,19.391666,16.700435
Negev_summer_2024-12-01,2024-12-01,Negev,summer,soft,ConvNeXtTiny-TFT-NN,test,22.075001,19.671895,-2.403106,2.403106,5.774918,22.075001,19.671895,20.883333,18.094939,19.383333,16.694068
Negev_summer_2024-12-07,2024-12-07,Negev,summer,soft,ConvNeXtTiny-TFT-NN,test,21.866667,20.57624,-1.290427,1.290427,1.665202,21.866667,20.57624,20.883333,18.799609,18.983334,17.023665
Negev_summer_2024-12-14,2024-12-14,Negev,summer,soft,ConvNeXtTiny-TFT-NN,test,20.883333,22.670737,1.787404,1.787404,3.194813,20.883333,22.670737,19.391666,20.860471,18.566668,18.425885
Negev_summer_2024-12-21,2024-12-21,Negev,summer,soft,ConvNeXtTiny-TFT-NN,test,21.15,20.548787,-0.601213,0.601213,0.361457,21.15,20.548787,19.658333,18.74369,18.566668,16.931124
Negev_summer_2024-12-28,2024-12-28,Negev,summer,soft,ConvNeXtTiny-TFT-NN,test,21.15,20.760034,-0.389966,0.389966,0.152073,21.15,20.760034,19.658333,18.77249,18.366667,16.82843
Negev_summer_2025-01-01,2025-01-01,Negev,summer,soft,ConvNeXtTiny-TFT-NN,test,21.591667,19.878902,-1.712765,1.712765,2.933564,21.591667,19.878902,19.941668,17.938156,18.483334,16.108532
Negev_summer_2025-01-07,2025-01-07,Negev,summer,soft,ConvNeXtTiny-TFT-NN,test,21.208334,21.053308,-0.155026,0.155026,0.024033,21.208334,21.053308,19.941668,18.841275,18.583334,16.704619
Negev_summer_2025-01-14,2025-01-14,Negev,summer,soft,ConvNeXtTiny-TFT-NN,test,21.208334,22.349056,1.140722,1.140722,1.301247,21.208334,22.349056,19.716667,19.933187,18.341667,17.338595
Negev_summer_2025-01-21,2025-01-21,Negev,summer,soft,ConvNeXtTiny-TFT-NN,test,21.208334,22.886077,1.677743,1.677743,2.814822,21.208334,22.886077,19.791666,20.376522,18.325001,17.642993
Negev_summer_2025-01-28,2025-01-28,Negev,summer,soft,ConvNeXtTiny-TFT-NN,test,21.208334,24.957585,3.749251,3.749251,14.056883,21.208334,24.957585,19.716667,22.236151,15.733334,18.9614
Negev_summer_2025-02-01,2025-02-01,Negev,summer,soft,ConvNeXtTiny-TFT-NN,test,20.316668,24.193761,3.877093,3.877093,15.03185,20.316668,24.193761,19.525,21.379676,15.733334,18.292232
Negev_summer_2025-02-07,2025-02-07,Negev,summer,soft,ConvNeXtTiny-TFT-NN,test,20.316668,24.90727,4.590602,4.590602,21.073627,20.316668,24.90727,19.483334,22.041427,15.733334,18.780207
Negev_summer_2025-02-14,2025-02-14,Negev,summer,soft,ConvNeXtTiny-TFT-NN,test,28.541666,26.066689,-2.474977,2.474977,6.125511,28.541666,26.066689,21.283333,23.131335,18.908333,19.536082
Negev_summer_2025-02-21,2025-02-21,Negev,summer,soft,ConvNeXtTiny-TFT-NN,test,29.191668,28.094537,-1.097131,1.097131,1.203696,29.191668,28.094537,25.866667,25.100826,19.483334,21.297221
Negev_summer_2025-02-28,2025-02-28,Negev,summer,soft,ConvNeXtTiny-TFT-NN,test,31.816668,28.363678,-3.45299,3.45299,11.92314,31.816668,28.363678,28.85,25.177786,21.291666,21.404978
Negev_summer_2025-03-01,2025-03-01,Negev,summer,soft,ConvNeXtTiny-TFT-NN,test,31.816668,28.689353,-3.127315,3.127315,9.780099,31.816668,28.689353,28.85,25.565282,21.833334,21.789188
Negev_summer_2025-03-07,2025-03-07,Negev,summer,soft,ConvNeXtTiny-TFT-NN,test,31.816668,29.86991,-1.946758,1.946758,3.789867,31.816668,29.86991,28.975,26.729352,24.966667,22.740623
Negev_summer_2025-03-14,2025-03-14,Negev,summer,soft,ConvNeXtTiny-TFT-NN,test,33.275002,32.589298,-0.685704,0.685704,0.47019,33.275002,32.589298,29.466667,29.800722,26.141666,26.127231
Negev_summer_2025-03-21,2025-03-21,Negev,summer,soft,ConvNeXtTiny-TFT-NN,test,33.275002,30.476042,-2.79896,2.79896,7.834177,33.275002,30.476042,29.466667,27.152283,24.966667,23.25967
Negev_summer_2025-03-28,2025-03-28,Negev,summer,soft,ConvNeXtTiny-TFT-NN,test,35.091667,34.901953,-0.189714,0.189714,0.035991,35.091667,34.901953,30.545454,32.13093,26.783333,28.155979
Negev_summer_2025-04-01,2025-04-01,Negev,summer,soft,ConvNeXtTiny-TFT-NN,test,35.508335,32.777433,-2.730902,2.730902,7.457826,35.508335,32.777433,30.545454,29.728459,27.049999,25.962281
Negev_summer_2025-04-07,2025-04-07,Negev,summer,soft,ConvNeXtTiny-TFT-NN,test,35.508335,34.952792,-0.555543,0.555543,0.308628,35.508335,34.952792,30.308332,31.811924,27.049999,27.606861
Negev_summer_2025-04-14,2025-04-14,Negev,summer,soft,ConvNeXtTiny-TFT-NN,test,35.716667,34.25579,-1.460877,1.460877,2.134162,35.716667,34.25579,32.291668,31.400122,29.036364,27.938878
Negev_summer_2025-04-21,2025-04-21,Negev,summer,soft,ConvNeXtTiny-TFT-NN,test,38.325001,35.140665,-3.184336,3.184336,10.139996,38.325001,35.140665,33.891666,32.295381,29.025,28.964158
Negev_summer_2025-04-28,2025-04-28,Negev,summer,soft,ConvNeXtTiny-TFT-NN,test,35.716667,35.623895,-0.092772,0.092772,0.008607,35.716667,35.623895,33.891666,33.191499,29.766666,30.095455
Negev_summer_2025-05-01,2025-05-01,Negev,summer,soft,ConvNeXtTiny-TFT-NN,test,35.716667,36.754108,1.037441,1.037441,1.076284,35.716667,36.754108,33.483334,34.533939,29.766666,31.592105
Negev_summer_2025-05-07,2025-05-07,Negev,summer,soft,ConvNeXtTiny-TFT-NN,test,35.716667,35.482312,-0.234355,0.234355,0.054922,35.716667,35.482312,33.875,32.819557,30.85,29.517947
Negev_summer_2025-05-14,2025-05-14,Negev,summer,soft,ConvNeXtTiny-TFT-NN,test,35.375,36.673851,1.298851,1.298851,1.687014,35.375,36.673851,34.200001,34.455957,32.349998,31.899022
Negev_summer_2025-05-21,2025-05-21,Negev,summer,soft,ConvNeXtTiny-TFT-NN,test,35.133335,36.205536,1.072201,1.072201,1.149615,35.133335,36.205536,34.200001,33.733662,32.633335,30.537399
Negev_summer_2025-05-28,2025-05-28,Negev,summer,soft,ConvNeXtTiny-TFT-NN,test,34.924999,36.58485,1.659851,1.659851,2.755105,34.924999,36.58485,34.0,34.671812,33.041668,32.69153
Negev_summer_2025-06-01,2025-06-01,Negev,summer,soft,ConvNeXtTiny-TFT-NN,test,36.208332,37.109661,0.901329,0.901329,0.812394,36.208332,37.109661,34.924999,35.266588,33.416668,33.295833
