sample_id,date,region,season,target,model,split,actual,predicted,residual,abs_error,sq_error,actual_p3,predicted_p3,actual_p7,predicted_p7,actual_p15,predicted_p15
Negev_winter_2021-06-14,2021-06-14,Negev,winter,soft,Tab-LSTM,test,17.344444,18.227216,0.882772,1.065979,1.454357,15.850000,17.224339,16.666666,18.215454,19.516666,19.241856
Negev_winter_2021-06-21,2021-06-21,Negev,winter,soft,Tab-LSTM,test,19.394445,17.426977,-1.967468,1.967468,3.910998,18.475000,16.383286,19.108334,17.423274,20.600000,18.474371
Negev_winter_2021-06-28,2021-06-28,Negev,winter,soft,Tab-LSTM,test,20.347222,18.916488,-1.430734,1.430734,2.078465,19.549999,17.980880,20.450001,18.907252,21.041666,19.861333
Negev_winter_2021-07-01,2021-07-01,Negev,winter,soft,Tab-LSTM,test,20.366667,19.425468,-0.941199,0.941199,0.898274,19.549999,18.526532,20.450001,19.433519,21.100000,20.316354
Negev_winter_2021-07-07,2021-07-07,Negev,winter,soft,Tab-LSTM,test,20.563889,19.232537,-1.331352,1.331352,1.836644,19.983334,18.299683,20.350000,19.250754,21.358334,20.147173
Negev_winter_2021-07-14,2021-07-14,Negev,winter,soft,Tab-LSTM,test,20.805556,19.747541,-1.058015,1.058015,1.205406,20.350000,18.886153,20.708334,19.779128,21.358334,20.577342
Negev_winter_2021-07-21,2021-07-21,Negev,winter,soft,Tab-LSTM,test,20.747222,19.840077,-0.907145,0.907145,0.917851,20.325001,18.982394,20.558332,19.882595,21.358334,20.655241
Negev_winter_2021-07-28,2021-07-28,Negev,winter,soft,Tab-LSTM,test,20.483334,19.718410,-0.764923,0.764923,0.628620,19.908333,18.850370,20.341667,19.752679,21.200001,20.552182
Negev_winter_2021-08-01,2021-08-01,Negev,winter,soft,Tab-LSTM,test,20.511111,19.975801,-0.535310,0.535310,0.321548,19.908333,19.139508,20.341667,20.030769,21.283333,20.757126
Negev_winter_2021-08-07,2021-08-07,Negev,winter,soft,Tab-LSTM,test,20.197222,18.953834,-1.243389,1.243389,1.547764,19.191668,17.992836,20.283333,18.983986,21.116667,19.884679
Negev_winter_2021-08-14,2021-08-14,Negev,winter,soft,Tab-LSTM,test,19.383334,19.859181,0.475847,0.475847,0.242128,18.350000,18.994308,19.466667,19.905852,20.333334,20.677382
Negev_winter_2021-08-21,2021-08-21,Negev,winter,soft,Tab-LSTM,test,18.850000,19.304891,0.454891,0.467198,0.320040,17.666666,18.398538,18.683332,19.334595,20.200001,20.181540
Negev_winter_2021-08-28,2021-08-28,Negev,winter,soft,Tab-LSTM,test,18.250001,19.126815,0.876814,0.876814,0.831232,17.200001,18.183439,17.983334,19.098584,19.566668,20.098421
Negev_winter_2021-09-01,2021-09-01,Negev,winter,soft,Tab-LSTM,test,17.905555,19.039492,1.133937,1.133937,1.312703,17.116667,18.091155,17.666666,19.026154,18.933332,20.001168
Negev_winter_2021-09-07,2021-09-07,Negev,winter,soft,Tab-LSTM,test,17.219444,18.099356,0.879912,0.879912,0.841861,16.525000,17.052881,17.116667,18.080505,18.016666,19.164682
Negev_winter_2021-09-14,2021-09-14,Negev,winter,soft,Tab-LSTM,test,16.936111,17.387635,0.451524,0.451524,0.249773,16.158333,16.322396,16.674999,17.353162,17.975000,18.487347
Negev_winter_2021-09-21,2021-09-21,Negev,winter,soft,Tab-LSTM,test,16.163889,16.388279,0.224391,0.348763,0.138082,14.883333,15.242930,16.491667,16.305108,17.116667,17.616800
Negev_winter_2021-09-28,2021-09-28,Negev,winter,soft,Tab-LSTM,test,14.969444,14.737536,-0.231908,0.231908,0.079610,13.741667,13.517503,14.641666,14.602606,16.525000,16.092500
Negev_winter_2021-10-01,2021-10-01,Negev,winter,soft,Tab-LSTM,test,14.969444,14.662477,-0.306967,0.306967,0.123440,13.741667,13.398751,14.641666,14.559667,16.525000,16.029012
Negev_winter_2021-10-07,2021-10-07,Negev,winter,soft,Tab-LSTM,test,14.619445,13.228636,-1.390809,1.390809,2.027772,13.741667,11.922525,14.200000,13.073683,15.916667,14.689699
Negev_winter_2021-10-14,2021-10-14,Negev,winter,soft,Tab-LSTM,test,13.883334,13.536011,-0.347322,0.391838,0.219705,12.908334,12.212534,13.800000,13.387060,14.941667,15.008439
Negev_winter_2021-10-21,2021-10-21,Negev,winter,soft,Tab-LSTM,test,13.780556,13.106502,-0.674054,0.674054,0.553493,12.908334,11.869925,13.658334,12.944757,14.775000,14.504824
Negev_winter_2021-10-28,2021-10-28,Negev,winter,soft,Tab-LSTM,test,12.186111,10.473599,-1.712512,1.712512,3.142082,10.566667,9.123166,11.641666,10.304358,14.350000,11.993275
Negev_winter_2021-11-01,2021-11-01,Negev,winter,soft,Tab-LSTM,test,11.955556,10.561503,-1.394053,1.394053,2.021785,10.566667,8.925455,11.500000,10.497455,13.800000,12.261598
Negev_winter_2021-11-07,2021-11-07,Negev,winter,soft,Tab-LSTM,test,10.636111,10.063305,-0.572806,0.572806,0.332101,9.066667,8.404885,10.625000,10.089338,12.216666,11.695691
Negev_winter_2021-11-14,2021-11-14,Negev,winter,soft,Tab-LSTM,test,10.383334,9.065000,-1.318334,1.318334,1.773333,9.066667,7.688828,9.975000,8.910777,12.108334,10.595394
Negev_winter_2021-11-21,2021-11-21,Negev,winter,soft,Tab-LSTM,test,8.652778,8.662588,0.009811,0.559108,0.356518,6.483333,7.336711,8.908334,8.465906,10.566667,10.185148
Negev_winter_2021-11-28,2021-11-28,Negev,winter,soft,Tab-LSTM,test,7.394444,7.519980,0.125536,0.149938,0.035903,6.183333,6.287479,6.916667,7.225732,9.083333,9.046729
Negev_winter_2021-12-01,2021-12-01,Negev,winter,soft,Tab-LSTM,test,7.225000,6.960749,-0.264251,0.295183,0.141860,6.183333,5.574895,6.916667,6.685954,8.575000,8.621399
Negev_winter_2021-12-07,2021-12-07,Negev,winter,soft,Tab-LSTM,test,6.922222,6.532032,-0.390190,0.390190,0.260876,6.175000,5.330486,6.483333,6.410493,8.108334,7.855116
Negev_winter_2021-12-14,2021-12-14,Negev,winter,soft,Tab-LSTM,test,6.172222,6.310495,0.138272,0.287523,0.148877,5.258333,5.034457,6.208333,6.217402,7.050000,7.679625
Negev_winter_2021-12-21,2021-12-21,Negev,winter,soft,Tab-LSTM,test,5.036111,5.289651,0.253540,0.593220,0.622506,2.825000,4.095140,5.308333,5.303032,6.975000,6.470782
Negev_winter_2021-12-28,2021-12-28,Negev,winter,soft,Tab-LSTM,test,3.738889,5.826660,2.087771,2.087771,5.307687,1.991667,4.597623,2.850000,5.784102,6.375000,7.098254
Negev_winter_2022-01-01,2022-01-01,Negev,winter,soft,Tab-LSTM,test,3.377778,5.914176,2.536398,2.536398,6.634642,1.991667,4.647382,2.850000,5.866473,5.291667,7.228672
Negev_winter_2022-01-07,2022-01-07,Negev,winter,soft,Tab-LSTM,test,3.180555,5.968260,2.787705,2.787705,7.815822,1.991667,4.798297,2.850000,5.886150,4.700000,7.220334
Negev_winter_2022-01-14,2022-01-14,Negev,winter,soft,Tab-LSTM,test,3.116667,5.928174,2.811507,2.811507,7.925045,1.991667,4.672646,2.850000,5.860673,4.508333,7.251202
Negev_winter_2022-01-21,2022-01-21,Negev,winter,soft,Tab-LSTM,test,4.350000,5.553008,1.203008,1.203008,1.579811,2.758333,4.213185,4.108333,5.574398,6.183333,6.871442
Negev_winter_2022-01-28,2022-01-28,Negev,winter,soft,Tab-LSTM,test,5.544445,5.520764,-0.023680,0.158000,0.032642,4.216667,4.180901,5.775000,5.538245,6.641667,6.843147
Negev_winter_2022-02-01,2022-02-01,Negev,winter,soft,Tab-LSTM,test,6.255555,5.592995,-0.662560,0.747134,0.858908,5.775000,4.314625,6.233333,5.579167,6.758333,6.885194
Negev_winter_2022-02-07,2022-02-07,Negev,winter,soft,Tab-LSTM,test,6.466667,5.756473,-0.710194,0.710194,0.693642,5.775000,4.469623,6.283333,5.735760,7.341667,7.064036
Negev_winter_2022-02-14,2022-02-14,Negev,winter,soft,Tab-LSTM,test,5.819697,6.689715,0.870018,0.870018,1.121776,3.709091,5.410340,6.283333,6.567272,7.466667,8.091534
Negev_winter_2022-02-21,2022-02-21,Negev,winter,soft,Tab-LSTM,test,4.497475,6.679649,2.182174,2.182174,5.533567,2.127273,5.367021,4.381818,6.599720,6.983333,8.072206
Negev_winter_2022-02-28,2022-02-28,Negev,winter,soft,Tab-LSTM,test,3.872727,7.172305,3.299578,3.299578,11.036209,2.127273,5.858786,3.709091,7.081783,5.781818,8.576345
Negev_winter_2022-03-01,2022-03-01,Negev,winter,soft,Tab-LSTM,test,3.872727,7.450215,3.577488,3.577488,12.930335,2.127273,6.131951,3.709091,7.319983,5.781818,8.898711
Negev_winter_2022-03-07,2022-03-07,Negev,winter,soft,Tab-LSTM,test,3.872727,7.924616,4.051889,4.051889,16.507998,2.127273,6.564776,3.709091,7.722339,5.781818,9.486734
Negev_winter_2022-03-14,2022-03-14,Negev,winter,soft,Tab-LSTM,test,5.018182,7.110074,2.091892,2.091892,5.873377,2.609091,5.702612,4.272727,7.085935,8.172728,8.541676
Negev_winter_2022-03-21,2022-03-21,Negev,winter,soft,Tab-LSTM,test,6.596970,6.973269,0.376300,1.286788,1.661395,4.272727,5.580714,5.736363,6.923009,9.781818,8.416085
Negev_winter_2022-03-28,2022-03-28,Negev,winter,soft,Tab-LSTM,test,9.571970,7.266807,-2.305163,2.305163,5.530098,7.925000,5.940060,9.127273,7.159567,11.663636,8.700793
Negev_winter_2022-04-01,2022-04-01,Negev,winter,soft,Tab-LSTM,test,10.638889,8.990595,-1.648294,1.648294,4.097368,7.941667,7.692983,10.291667,8.719171,13.683333,10.559631
Negev_winter_2022-04-07,2022-04-07,Negev,winter,soft,Tab-LSTM,test,10.519444,10.693426,0.173982,0.802945,1.003124,7.941667,9.407057,10.291667,10.276540,13.325000,12.396682
Negev_winter_2022-04-14,2022-04-14,Negev,winter,soft,Tab-LSTM,test,11.305556,11.206080,-0.099475,0.603448,0.514886,9.008333,9.764292,11.041667,10.971269,13.866667,12.882681
Negev_winter_2022-04-21,2022-04-21,Negev,winter,soft,Tab-LSTM,test,12.408333,11.758985,-0.649348,0.666402,0.798262,10.291667,10.317248,12.908334,11.449011,14.025000,13.510697
Negev_winter_2022-04-28,2022-04-28,Negev,winter,soft,Tab-LSTM,test,13.100000,14.452545,1.352545,1.352545,1.994667,11.875000,13.239197,13.316667,14.165557,14.108334,15.952881
Negev_winter_2022-05-01,2022-05-01,Negev,winter,soft,Tab-LSTM,test,13.266667,14.879133,1.612466,1.612466,2.646773,11.875000,13.685709,13.316667,14.628485,14.608334,16.323204
Negev_winter_2022-05-07,2022-05-07,Negev,winter,soft,Tab-LSTM,test,13.922222,14.642402,0.720179,0.752645,0.994908,11.875000,13.500190,13.866667,14.450714,16.025000,15.976301
Negev_winter_2022-05-14,2022-05-14,Negev,winter,soft,Tab-LSTM,test,15.799747,14.424793,-1.374954,1.374954,2.185000,13.891666,13.235457,15.616667,14.115374,17.890909,15.923548
Negev_winter_2022-05-21,2022-05-21,Negev,winter,soft,Tab-LSTM,test,17.021969,15.901549,-1.120421,1.120421,1.406738,15.616667,14.727340,17.390909,15.722462,18.058332,17.254844
Negev_winter_2022-05-28,2022-05-28,Negev,winter,soft,Tab-LSTM,test,18.018687,17.248431,-0.770256,0.807772,1.024254,17.681818,16.132134,17.990910,17.173551,18.383333,18.439608
Negev_winter_2022-06-01,2022-06-01,Negev,winter,soft,Tab-LSTM,test,18.142929,18.411023,0.268094,0.527160,0.321253,17.775000,17.386401,18.045454,18.416875,18.608334,19.429794
Negev_winter_2022-06-07,2022-06-07,Negev,winter,soft,Tab-LSTM,test,18.494445,17.935840,-0.558605,0.582348,0.570536,18.075001,16.868683,18.416666,17.911555,18.991667,19.027282
Negev_winter_2022-06-14,2022-06-14,Negev,winter,soft,Tab-LSTM,test,18.491667,18.253868,-0.237799,0.424817,0.285700,18.075001,17.200903,18.383333,18.263507,19.016666,19.297194
Negev_winter_2022-06-21,2022-06-21,Negev,winter,soft,Tab-LSTM,test,18.788889,18.766802,-0.022087,0.326111,0.145780,18.333334,17.811037,18.741667,18.795670,19.291666,19.693698
Negev_winter_2022-06-28,2022-06-28,Negev,winter,soft,Tab-LSTM,test,19.050000,19.081694,0.031694,0.186017,0.036375,18.408333,18.176848,18.991667,19.121647,19.750000,19.946586
Negev_winter_2022-07-01,2022-07-01,Negev,winter,soft,Tab-LSTM,test,19.208333,18.949129,-0.259204,0.259204,0.079145,18.408333,18.017370,19.250000,18.986555,19.966667,19.843464
Negev_winter_2022-07-07,2022-07-07,Negev,winter,soft,Tab-LSTM,test,19.333333,19.599486,0.266154,0.266154,0.079587,18.408333,18.738846,19.299999,19.634059,20.291666,20.425554
Negev_winter_2022-07-14,2022-07-14,Negev,winter,soft,Tab-LSTM,test,20.083333,19.419845,-0.663488,0.663488,0.449921,19.250000,18.537022,20.208334,19.456804,20.791666,20.265710
Negev_winter_2022-07-21,2022-07-21,Negev,winter,soft,Tab-LSTM,test,20.158333,19.804590,-0.353743,0.353743,0.133935,19.433332,18.971991,20.208334,19.841174,20.833334,20.600606
Negev_winter_2022-07-28,2022-07-28,Negev,winter,soft,Tab-LSTM,test,20.363889,19.808090,-0.555799,0.555799,0.339212,19.750000,18.962064,20.383333,19.872657,20.958334,20.589550
Negev_winter_2022-08-01,2022-08-01,Negev,winter,soft,Tab-LSTM,test,20.383333,19.770757,-0.612576,0.612576,0.401859,19.750000,18.920506,20.383333,19.811215,21.016666,20.580550
Negev_winter_2022-08-07,2022-08-07,Negev,winter,soft,Tab-LSTM,test,20.530556,19.954313,-0.576243,0.576243,0.348415,19.750000,19.117284,20.383333,19.984145,21.458334,20.761510
Negev_winter_2022-08-14,2022-08-14,Negev,winter,soft,Tab-LSTM,test,20.025000,19.311713,-0.713287,0.713287,0.524769,19.225000,18.416043,19.883333,19.348727,20.966667,20.170370
Negev_winter_2022-08-21,2022-08-21,Negev,winter,soft,Tab-LSTM,test,19.461111,19.139279,-0.321832,0.321832,0.141276,18.283333,18.220710,19.525000,19.152040,20.575001,20.045087
Negev_winter_2022-08-28,2022-08-28,Negev,winter,soft,Tab-LSTM,test,18.819445,19.375261,0.555816,0.555816,0.321433,17.775000,18.462070,18.958334,19.372158,19.725000,20.291554
Negev_winter_2022-09-01,2022-09-01,Negev,winter,soft,Tab-LSTM,test,18.738889,19.571447,0.832558,0.832558,0.702591,17.775000,18.680588,18.858334,19.553588,19.583334,20.480164
Negev_winter_2022-09-07,2022-09-07,Negev,winter,soft,Tab-LSTM,test,18.544444,18.819117,0.274673,0.274673,0.110387,17.775000,17.866595,18.633333,18.834395,19.225000,19.756361
Negev_winter_2022-09-14,2022-09-14,Negev,winter,soft,Tab-LSTM,test,17.527778,18.124988,0.597210,0.597210,0.506962,15.941667,17.086740,17.775000,18.116644,18.866667,19.171579
Negev_winter_2022-09-21,2022-09-21,Negev,winter,soft,Tab-LSTM,test,16.588889,16.711215,0.122326,0.430738,0.249467,15.458333,15.564691,15.941667,16.664906,18.366667,17.904049
Negev_winter_2022-09-28,2022-09-28,Negev,winter,soft,Tab-LSTM,test,16.105556,16.210174,0.104619,0.127677,0.024808,15.108334,15.073747,15.825000,16.078342,17.383333,17.478435
Negev_winter_2022-10-01,2022-10-01,Negev,winter,soft,Tab-LSTM,test,15.911111,16.959109,1.047998,1.047998,1.156660,15.108334,15.816908,15.716666,16.900726,16.908333,18.159694
Negev_winter_2022-10-07,2022-10-07,Negev,winter,soft,Tab-LSTM,test,14.705556,16.198181,1.492625,1.492625,2.333611,13.133333,14.987167,15.058333,16.124046,15.925000,17.483329
Negev_winter_2022-10-14,2022-10-14,Negev,winter,soft,Tab-LSTM,test,13.519444,13.231622,-0.287822,0.287822,0.113709,12.050000,11.905990,13.275000,13.090743,15.233334,14.698134
Negev_winter_2022-10-21,2022-10-21,Negev,winter,soft,Tab-LSTM,test,12.605555,12.488951,-0.116604,0.263262,0.116825,11.075000,11.156641,12.216666,12.355011,14.525000,13.955201
Negev_winter_2022-10-28,2022-10-28,Negev,winter,soft,Tab-LSTM,test,11.988889,11.471869,-0.517020,0.517020,0.302104,10.783334,10.004720,11.816667,11.400988,13.366667,13.009899
Negev_winter_2022-11-01,2022-11-01,Negev,winter,soft,Tab-LSTM,test,11.397223,10.885190,-0.512033,0.512033,0.424516,10.300000,9.257246,11.291667,10.865389,12.600000,12.532935
Negev_winter_2022-11-07,2022-11-07,Negev,winter,soft,Tab-LSTM,test,10.613889,9.299030,-1.314859,1.314859,1.922146,9.725000,7.817121,10.300000,9.119840,11.816667,10.960129
Negev_winter_2022-11-14,2022-11-14,Negev,winter,soft,Tab-LSTM,test,9.758334,8.284037,-1.474297,1.474297,2.324050,8.833333,6.943764,9.658334,8.081173,10.783334,9.827172
Negev_winter_2022-11-21,2022-11-21,Negev,winter,soft,Tab-LSTM,test,9.661111,7.744580,-1.916532,1.916532,3.841704,8.825000,6.437622,9.375000,7.399538,10.783334,9.396579
Negev_winter_2022-11-28,2022-11-28,Negev,winter,soft,Tab-LSTM,test,8.958333,6.879276,-2.079057,2.079057,4.460820,8.250000,5.748504,8.825000,6.685737,9.800000,8.203588
Negev_winter_2022-12-01,2022-12-01,Negev,winter,soft,Tab-LSTM,test,8.336111,6.588692,-1.747419,1.747419,3.151315,6.866667,5.547948,8.425000,6.368772,9.716666,7.849355
Negev_winter_2022-12-07,2022-12-07,Negev,winter,soft,Tab-LSTM,test,8.019444,6.068017,-1.951427,1.951427,3.864208,6.866667,4.858473,8.041667,5.832628,9.150000,7.512950
