sample_id,date,region,season,target,model,split,actual,predicted,residual,abs_error,sq_error,actual_p3,predicted_p3,actual_p7,predicted_p7,actual_p15,predicted_p15
Negev_winter_2023-11-28,2023-11-28,Negev,winter,soft,ConvNeXtTiny-TFT,test,9.871717,8.116983,-1.754734,1.754734,3.262752,9.036364,6.878857,9.945455,7.999906,10.633333,9.472185
Negev_winter_2023-12-01,2023-12-01,Negev,winter,soft,ConvNeXtTiny-TFT,test,9.971717,7.251755,-2.719962,2.719962,7.714428,9.336364,5.969602,9.945455,7.148156,10.633333,8.637507
Negev_winter_2023-12-07,2023-12-07,Negev,winter,soft,ConvNeXtTiny-TFT,test,9.317424,8.586120,-0.731304,0.731304,0.667529,8.627273,7.451289,9.175000,8.440692,10.150000,9.866378
Negev_winter_2023-12-14,2023-12-14,Negev,winter,soft,ConvNeXtTiny-TFT,test,8.950000,7.366665,-1.583335,1.583335,2.688857,8.325000,6.170611,8.725000,7.259014,9.800000,8.670371
Negev_winter_2023-12-21,2023-12-21,Negev,winter,soft,ConvNeXtTiny-TFT,test,7.306667,5.353689,-1.952978,1.952978,3.927994,5.780000,4.073073,7.010000,5.288116,9.130000,6.699877
Negev_winter_2023-12-28,2023-12-28,Negev,winter,soft,ConvNeXtTiny-TFT,test,6.975000,6.865299,-0.109701,0.319607,0.118732,5.760000,5.595683,6.440000,6.754859,8.725000,8.245357
Negev_winter_2024-01-01,2024-01-01,Negev,winter,soft,ConvNeXtTiny-TFT,test,6.803333,5.327588,-1.475745,1.475745,2.264195,5.760000,3.953100,6.325000,5.232336,8.325000,6.797329
Negev_winter_2024-01-07,2024-01-07,Negev,winter,soft,ConvNeXtTiny-TFT,test,5.613333,6.335412,0.722078,0.722078,0.557714,4.100000,5.067578,5.730000,6.233034,7.010000,7.705623
Negev_winter_2024-01-14,2024-01-14,Negev,winter,soft,ConvNeXtTiny-TFT,test,5.476667,5.625412,0.148746,0.263229,0.074261,4.100000,4.374669,5.730000,5.558274,6.600000,6.943294
Negev_winter_2024-01-21,2024-01-21,Negev,winter,soft,ConvNeXtTiny-TFT,test,5.857576,5.540990,-0.316586,0.329471,0.158513,4.100000,4.119327,5.854546,5.422932,7.618182,7.080712
Negev_winter_2024-01-28,2024-01-28,Negev,winter,soft,ConvNeXtTiny-TFT,test,5.842424,5.176030,-0.666394,0.666394,0.537144,4.100000,3.843849,5.863636,5.107750,7.563636,6.576492
Negev_winter_2024-02-01,2024-02-01,Negev,winter,soft,ConvNeXtTiny-TFT,test,6.293939,5.154577,-1.139362,1.139362,1.315359,5.000000,3.778903,6.036364,5.082123,7.845455,6.602706
Negev_winter_2024-02-07,2024-02-07,Negev,winter,soft,ConvNeXtTiny-TFT,test,7.498232,6.071922,-1.426310,1.426310,2.171814,6.527273,4.740644,7.558333,5.982322,8.409091,7.492802
Negev_winter_2024-02-14,2024-02-14,Negev,winter,soft,ConvNeXtTiny-TFT,test,7.545455,7.200180,-0.345275,0.362328,0.190752,6.527273,5.932102,7.554545,7.088312,8.554545,8.580126
Negev_winter_2024-02-21,2024-02-21,Negev,winter,soft,ConvNeXtTiny-TFT,test,7.631313,6.325863,-1.305450,1.305450,1.756522,6.527273,4.954949,7.558333,6.227998,8.808333,7.794642
Negev_winter_2024-02-28,2024-02-28,Negev,winter,soft,ConvNeXtTiny-TFT,test,7.769445,7.087458,-0.681987,0.681987,0.517206,6.716667,5.717101,7.558333,6.985060,9.033334,8.560213
Negev_winter_2024-03-01,2024-03-01,Negev,winter,soft,ConvNeXtTiny-TFT,test,7.847222,6.465144,-1.382078,1.382078,1.957075,6.716667,5.031298,7.558333,6.365479,9.266666,7.998654
Negev_winter_2024-03-07,2024-03-07,Negev,winter,soft,ConvNeXtTiny-TFT,test,8.213889,7.593172,-0.620717,0.620717,0.489726,6.716667,6.246957,7.800000,7.477347,10.125000,9.055212
Negev_winter_2024-03-14,2024-03-14,Negev,winter,soft,ConvNeXtTiny-TFT,test,9.627778,8.313967,-1.313811,1.313811,2.139889,7.800000,6.939825,9.033334,8.175601,12.050000,9.826476
Negev_winter_2024-03-21,2024-03-21,Negev,winter,soft,ConvNeXtTiny-TFT,test,10.766666,8.179821,-2.586845,2.586845,7.234302,8.341666,6.758545,10.875000,8.027545,13.083333,9.753373
Negev_winter_2024-03-28,2024-03-28,Negev,winter,soft,ConvNeXtTiny-TFT,test,12.272223,9.240237,-3.031986,3.031986,9.216636,10.875000,7.860604,12.283334,9.054632,13.658334,10.805474
Negev_winter_2024-04-01,2024-04-01,Negev,winter,soft,ConvNeXtTiny-TFT,test,12.272223,12.263842,-0.008381,0.153547,0.027571,10.875000,10.985935,12.283334,12.040443,13.658334,13.765148
Negev_winter_2024-04-07,2024-04-07,Negev,winter,soft,ConvNeXtTiny-TFT,test,12.469445,10.438209,-2.031236,2.031236,4.161331,10.875000,9.094301,12.283334,10.204556,14.250000,12.015769
Negev_winter_2024-04-14,2024-04-14,Negev,winter,soft,ConvNeXtTiny-TFT,test,13.713889,12.061374,-1.652515,1.652515,2.773929,12.125000,10.761528,13.658334,11.816290,15.358334,13.606305
Negev_winter_2024-04-21,2024-04-21,Negev,winter,soft,ConvNeXtTiny-TFT,test,13.933333,11.488051,-2.445283,2.445283,6.014337,12.416667,10.124889,13.950000,11.241631,15.433333,13.097632
Negev_winter_2024-04-28,2024-04-28,Negev,winter,soft,ConvNeXtTiny-TFT,test,14.241667,16.344213,2.102546,2.102546,4.422421,13.108334,15.214808,14.116667,16.166562,15.500000,17.651269
Negev_winter_2024-05-01,2024-05-01,Negev,winter,soft,ConvNeXtTiny-TFT,test,14.219445,15.147374,0.927930,0.927930,0.879908,13.108334,13.952059,14.116667,14.935159,15.433333,16.554906
Negev_winter_2024-05-07,2024-05-07,Negev,winter,soft,ConvNeXtTiny-TFT,test,14.505556,13.934243,-0.571313,0.571313,0.443374,13.108334,12.674078,13.950000,13.711872,16.458334,15.416777
Negev_winter_2024-05-14,2024-05-14,Negev,winter,soft,ConvNeXtTiny-TFT,test,15.761111,15.083949,-0.677163,1.003382,1.594132,13.400000,13.889329,15.316667,14.882603,18.566668,16.479914
Negev_winter_2024-05-21,2024-05-21,Negev,winter,soft,ConvNeXtTiny-TFT,test,17.137626,16.715093,-0.422533,0.625040,0.609378,15.316667,15.620427,16.841667,16.556626,19.254545,17.968227
Negev_winter_2024-05-28,2024-05-28,Negev,winter,soft,ConvNeXtTiny-TFT,test,18.183839,17.114741,-1.069098,1.351114,2.256209,15.633333,16.056358,18.781818,16.972756,20.136364,18.315109
Negev_winter_2024-06-01,2024-06-01,Negev,winter,soft,ConvNeXtTiny-TFT,test,19.557576,16.269758,-3.287817,3.287817,10.872757,18.781818,15.141098,19.254545,16.109797,20.636364,17.558380
Negev_winter_2024-06-07,2024-06-07,Negev,winter,soft,ConvNeXtTiny-TFT,test,19.912121,19.376242,-0.535879,0.535879,0.320534,18.927273,18.583623,20.036364,19.254913,20.772728,20.290191
Negev_winter_2024-06-14,2024-06-14,Negev,winter,soft,ConvNeXtTiny-TFT,test,20.257576,19.585011,-0.672564,0.672564,0.459271,19.472727,18.792611,20.236364,19.465848,21.063637,20.496576
Negev_winter_2024-06-21,2024-06-21,Negev,winter,soft,ConvNeXtTiny-TFT,test,20.694444,19.877324,-0.817120,0.817120,0.700182,20.109091,19.142345,20.690908,19.769843,21.283333,20.719785
Negev_winter_2024-06-28,2024-06-28,Negev,winter,soft,ConvNeXtTiny-TFT,test,21.181818,20.271258,-0.910560,0.910560,0.853074,20.690908,19.595729,21.090910,20.170834,21.763636,21.047212
Negev_winter_2024-07-01,2024-07-01,Negev,winter,soft,ConvNeXtTiny-TFT,test,21.221969,20.043196,-1.178773,1.178773,1.414636,20.690908,19.347169,21.166666,19.938906,21.808332,20.843513
Negev_winter_2024-07-07,2024-07-07,Negev,winter,soft,ConvNeXtTiny-TFT,test,21.436616,19.951815,-1.484802,1.484802,2.264464,21.063637,19.248335,21.254545,19.846569,21.991667,20.760540
Negev_winter_2024-07-14,2024-07-14,Negev,winter,soft,ConvNeXtTiny-TFT,test,21.228282,20.283851,-0.944431,0.944431,0.943707,20.799999,19.603908,21.166666,20.174466,21.718182,21.073180
Negev_winter_2024-07-21,2024-07-21,Negev,winter,soft,ConvNeXtTiny-TFT,test,21.075757,20.129239,-0.946519,0.946519,1.013029,20.790909,19.421540,20.963636,20.024594,21.472727,20.941581
Negev_winter_2024-07-28,2024-07-28,Negev,winter,soft,ConvNeXtTiny-TFT,test,20.533333,19.854627,-0.678707,0.678707,0.562143,19.490910,19.116110,20.854546,19.735823,21.254545,20.711947
Negev_winter_2024-08-01,2024-08-01,Negev,winter,soft,ConvNeXtTiny-TFT,test,20.521212,19.604858,-0.916354,0.916354,0.932406,19.490910,18.841411,20.827272,19.484842,21.245455,20.488322
Negev_winter_2024-08-07,2024-08-07,Negev,winter,soft,ConvNeXtTiny-TFT,test,20.269697,19.374832,-0.894865,0.894865,0.866982,19.218182,18.587528,20.490910,19.247278,21.100000,20.289689
Negev_winter_2024-08-14,2024-08-14,Negev,winter,soft,ConvNeXtTiny-TFT,test,20.012121,19.059590,-0.952531,0.952531,0.923051,19.354546,18.225529,19.772728,18.924060,20.909090,20.029182
Negev_winter_2024-08-21,2024-08-21,Negev,winter,soft,ConvNeXtTiny-TFT,test,19.634597,18.668179,-0.966417,0.966417,0.982224,18.458334,17.798227,19.590910,18.516317,20.854546,19.689994
Negev_winter_2024-08-28,2024-08-28,Negev,winter,soft,ConvNeXtTiny-TFT,test,19.168182,18.155133,-1.013049,1.013049,1.193190,17.666666,17.226072,19.354546,17.987408,20.483334,19.251919
Negev_winter_2024-09-01,2024-09-01,Negev,winter,soft,ConvNeXtTiny-TFT,test,18.704798,18.021729,-0.683069,0.683069,0.477855,17.666666,17.115233,18.674999,17.863569,19.772728,19.086386
Negev_winter_2024-09-07,2024-09-07,Negev,winter,soft,ConvNeXtTiny-TFT,test,18.133334,17.444870,-0.688464,0.688464,0.583516,16.875000,16.500387,17.825001,17.280317,19.700001,18.553907
Negev_winter_2024-09-14,2024-09-14,Negev,winter,soft,ConvNeXtTiny-TFT,test,17.436111,16.941092,-0.495020,0.495020,0.269638,16.658333,15.946645,17.191668,16.763977,18.458334,18.112652
Negev_winter_2024-09-21,2024-09-21,Negev,winter,soft,ConvNeXtTiny-TFT,test,16.622222,15.749029,-0.873193,0.873193,0.799677,15.475000,14.688321,16.725000,15.584489,17.666666,16.974277
Negev_winter_2024-09-28,2024-09-28,Negev,winter,soft,ConvNeXtTiny-TFT,test,14.505556,14.716523,0.210967,0.767759,0.602117,12.733334,13.592216,13.950000,14.559207,16.833334,15.998145
Negev_winter_2024-10-01,2024-10-01,Negev,winter,soft,ConvNeXtTiny-TFT,test,14.322222,14.259118,-0.063104,0.678498,0.557226,12.733334,13.130897,13.575000,14.100529,16.658333,15.545930
Negev_winter_2024-10-07,2024-10-07,Negev,winter,soft,ConvNeXtTiny-TFT,test,13.158333,14.331350,1.173017,1.173017,1.514379,12.141666,13.198313,13.383333,14.170173,13.950000,15.625565
Negev_winter_2024-10-14,2024-10-14,Negev,winter,soft,ConvNeXtTiny-TFT,test,12.777778,13.416568,0.638790,0.638790,0.556057,12.025000,12.254894,12.733334,13.265751,13.575000,14.729059
Negev_winter_2024-10-21,2024-10-21,Negev,winter,soft,ConvNeXtTiny-TFT,test,12.255555,9.482168,-2.773387,2.773387,7.880761,11.641666,8.299653,12.025000,9.333134,13.100000,10.813717
Negev_winter_2024-10-28,2024-10-28,Negev,winter,soft,ConvNeXtTiny-TFT,test,11.447222,7.678220,-3.769002,3.769002,14.373405,10.475000,6.391626,11.616667,7.583048,12.250000,9.059986
Negev_winter_2024-11-01,2024-11-01,Negev,winter,soft,ConvNeXtTiny-TFT,test,10.400000,9.553162,-0.846838,0.846838,0.863281,8.691667,8.385317,10.500000,9.394072,12.008333,10.880097
Negev_winter_2024-11-07,2024-11-07,Negev,winter,soft,ConvNeXtTiny-TFT,test,8.605556,9.350377,0.744821,1.026568,1.271545,6.608333,8.167069,8.108334,9.206682,11.100000,10.677379
Negev_winter_2024-11-14,2024-11-14,Negev,winter,soft,ConvNeXtTiny-TFT,test,8.372222,10.046399,1.674177,1.674177,3.094684,6.608333,8.883554,8.108334,9.890379,10.400000,11.365264
Negev_winter_2024-11-21,2024-11-21,Negev,winter,soft,ConvNeXtTiny-TFT,test,7.280556,7.488762,0.208206,0.227463,0.088292,6.258333,6.229448,6.891667,7.377335,8.691667,8.859501
Negev_winter_2024-11-28,2024-11-28,Negev,winter,soft,ConvNeXtTiny-TFT,test,6.986111,4.485720,-2.500391,2.500391,6.502212,6.258333,3.114828,6.891667,4.457512,7.808333,5.884821
Negev_winter_2024-12-01,2024-12-01,Negev,winter,soft,ConvNeXtTiny-TFT,test,6.775000,4.998897,-1.776103,1.776103,3.513784,6.241667,3.685437,6.608333,4.935212,7.475000,6.376042
Negev_winter_2024-12-07,2024-12-07,Negev,winter,soft,ConvNeXtTiny-TFT,test,6.433333,5.388828,-1.044506,1.044506,1.236933,5.683333,4.125600,6.258333,5.324291,7.358333,6.716592
Negev_winter_2024-12-14,2024-12-14,Negev,winter,soft,ConvNeXtTiny-TFT,test,6.388889,6.272240,-0.116649,0.322396,0.151814,5.683333,5.086339,6.258333,6.196761,7.225000,7.533620
Negev_winter_2024-12-21,2024-12-21,Negev,winter,soft,ConvNeXtTiny-TFT,test,6.491667,5.613662,-0.878004,0.878004,0.867917,5.683333,4.369920,6.275000,5.556804,7.516667,6.914263
Negev_winter_2024-12-28,2024-12-28,Negev,winter,soft,ConvNeXtTiny-TFT,test,6.875000,4.599990,-2.275010,2.275010,5.306830,6.075000,3.304323,6.483333,4.567852,8.066667,5.927795
Negev_winter_2025-01-01,2025-01-01,Negev,winter,soft,ConvNeXtTiny-TFT,test,6.919444,4.479617,-2.439828,2.439828,6.059219,6.075000,3.174234,6.616667,4.425790,8.066667,5.838827
Negev_winter_2025-01-07,2025-01-07,Negev,winter,soft,ConvNeXtTiny-TFT,test,6.922222,5.624649,-1.297573,1.297573,1.872005,6.275000,4.377142,6.666667,5.558749,7.825000,6.938057
Negev_winter_2025-01-14,2025-01-14,Negev,winter,soft,ConvNeXtTiny-TFT,test,6.238889,5.534752,-0.704137,0.704137,0.663892,5.283333,4.206902,6.350000,5.447080,7.083333,6.950275
Negev_winter_2025-01-21,2025-01-21,Negev,winter,soft,ConvNeXtTiny-TFT,test,6.100000,5.427538,-0.672462,0.672462,0.559664,5.075000,4.075824,6.141667,5.347725,7.083333,6.859066
Negev_winter_2025-01-28,2025-01-28,Negev,winter,soft,ConvNeXtTiny-TFT,test,4.816667,6.515862,1.699195,1.699195,3.350079,2.583333,5.244601,5.200000,6.424055,6.666667,7.878930
Negev_winter_2025-02-01,2025-02-01,Negev,winter,soft,ConvNeXtTiny-TFT,test,4.447222,5.709954,1.262732,1.262732,1.702141,2.583333,4.306017,4.616667,5.596443,6.141667,7.227402
Negev_winter_2025-02-07,2025-02-07,Negev,winter,soft,ConvNeXtTiny-TFT,test,4.516667,5.345735,0.829068,0.829068,0.810703,2.583333,3.899239,4.616667,5.287556,6.350000,6.850409
Negev_winter_2025-02-14,2025-02-14,Negev,winter,soft,ConvNeXtTiny-TFT,test,5.166667,5.786974,0.620308,0.892570,1.173477,2.583333,4.341990,5.200000,5.710659,7.716667,7.308274
Negev_winter_2025-02-21,2025-02-21,Negev,winter,soft,ConvNeXtTiny-TFT,test,5.616667,7.160478,1.543812,1.543812,3.979890,2.583333,5.765736,5.725000,7.066823,8.541667,8.648876
Negev_winter_2025-02-28,2025-02-28,Negev,winter,soft,ConvNeXtTiny-TFT,test,7.811111,6.769977,-1.041134,1.041134,1.385282,5.750000,5.366792,7.691667,6.678407,9.991667,8.264732
Negev_winter_2025-03-01,2025-03-01,Negev,winter,soft,ConvNeXtTiny-TFT,test,8.161111,6.821987,-1.339124,1.339124,1.983092,6.375000,5.406698,7.825000,6.726644,10.283334,8.332621
Negev_winter_2025-03-07,2025-03-07,Negev,winter,soft,ConvNeXtTiny-TFT,test,9.111111,8.002587,-1.108524,1.108524,1.557119,6.958333,6.596314,9.633333,7.878630,10.741667,9.532818
Negev_winter_2025-03-14,2025-03-14,Negev,winter,soft,ConvNeXtTiny-TFT,test,9.650000,10.895523,1.245523,1.245523,2.702544,6.958333,9.605035,9.633333,10.682597,12.358334,12.398937
Negev_winter_2025-03-21,2025-03-21,Negev,winter,soft,ConvNeXtTiny-TFT,test,8.908333,8.329165,-0.579168,0.579168,0.450742,6.958333,6.858942,9.025000,8.188036,10.741667,9.940519
Negev_winter_2025-03-28,2025-03-28,Negev,winter,soft,ConvNeXtTiny-TFT,test,10.508333,10.795970,0.287636,0.287636,0.088454,9.025000,9.405803,10.283334,10.569866,12.216666,12.412239
Negev_winter_2025-04-01,2025-04-01,Negev,winter,soft,ConvNeXtTiny-TFT,test,10.580555,9.886012,-0.694544,0.694544,0.494009,9.025000,8.463644,10.500000,9.674656,12.216666,11.519735
Negev_winter_2025-04-07,2025-04-07,Negev,winter,soft,ConvNeXtTiny-TFT,test,10.944444,10.506528,-0.437916,0.447074,0.298704,9.025000,9.038737,11.008333,10.258526,12.800000,12.222322
Negev_winter_2025-04-14,2025-04-14,Negev,winter,soft,ConvNeXtTiny-TFT,test,11.867929,11.314290,-0.553639,0.553639,0.359756,10.125000,9.893827,11.745455,11.073845,13.733334,12.975200
Negev_winter_2025-04-21,2025-04-21,Negev,winter,soft,ConvNeXtTiny-TFT,test,12.976263,13.112093,0.135831,0.135831,0.038351,11.745455,11.791358,12.816667,12.843234,14.366667,14.701689
Negev_winter_2025-04-28,2025-04-28,Negev,winter,soft,ConvNeXtTiny-TFT,test,13.533333,13.778066,0.244733,0.441817,0.227950,12.800000,12.504373,13.200000,13.533000,14.600000,15.296825
Negev_winter_2025-05-01,2025-05-01,Negev,winter,soft,ConvNeXtTiny-TFT,test,13.880556,14.422995,0.542439,0.542439,0.378719,12.858334,13.178646,13.850000,14.203982,14.933333,15.886357
Negev_winter_2025-05-07,2025-05-07,Negev,winter,soft,ConvNeXtTiny-TFT,test,14.677778,13.554191,-1.123587,1.123587,1.266198,13.425000,12.274607,14.483334,13.301823,16.125000,15.086144
Negev_winter_2025-05-14,2025-05-14,Negev,winter,soft,ConvNeXtTiny-TFT,test,15.372222,15.983824,0.611601,0.611601,0.399853,14.258333,14.853355,15.358334,15.782041,16.500000,17.316075
Negev_winter_2025-05-21,2025-05-21,Negev,winter,soft,ConvNeXtTiny-TFT,test,15.806818,14.938958,-0.867861,0.867861,0.839878,14.866667,13.714780,15.708333,14.718780,16.845455,16.383314
Negev_winter_2025-05-28,2025-05-28,Negev,winter,soft,ConvNeXtTiny-TFT,test,16.716667,17.131090,0.414423,0.414423,0.176331,15.625000,16.070332,16.500000,16.977454,18.025000,18.345483
Negev_winter_2025-06-01,2025-06-01,Negev,winter,soft,ConvNeXtTiny-TFT,test,17.244445,16.928029,-0.316415,0.316415,0.123535,16.400000,15.867299,16.991667,16.777018,18.341667,18.139770
