sample_id,date,region,season,target,model,split,actual,predicted,residual,abs_error,sq_error,actual_p3,predicted_p3,actual_p7,predicted_p7,actual_p15,predicted_p15
Negev_winter_2023-11-21,2023-11-21,Negev,winter,soft,Tab-TFT,test,9.336364,7.297783,-2.038581,2.038581,4.155812,9.336364,7.297783,10.018182,8.402339,10.827272,9.693083
Negev_winter_2023-11-28,2023-11-28,Negev,winter,soft,Tab-TFT,test,9.036364,6.734919,-2.301445,2.301445,5.296649,9.036364,6.734919,9.945455,7.859621,10.633333,9.067662
Negev_winter_2023-12-01,2023-12-01,Negev,winter,soft,Tab-TFT,test,9.336364,6.334738,-3.001626,3.001626,9.009759,9.336364,6.334738,9.945455,7.311186,10.633333,8.670805
Negev_winter_2023-12-07,2023-12-07,Negev,winter,soft,Tab-TFT,test,8.627273,6.854314,-1.772959,1.772959,3.143384,8.627273,6.854314,9.175,7.923627,10.15,9.193636
Negev_winter_2023-12-14,2023-12-14,Negev,winter,soft,Tab-TFT,test,8.325,5.908646,-2.416354,2.416354,5.838767,8.325,5.908646,8.725,7.084897,9.8,8.413357
Negev_winter_2023-12-21,2023-12-21,Negev,winter,soft,Tab-TFT,test,5.78,4.344524,-1.435476,1.435476,2.060591,5.78,4.344524,7.01,5.554767,9.13,6.794862
Negev_winter_2023-12-28,2023-12-28,Negev,winter,soft,Tab-TFT,test,5.76,4.574664,-1.185336,1.185336,1.405021,5.76,4.574664,6.44,5.700119,8.725,6.793776
Negev_winter_2024-01-01,2024-01-01,Negev,winter,soft,Tab-TFT,test,5.76,3.961276,-1.798724,1.798724,3.235408,5.76,3.961276,6.325,4.997486,8.325,6.341939
Negev_winter_2024-01-07,2024-01-07,Negev,winter,soft,Tab-TFT,test,4.1,4.062958,-0.037042,0.037042,0.001372,4.1,4.062958,5.73,4.933294,7.01,6.138327
Negev_winter_2024-01-14,2024-01-14,Negev,winter,soft,Tab-TFT,test,4.1,3.603901,-0.496099,0.496099,0.246114,4.1,3.603901,5.73,4.523909,6.6,5.453516
Negev_winter_2024-01-21,2024-01-21,Negev,winter,soft,Tab-TFT,test,4.1,3.663213,-0.436787,0.436787,0.190783,4.1,3.663213,5.854546,4.51788,7.618182,5.799207
Negev_winter_2024-01-28,2024-01-28,Negev,winter,soft,Tab-TFT,test,4.1,3.768265,-0.331735,0.331735,0.110048,4.1,3.768265,5.863636,5.042036,7.563636,6.309582
Negev_winter_2024-02-01,2024-02-01,Negev,winter,soft,Tab-TFT,test,5.0,3.81119,-1.18881,1.18881,1.413269,5.0,3.81119,6.036364,4.858755,7.845455,6.019948
Negev_winter_2024-02-07,2024-02-07,Negev,winter,soft,Tab-TFT,test,6.527273,4.240644,-2.286629,2.286629,5.228672,6.527273,4.240644,7.558333,5.274829,8.409091,6.588704
Negev_winter_2024-02-14,2024-02-14,Negev,winter,soft,Tab-TFT,test,6.527273,5.376798,-1.150475,1.150475,1.323593,6.527273,5.376798,7.554545,6.23128,8.554545,7.431021
Negev_winter_2024-02-21,2024-02-21,Negev,winter,soft,Tab-TFT,test,6.527273,4.675381,-1.851892,1.851892,3.429504,6.527273,4.675381,7.558333,5.792141,8.808333,7.223567
Negev_winter_2024-02-28,2024-02-28,Negev,winter,soft,Tab-TFT,test,6.716667,5.638098,-1.078569,1.078569,1.163311,6.716667,5.638098,7.558333,6.758185,9.033334,8.236585
Negev_winter_2024-03-01,2024-03-01,Negev,winter,soft,Tab-TFT,test,6.716667,6.078023,-0.638644,0.638644,0.407866,6.716667,6.078023,7.558333,7.179466,9.266666,8.590102
Negev_winter_2024-03-07,2024-03-07,Negev,winter,soft,Tab-TFT,test,6.716667,6.017926,-0.698741,0.698741,0.488239,6.716667,6.017926,7.8,6.957261,10.125,8.526524
Negev_winter_2024-03-14,2024-03-14,Negev,winter,soft,Tab-TFT,test,7.8,7.249864,-0.550136,0.550136,0.30265,7.8,7.249864,9.033334,8.075914,12.05,9.613383
Negev_winter_2024-03-21,2024-03-21,Negev,winter,soft,Tab-TFT,test,8.341666,6.729884,-1.611782,1.611782,2.597841,8.341666,6.729884,10.875,7.79067,13.083333,9.327454
Negev_winter_2024-03-28,2024-03-28,Negev,winter,soft,Tab-TFT,test,10.875,7.587189,-3.287811,3.287811,10.809701,10.875,7.587189,12.283334,8.506209,13.658334,10.135928
Negev_winter_2024-04-01,2024-04-01,Negev,winter,soft,Tab-TFT,test,10.875,12.393724,1.518724,1.518724,2.306523,10.875,12.393724,12.283334,13.341699,13.658334,14.736789
Negev_winter_2024-04-07,2024-04-07,Negev,winter,soft,Tab-TFT,test,10.875,8.046873,-2.828127,2.828127,7.998302,10.875,8.046873,12.283334,9.216965,14.25,11.055759
Negev_winter_2024-04-14,2024-04-14,Negev,winter,soft,Tab-TFT,test,12.125,9.661836,-2.463164,2.463164,6.067177,12.125,9.661836,13.658334,10.836899,15.358334,12.935938
Negev_winter_2024-04-21,2024-04-21,Negev,winter,soft,Tab-TFT,test,12.416667,9.874314,-2.542353,2.542353,6.463559,12.416667,9.874314,13.95,10.965433,15.433333,12.893004
Negev_winter_2024-04-28,2024-04-28,Negev,winter,soft,Tab-TFT,test,13.108334,11.952226,-1.156108,1.156108,1.336586,13.108334,11.952226,14.116667,12.918112,15.5,14.709907
Negev_winter_2024-05-01,2024-05-01,Negev,winter,soft,Tab-TFT,test,13.108334,11.766461,-1.341873,1.341873,1.800623,13.108334,11.766461,14.116667,12.69135,15.433333,14.549179
Negev_winter_2024-05-07,2024-05-07,Negev,winter,soft,Tab-TFT,test,13.108334,10.109469,-2.998865,2.998865,8.993191,13.108334,10.109469,13.95,11.231606,16.458334,13.143158
Negev_winter_2024-05-14,2024-05-14,Negev,winter,soft,Tab-TFT,test,13.4,11.190455,-2.209545,2.209545,4.882089,13.4,11.190455,15.316667,12.253912,18.566668,14.135494
Negev_winter_2024-05-21,2024-05-21,Negev,winter,soft,Tab-TFT,test,15.316667,14.850953,-0.465714,0.465714,0.21689,15.316667,14.850953,16.841667,15.924225,19.254545,17.360124
Negev_winter_2024-05-28,2024-05-28,Negev,winter,soft,Tab-TFT,test,15.633333,15.568092,-0.065241,0.065241,0.004256,15.633333,15.568092,18.781818,16.799542,20.136364,18.130831
Negev_winter_2024-06-01,2024-06-01,Negev,winter,soft,Tab-TFT,test,18.781818,15.41853,-3.363288,3.363288,11.311706,18.781818,15.41853,19.254545,16.442535,20.636364,18.015728
Negev_winter_2024-06-07,2024-06-07,Negev,winter,soft,Tab-TFT,test,18.927273,17.704118,-1.223155,1.223155,1.496108,18.927273,17.704118,20.036364,18.629416,20.772728,19.743021
Negev_winter_2024-06-14,2024-06-14,Negev,winter,soft,Tab-TFT,test,19.472727,18.468521,-1.004206,1.004206,1.00843,19.472727,18.468521,20.236364,19.304964,21.063637,20.288152
Negev_winter_2024-06-21,2024-06-21,Negev,winter,soft,Tab-TFT,test,20.109091,18.674471,-1.43462,1.43462,2.058135,20.109091,18.674471,20.690908,19.528899,21.283333,20.567583
Negev_winter_2024-06-28,2024-06-28,Negev,winter,soft,Tab-TFT,test,20.690908,18.87245,-1.818458,1.818458,3.306789,20.690908,18.87245,21.09091,19.755682,21.763636,20.739053
Negev_winter_2024-07-01,2024-07-01,Negev,winter,soft,Tab-TFT,test,20.690908,18.663235,-2.027673,2.027673,4.111458,20.690908,18.663235,21.166666,19.551787,21.808332,20.529026
Negev_winter_2024-07-07,2024-07-07,Negev,winter,soft,Tab-TFT,test,21.063637,18.935196,-2.128441,2.128441,4.530261,21.063637,18.935196,21.254545,19.792432,21.991667,20.730408
Negev_winter_2024-07-14,2024-07-14,Negev,winter,soft,Tab-TFT,test,20.799999,19.461227,-1.338772,1.338772,1.79231,20.799999,19.461227,21.166666,20.253409,21.718182,21.14884
Negev_winter_2024-07-21,2024-07-21,Negev,winter,soft,Tab-TFT,test,20.790909,19.315857,-1.475052,1.475052,2.175778,20.790909,19.315857,20.963636,20.039812,21.472727,21.018764
Negev_winter_2024-07-28,2024-07-28,Negev,winter,soft,Tab-TFT,test,19.49091,18.835264,-0.655646,0.655646,0.429872,19.49091,18.835264,20.854546,19.592845,21.254545,20.613024
Negev_winter_2024-08-01,2024-08-01,Negev,winter,soft,Tab-TFT,test,19.49091,18.703725,-0.787185,0.787185,0.61966,19.49091,18.703725,20.827272,19.47506,21.245455,20.539186
Negev_winter_2024-08-07,2024-08-07,Negev,winter,soft,Tab-TFT,test,19.218182,18.541127,-0.677055,0.677055,0.458403,19.218182,18.541127,20.49091,19.318839,21.1,20.445955
Negev_winter_2024-08-14,2024-08-14,Negev,winter,soft,Tab-TFT,test,19.354546,17.842935,-1.511611,1.511611,2.284968,19.354546,17.842935,19.772728,18.677047,20.90909,19.834166
Negev_winter_2024-08-21,2024-08-21,Negev,winter,soft,Tab-TFT,test,18.458334,16.922276,-1.536058,1.536058,2.359474,18.458334,16.922276,19.59091,17.835987,20.854546,19.075453
Negev_winter_2024-08-28,2024-08-28,Negev,winter,soft,Tab-TFT,test,17.666666,16.339248,-1.327418,1.327418,1.762039,17.666666,16.339248,19.354546,17.260831,20.483334,18.579595
Negev_winter_2024-09-01,2024-09-01,Negev,winter,soft,Tab-TFT,test,17.666666,15.821206,-1.84546,1.84546,3.405723,17.666666,15.821206,18.674999,16.769184,19.772728,18.090607
Negev_winter_2024-09-07,2024-09-07,Negev,winter,soft,Tab-TFT,test,16.875,15.2696,-1.6054,1.6054,2.577309,16.875,15.2696,17.825001,16.22109,19.700001,17.608616
Negev_winter_2024-09-14,2024-09-14,Negev,winter,soft,Tab-TFT,test,16.658333,14.375526,-2.282807,2.282807,5.211208,16.658333,14.375526,17.191668,15.379107,18.458334,16.859286
Negev_winter_2024-09-21,2024-09-21,Negev,winter,soft,Tab-TFT,test,15.475,13.56677,-1.90823,1.90823,3.641342,15.475,13.56677,16.725,14.557968,17.666666,16.042565
Negev_winter_2024-09-28,2024-09-28,Negev,winter,soft,Tab-TFT,test,12.733334,12.268424,-0.46491,0.46491,0.216141,12.733334,12.268424,13.95,13.348128,16.833334,14.924566
Negev_winter_2024-10-01,2024-10-01,Negev,winter,soft,Tab-TFT,test,12.733334,12.042049,-0.691285,0.691285,0.477875,12.733334,12.042049,13.575,13.104805,16.658333,14.663313
Negev_winter_2024-10-07,2024-10-07,Negev,winter,soft,Tab-TFT,test,12.141666,11.435915,-0.705751,0.705751,0.498084,12.141666,11.435915,13.383333,12.543362,13.95,14.067513
Negev_winter_2024-10-14,2024-10-14,Negev,winter,soft,Tab-TFT,test,12.025,10.879195,-1.145805,1.145805,1.312869,12.025,10.879195,12.733334,11.967869,13.575,13.589467
Negev_winter_2024-10-21,2024-10-21,Negev,winter,soft,Tab-TFT,test,11.641666,9.635797,-2.005869,2.005869,4.02351,11.641666,9.635797,12.025,10.333584,13.1,11.744567
Negev_winter_2024-10-28,2024-10-28,Negev,winter,soft,Tab-TFT,test,10.475,7.132111,-3.342889,3.342889,11.174907,10.475,7.132111,11.616667,8.201621,12.25,9.698716
Negev_winter_2024-11-01,2024-11-01,Negev,winter,soft,Tab-TFT,test,8.691667,8.210375,-0.481292,0.481292,0.231642,8.691667,8.210375,10.5,9.071457,12.008333,10.434892
Negev_winter_2024-11-07,2024-11-07,Negev,winter,soft,Tab-TFT,test,6.608333,7.296213,0.68788,0.68788,0.473179,6.608333,7.296213,8.108334,8.569333,11.1,10.386334
Negev_winter_2024-11-14,2024-11-14,Negev,winter,soft,Tab-TFT,test,6.608333,6.30054,-0.307793,0.307793,0.094737,6.608333,6.30054,8.108334,7.176677,10.4,8.889871
Negev_winter_2024-11-21,2024-11-21,Negev,winter,soft,Tab-TFT,test,6.258333,4.183787,-2.074546,2.074546,4.303741,6.258333,4.183787,6.891667,5.272185,8.691667,6.560698
Negev_winter_2024-11-28,2024-11-28,Negev,winter,soft,Tab-TFT,test,6.258333,3.182094,-3.076239,3.076239,9.463246,6.258333,3.182094,6.891667,4.520886,7.808333,5.741857
Negev_winter_2024-12-01,2024-12-01,Negev,winter,soft,Tab-TFT,test,6.241667,3.501555,-2.740112,2.740112,7.508214,6.241667,3.501555,6.608333,4.69138,7.475,6.043703
Negev_winter_2024-12-07,2024-12-07,Negev,winter,soft,Tab-TFT,test,5.683333,3.660654,-2.022679,2.022679,4.09123,5.683333,3.660654,6.258333,4.731211,7.358333,5.909024
Negev_winter_2024-12-14,2024-12-14,Negev,winter,soft,Tab-TFT,test,5.683333,3.662927,-2.020406,2.020406,4.08204,5.683333,3.662927,6.258333,4.943573,7.225,6.334235
Negev_winter_2024-12-21,2024-12-21,Negev,winter,soft,Tab-TFT,test,5.683333,3.705665,-1.977668,1.977668,3.911171,5.683333,3.705665,6.275,5.038131,7.516667,6.41738
Negev_winter_2024-12-28,2024-12-28,Negev,winter,soft,Tab-TFT,test,6.075,3.603479,-2.471521,2.471521,6.108416,6.075,3.603479,6.483333,4.614204,8.066667,5.574739
Negev_winter_2025-01-01,2025-01-01,Negev,winter,soft,Tab-TFT,test,6.075,3.798677,-2.276323,2.276323,5.181646,6.075,3.798677,6.616667,4.962033,8.066667,6.218612
Negev_winter_2025-01-07,2025-01-07,Negev,winter,soft,Tab-TFT,test,6.275,4.229101,-2.045899,2.045899,4.185703,6.275,4.229101,6.666667,5.270841,7.825,6.569613
Negev_winter_2025-01-14,2025-01-14,Negev,winter,soft,Tab-TFT,test,5.283333,4.639668,-0.643665,0.643665,0.414305,5.283333,4.639668,6.35,5.620969,7.083333,6.931244
Negev_winter_2025-01-21,2025-01-21,Negev,winter,soft,Tab-TFT,test,5.075,4.659388,-0.415612,0.415612,0.172733,5.075,4.659388,6.141667,5.671981,7.083333,7.044253
Negev_winter_2025-01-28,2025-01-28,Negev,winter,soft,Tab-TFT,test,2.583333,5.360914,2.777581,2.777581,7.714956,2.583333,5.360914,5.2,6.288454,6.666667,7.718899
Negev_winter_2025-02-01,2025-02-01,Negev,winter,soft,Tab-TFT,test,2.583333,5.422688,2.839355,2.839355,8.061937,2.583333,5.422688,4.616667,6.431362,6.141667,7.963409
Negev_winter_2025-02-07,2025-02-07,Negev,winter,soft,Tab-TFT,test,2.583333,5.693669,3.110336,3.110336,9.67419,2.583333,5.693669,4.616667,6.818158,6.35,8.280139
Negev_winter_2025-02-14,2025-02-14,Negev,winter,soft,Tab-TFT,test,2.583333,6.084293,3.50096,3.50096,12.256721,2.583333,6.084293,5.2,7.167955,7.716667,8.644755
Negev_winter_2025-02-21,2025-02-21,Negev,winter,soft,Tab-TFT,test,2.583333,6.394367,3.811034,3.811034,14.52398,2.583333,6.394367,5.725,7.52798,8.541667,9.128184
Negev_winter_2025-02-28,2025-02-28,Negev,winter,soft,Tab-TFT,test,5.75,7.155169,1.405169,1.405169,1.9745,5.75,7.155169,7.691667,8.161931,9.991667,9.771053
Negev_winter_2025-03-01,2025-03-01,Negev,winter,soft,Tab-TFT,test,6.375,7.256419,0.881419,0.881419,0.776899,6.375,7.256419,7.825,8.265106,10.283334,9.901072
Negev_winter_2025-03-07,2025-03-07,Negev,winter,soft,Tab-TFT,test,6.958333,7.641998,0.683665,0.683665,0.467398,6.958333,7.641998,9.633333,8.59641,10.741667,10.252849
Negev_winter_2025-03-14,2025-03-14,Negev,winter,soft,Tab-TFT,test,6.958333,9.517333,2.559,2.559,6.548481,6.958333,9.517333,9.633333,10.61698,12.358334,12.330472
Negev_winter_2025-03-21,2025-03-21,Negev,winter,soft,Tab-TFT,test,6.958333,8.34162,1.383287,1.383287,1.913483,6.958333,8.34162,9.025,9.426479,10.741667,11.161777
Negev_winter_2025-03-28,2025-03-28,Negev,winter,soft,Tab-TFT,test,9.025,11.485642,2.460642,2.460642,6.054759,9.025,11.485642,10.283334,12.58362,12.216666,14.081477
Negev_winter_2025-04-01,2025-04-01,Negev,winter,soft,Tab-TFT,test,9.025,10.353958,1.328958,1.328958,1.766129,9.025,10.353958,10.5,11.354897,12.216666,13.092967
Negev_winter_2025-04-07,2025-04-07,Negev,winter,soft,Tab-TFT,test,9.025,10.758389,1.733389,1.733389,3.004637,9.025,10.758389,11.008333,11.937598,12.8,13.677693
Negev_winter_2025-04-14,2025-04-14,Negev,winter,soft,Tab-TFT,test,10.125,10.871198,0.746198,0.746198,0.556811,10.125,10.871198,11.745455,11.938194,13.733334,13.83066
Negev_winter_2025-04-21,2025-04-21,Negev,winter,soft,Tab-TFT,test,11.745455,12.029357,0.283902,0.283902,0.0806,11.745455,12.029357,12.816667,12.883491,14.366667,14.61919
Negev_winter_2025-04-28,2025-04-28,Negev,winter,soft,Tab-TFT,test,12.8,12.17684,-0.62316,0.62316,0.388328,12.8,12.17684,13.2,13.026652,14.6,14.907768
Negev_winter_2025-05-01,2025-05-01,Negev,winter,soft,Tab-TFT,test,12.858334,13.520017,0.661683,0.661683,0.437824,12.858334,13.520017,13.85,14.656969,14.933333,16.161068
Negev_winter_2025-05-07,2025-05-07,Negev,winter,soft,Tab-TFT,test,13.425,12.761028,-0.663972,0.663972,0.440859,13.425,12.761028,14.483334,13.687341,16.125,15.421977
Negev_winter_2025-05-14,2025-05-14,Negev,winter,soft,Tab-TFT,test,14.258333,14.109679,-0.148654,0.148654,0.022098,14.258333,14.109679,15.358334,15.307191,16.5,16.931616
Negev_winter_2025-05-21,2025-05-21,Negev,winter,soft,Tab-TFT,test,14.866667,14.037637,-0.82903,0.82903,0.687291,14.866667,14.037637,15.708333,15.045466,16.845455,16.6896
Negev_winter_2025-05-28,2025-05-28,Negev,winter,soft,Tab-TFT,test,15.625,15.314161,-0.310839,0.310839,0.096621,15.625,15.314161,16.5,16.353253,18.025,17.885613
Negev_winter_2025-06-01,2025-06-01,Negev,winter,soft,Tab-TFT,test,16.4,16.385062,-0.014938,0.014938,0.000223,16.4,16.385062,16.991667,17.271242,18.341667,18.344282
