sample_id,date,region,season,target,model,split,actual,predicted,residual,abs_error,sq_error,actual_p3,predicted_p3,actual_p7,predicted_p7,actual_p15,predicted_p15
Negev_winter_2024-09-28,2024-09-28,Negev,winter,soft,SeasonalNaive,test,12.733334,15.391667,2.658333,2.658333,7.066734,12.733334,15.391667,13.95,16.05,16.833334,18.266667
Negev_winter_2024-10-01,2024-10-01,Negev,winter,soft,SeasonalNaive,test,12.733334,15.391667,2.658333,2.658333,7.066734,12.733334,15.391667,13.575,16.05,16.658333,18.266667
Negev_winter_2024-10-07,2024-10-07,Negev,winter,soft,SeasonalNaive,test,12.141666,15.391667,3.250001,3.250001,10.562507,12.141666,15.391667,13.383333,15.966667,13.95,17.372727
Negev_winter_2024-10-14,2024-10-14,Negev,winter,soft,SeasonalNaive,test,12.025,14.545455,2.520455,2.520455,6.352693,12.025,14.545455,12.733334,15.316667,13.575,16.972727
Negev_winter_2024-10-21,2024-10-21,Negev,winter,soft,SeasonalNaive,test,11.641666,12.745455,1.103789,1.103789,1.21835,11.641666,12.745455,12.025,14.463636,13.1,16.972727
Negev_winter_2024-10-28,2024-10-28,Negev,winter,soft,SeasonalNaive,test,10.475,11.927273,1.452273,1.452273,2.109097,10.475,11.927273,11.616667,12.790909,12.25,14.545455
Negev_winter_2024-11-01,2024-11-01,Negev,winter,soft,SeasonalNaive,test,8.691667,10.454545,1.762878,1.762878,3.107739,8.691667,10.454545,10.5,11.927273,12.008333,13.618182
Negev_winter_2024-11-07,2024-11-07,Negev,winter,soft,SeasonalNaive,test,6.608333,10.445455,3.837122,3.837122,14.723505,6.608333,10.445455,8.108334,11.581818,11.1,13.072727
Negev_winter_2024-11-14,2024-11-14,Negev,winter,soft,SeasonalNaive,test,6.608333,9.636364,3.028031,3.028031,9.168972,6.608333,9.636364,8.108334,10.454545,10.4,11.92
Negev_winter_2024-11-21,2024-11-21,Negev,winter,soft,SeasonalNaive,test,6.258333,9.336364,3.078031,3.078031,9.474275,6.258333,9.336364,6.891667,10.018182,8.691667,10.827273
Negev_winter_2024-11-28,2024-11-28,Negev,winter,soft,SeasonalNaive,test,6.258333,9.036364,2.778031,2.778031,7.717456,6.258333,9.036364,6.891667,9.945455,7.808333,10.633333
Negev_winter_2024-12-01,2024-12-01,Negev,winter,soft,SeasonalNaive,test,6.241667,9.175,2.933333,2.933333,8.604442,6.241667,9.175,6.608333,9.8,7.475,10.633333
Negev_winter_2024-12-07,2024-12-07,Negev,winter,soft,SeasonalNaive,test,5.683333,8.627273,2.94394,2.94394,8.666783,5.683333,8.627273,6.258333,8.95,7.358333,10.072727
Negev_winter_2024-12-14,2024-12-14,Negev,winter,soft,SeasonalNaive,test,5.683333,7.425,1.741667,1.741667,3.033404,5.683333,7.425,6.258333,8.666667,7.225,9.718182
Negev_winter_2024-12-21,2024-12-21,Negev,winter,soft,SeasonalNaive,test,5.683333,5.78,0.096667,0.096667,0.009345,5.683333,5.78,6.275,7.01,7.516667,8.95
Negev_winter_2024-12-28,2024-12-28,Negev,winter,soft,SeasonalNaive,test,6.075,5.76,-0.315,0.315,0.099225,6.075,5.76,6.483333,6.44,8.066667,8.666667
Negev_winter_2025-01-01,2025-01-01,Negev,winter,soft,SeasonalNaive,test,6.075,5.73,-0.345,0.345,0.119025,6.075,5.73,6.616667,6.31,8.066667,8.325
Negev_winter_2025-01-07,2025-01-07,Negev,winter,soft,SeasonalNaive,test,6.275,4.1,-2.175,2.175,4.730625,6.275,4.1,6.666667,5.73,7.825,7.01
Negev_winter_2025-01-14,2025-01-14,Negev,winter,soft,SeasonalNaive,test,5.283333,4.1,-1.183333,1.183333,1.400277,5.283333,4.1,6.35,5.73,7.083333,6.6
Negev_winter_2025-01-21,2025-01-21,Negev,winter,soft,SeasonalNaive,test,5.075,4.1,-0.975,0.975,0.950625,5.075,4.1,6.141667,5.854545,7.083333,7.609091
Negev_winter_2025-01-28,2025-01-28,Negev,winter,soft,SeasonalNaive,test,2.583333,4.1,1.516667,1.516667,2.300279,2.583333,4.1,5.2,5.863636,6.666667,7.609091
Negev_winter_2025-02-01,2025-02-01,Negev,winter,soft,SeasonalNaive,test,2.583333,5.609091,3.025758,3.025758,9.155211,2.583333,5.609091,4.616667,6.527273,6.141667,7.909091
Negev_winter_2025-02-07,2025-02-07,Negev,winter,soft,SeasonalNaive,test,2.583333,6.6,4.016667,4.016667,16.133614,2.583333,6.6,4.616667,7.558333,6.35,8.409091
Negev_winter_2025-02-14,2025-02-14,Negev,winter,soft,SeasonalNaive,test,2.583333,6.527273,3.94394,3.94394,15.554663,2.583333,6.527273,5.2,7.554545,7.716667,8.554545
Negev_winter_2025-02-21,2025-02-21,Negev,winter,soft,SeasonalNaive,test,2.583333,6.808333,4.225,4.225,17.850625,2.583333,6.808333,5.725,7.736364,8.541667,9.033333
Negev_winter_2025-02-28,2025-02-28,Negev,winter,soft,SeasonalNaive,test,5.75,6.716667,0.966667,0.966667,0.934445,5.75,6.716667,7.691667,7.558333,9.991667,9.266667
Negev_winter_2025-03-01,2025-03-01,Negev,winter,soft,SeasonalNaive,test,6.375,6.716667,0.341667,0.341667,0.116736,6.375,6.716667,7.825,7.558333,10.283334,9.266667
Negev_winter_2025-03-07,2025-03-07,Negev,winter,soft,SeasonalNaive,test,6.958333,6.716667,-0.241666,0.241666,0.058402,6.958333,6.716667,9.633333,7.8,10.741667,10.125
Negev_winter_2025-03-14,2025-03-14,Negev,winter,soft,SeasonalNaive,test,6.958333,7.8,0.841667,0.841667,0.708403,6.958333,7.8,9.633333,9.033333,12.358334,12.05
Negev_winter_2025-03-21,2025-03-21,Negev,winter,soft,SeasonalNaive,test,6.958333,8.341667,1.383334,1.383334,1.913613,6.958333,8.341667,9.025,10.875,10.741667,13.083333
Negev_winter_2025-03-28,2025-03-28,Negev,winter,soft,SeasonalNaive,test,9.025,10.875,1.85,1.85,3.4225,9.025,10.875,10.283334,12.283333,12.216666,13.658333
Negev_winter_2025-04-01,2025-04-01,Negev,winter,soft,SeasonalNaive,test,9.025,10.875,1.85,1.85,3.4225,9.025,10.875,10.5,12.283333,12.216666,13.658333
Negev_winter_2025-04-07,2025-04-07,Negev,winter,soft,SeasonalNaive,test,9.025,10.875,1.85,1.85,3.4225,9.025,10.875,11.008333,12.283333,12.8,14.25
Negev_winter_2025-04-14,2025-04-14,Negev,winter,soft,SeasonalNaive,test,10.125,12.125,2.0,2.0,4.0,10.125,12.125,11.745455,13.658333,13.733334,15.358333
Negev_winter_2025-04-21,2025-04-21,Negev,winter,soft,SeasonalNaive,test,11.745455,12.416667,0.671212,0.671212,0.450526,11.745455,12.416667,12.816667,13.95,14.366667,15.433333
Negev_winter_2025-04-28,2025-04-28,Negev,winter,soft,SeasonalNaive,test,12.8,13.108333,0.308333,0.308333,0.095069,12.8,13.108333,13.2,14.116667,14.6,15.5
Negev_winter_2025-05-01,2025-05-01,Negev,winter,soft,SeasonalNaive,test,12.858334,13.108333,0.249999,0.249999,0.0625,12.858334,13.108333,13.85,14.116667,14.933333,15.433333
Negev_winter_2025-05-07,2025-05-07,Negev,winter,soft,SeasonalNaive,test,13.425,13.108333,-0.316667,0.316667,0.100278,13.425,13.108333,14.483334,13.95,16.125,16.458333
Negev_winter_2025-05-14,2025-05-14,Negev,winter,soft,SeasonalNaive,test,14.258333,13.4,-0.858333,0.858333,0.736736,14.258333,13.4,15.358334,15.316667,16.5,18.566667
Negev_winter_2025-05-21,2025-05-21,Negev,winter,soft,SeasonalNaive,test,14.866667,15.316667,0.45,0.45,0.2025,14.866667,15.316667,15.708333,16.841667,16.845455,19.254545
Negev_winter_2025-05-28,2025-05-28,Negev,winter,soft,SeasonalNaive,test,15.625,15.633333,0.008333,0.008333,6.9e-05,15.625,15.633333,16.5,18.781818,18.025,20.136364
Negev_winter_2025-06-01,2025-06-01,Negev,winter,soft,SeasonalNaive,test,16.4,18.781818,2.381818,2.381818,5.673057,16.4,18.781818,16.991667,19.254545,18.341667,20.636364
