sample_id,date,region,season,target,model,split,actual,predicted,residual,abs_error,sq_error,actual_p3,predicted_p3,actual_p7,predicted_p7,actual_p15,predicted_p15
Northwest_winter_2023-11-28,2023-11-28,Northwest,winter,soft,Tab-LSTM,test,12.020513,8.940253,-3.080260,3.080260,9.995876,10.923077,6.911035,12.023077,9.076067,13.115385,10.833658
Northwest_winter_2023-12-01,2023-12-01,Northwest,winter,soft,Tab-LSTM,test,12.012821,8.635457,-3.377363,3.377363,11.730910,10.923077,6.829899,12.000000,8.660858,13.115385,10.415615
Northwest_winter_2023-12-07,2023-12-07,Northwest,winter,soft,Tab-LSTM,test,11.523077,8.344251,-3.178826,3.178826,10.626742,10.807693,6.608301,11.169230,8.461375,12.592308,9.963078
Northwest_winter_2023-12-14,2023-12-14,Northwest,winter,soft,Tab-LSTM,test,11.130769,8.680082,-2.450688,2.450688,6.576653,10.369231,6.887880,10.984615,8.805385,12.038462,10.346980
Northwest_winter_2023-12-21,2023-12-21,Northwest,winter,soft,Tab-LSTM,test,10.905128,7.878965,-3.026163,3.026163,9.497844,10.023077,6.200601,10.700000,7.885749,11.992308,9.550547
Northwest_winter_2023-12-28,2023-12-28,Northwest,winter,soft,Tab-LSTM,test,10.684615,7.723789,-2.960826,2.960826,9.321387,10.023077,6.033115,10.476923,7.835722,11.553846,9.302530
Northwest_winter_2024-01-01,2024-01-01,Northwest,winter,soft,Tab-LSTM,test,10.035897,7.888216,-2.147681,2.147681,4.808491,8.923077,6.194639,10.023077,7.963347,11.161538,9.506663
Northwest_winter_2024-01-07,2024-01-07,Northwest,winter,soft,Tab-LSTM,test,9.141026,8.112742,-1.028283,1.028283,1.222827,8.000000,6.396465,8.976923,8.238325,10.446154,9.703437
Northwest_winter_2024-01-14,2024-01-14,Northwest,winter,soft,Tab-LSTM,test,9.023077,7.764299,-1.258778,1.258778,1.803191,8.000000,6.099057,8.976923,7.902400,10.092308,9.291439
Northwest_winter_2024-01-21,2024-01-21,Northwest,winter,soft,Tab-LSTM,test,9.038461,8.374578,-0.663884,0.663884,0.690365,8.000000,6.672657,8.976923,8.434288,10.138461,10.016788
Northwest_winter_2024-01-28,2024-01-28,Northwest,winter,soft,Tab-LSTM,test,8.807692,8.313872,-0.493820,0.525936,0.647852,8.000000,6.614158,8.653846,8.510054,9.769231,9.817406
Northwest_winter_2024-02-01,2024-02-01,Northwest,winter,soft,Tab-LSTM,test,9.117949,8.409929,-0.708020,0.757736,1.143811,8.523077,6.713521,9.023077,8.633999,9.807693,9.882267
Northwest_winter_2024-02-07,2024-02-07,Northwest,winter,soft,Tab-LSTM,test,9.494872,8.734115,-0.760757,0.784540,1.359339,9.007692,7.014960,9.276923,8.951709,10.200000,10.235675
Northwest_winter_2024-02-14,2024-02-14,Northwest,winter,soft,Tab-LSTM,test,9.550641,8.643031,-0.907610,0.966168,1.711055,9.007692,6.835703,9.369231,8.730553,10.275000,10.362837
Northwest_winter_2024-02-21,2024-02-21,Northwest,winter,soft,Tab-LSTM,test,9.837393,8.546243,-1.291150,1.291150,2.135463,9.023077,6.795043,9.758333,8.725200,10.730769,10.118486
Northwest_winter_2024-02-28,2024-02-28,Northwest,winter,soft,Tab-LSTM,test,10.325000,9.021151,-1.303849,1.303849,1.970634,9.276923,7.267194,10.275000,9.144596,11.423077,10.651663
Northwest_winter_2024-03-01,2024-03-01,Northwest,winter,soft,Tab-LSTM,test,10.948504,8.969528,-1.978976,1.978976,4.372600,10.191667,7.267194,10.692307,9.068148,11.961538,10.573242
Northwest_winter_2024-03-07,2024-03-07,Northwest,winter,soft,Tab-LSTM,test,11.166881,9.971016,-1.195865,1.195865,1.937139,10.408334,8.205688,10.784616,10.073089,12.307693,11.634271
Northwest_winter_2024-03-14,2024-03-14,Northwest,winter,soft,Tab-LSTM,test,11.838462,10.392025,-1.446437,1.446437,2.266791,10.730769,8.762162,11.423077,10.477352,13.361539,11.936560
Northwest_winter_2024-03-21,2024-03-21,Northwest,winter,soft,Tab-LSTM,test,12.874359,11.072400,-1.801958,1.801958,3.296572,11.423077,9.316840,12.800000,11.219741,14.400000,12.680620
Northwest_winter_2024-03-28,2024-03-28,Northwest,winter,soft,Tab-LSTM,test,13.956410,11.081305,-2.875106,2.875106,8.594485,13.141666,9.470638,13.769231,11.160711,14.958333,12.612564
Northwest_winter_2024-04-01,2024-04-01,Northwest,winter,soft,Tab-LSTM,test,14.175855,12.688299,-1.487556,1.487556,2.349510,13.141666,11.138405,13.769231,12.614129,15.616667,14.312362
Northwest_winter_2024-04-07,2024-04-07,Northwest,winter,soft,Tab-LSTM,test,14.600000,13.860537,-0.739463,0.739463,0.708114,13.550000,12.310279,14.400000,13.677710,15.850000,15.593621
Northwest_winter_2024-04-14,2024-04-14,Northwest,winter,soft,Tab-LSTM,test,15.370454,12.487331,-2.883124,2.883124,8.328274,13.550000,10.636187,15.525000,12.505231,17.036364,14.320575
Northwest_winter_2024-04-21,2024-04-21,Northwest,winter,soft,Tab-LSTM,test,15.610000,13.000262,-2.609738,2.609738,7.040567,14.581819,11.305330,15.118182,12.948281,17.129999,14.747174
Northwest_winter_2024-04-28,2024-04-28,Northwest,winter,soft,Tab-LSTM,test,15.848738,13.733680,-2.115057,2.115057,4.569029,14.581819,12.130562,15.791667,13.602697,17.172728,15.467782
Northwest_winter_2024-05-01,2024-05-01,Northwest,winter,soft,Tab-LSTM,test,15.834495,13.636132,-2.198363,2.198363,4.990525,14.581819,11.919031,15.791667,13.551988,17.129999,15.437376
Northwest_winter_2024-05-07,2024-05-07,Northwest,winter,soft,Tab-LSTM,test,15.948485,13.067111,-2.881374,2.881374,8.430021,14.581819,11.310421,16.090910,13.126222,17.172728,14.764690
Northwest_winter_2024-05-14,2024-05-14,Northwest,winter,soft,Tab-LSTM,test,16.760606,15.599457,-1.161149,1.161149,1.376158,15.118182,14.172728,16.627274,15.441603,18.536364,17.184042
Northwest_winter_2024-05-21,2024-05-21,Northwest,winter,soft,Tab-LSTM,test,18.236364,16.888178,-1.348186,1.348186,2.110216,16.609091,15.683950,17.754545,16.746824,20.345455,18.233759
Northwest_winter_2024-05-28,2024-05-28,Northwest,winter,soft,Tab-LSTM,test,18.869697,18.110538,-0.759158,1.078583,1.547560,16.627274,17.106411,18.790909,17.966520,21.190908,19.258684
Northwest_winter_2024-06-01,2024-06-01,Northwest,winter,soft,Tab-LSTM,test,20.521212,17.878522,-2.642690,2.642690,7.224336,18.790909,16.772062,20.936363,17.719257,21.836363,19.144245
Northwest_winter_2024-06-07,2024-06-07,Northwest,winter,soft,Tab-LSTM,test,21.575757,19.368287,-2.207470,2.207470,4.882455,20.936363,18.629391,21.454546,19.213928,22.336363,20.261543
Northwest_winter_2024-06-14,2024-06-14,Northwest,winter,soft,Tab-LSTM,test,21.869697,21.723585,-0.146112,0.300948,0.099265,21.000000,21.232254,21.918182,21.485403,22.690908,22.453098
Northwest_winter_2024-06-21,2024-06-21,Northwest,winter,soft,Tab-LSTM,test,22.324242,21.296015,-1.028227,1.028227,1.087853,21.772728,20.806458,22.409090,21.142466,22.790909,21.939121
Northwest_winter_2024-06-28,2024-06-28,Northwest,winter,soft,Tab-LSTM,test,22.821212,22.131874,-0.689338,0.689338,0.476148,22.336363,21.660027,22.572727,21.913145,23.554546,22.822451
Northwest_winter_2024-07-01,2024-07-01,Northwest,winter,soft,Tab-LSTM,test,22.900000,22.557545,-0.342454,0.342454,0.130101,22.336363,22.016466,22.572727,22.356316,23.790909,23.299854
Northwest_winter_2024-07-07,2024-07-07,Northwest,winter,soft,Tab-LSTM,test,23.069697,22.092949,-0.976748,0.976748,0.963241,22.536364,21.692780,22.881819,21.815968,23.790909,22.770100
Northwest_winter_2024-07-14,2024-07-14,Northwest,winter,soft,Tab-LSTM,test,23.300001,22.242893,-1.057107,1.057107,1.230390,22.554546,21.824306,23.554546,22.035276,23.790909,22.869097
Northwest_winter_2024-07-21,2024-07-21,Northwest,winter,soft,Tab-LSTM,test,23.236364,22.526683,-0.709681,0.709681,0.525150,22.681818,21.916859,23.236364,22.381224,23.790909,23.281967
Northwest_winter_2024-07-28,2024-07-28,Northwest,winter,soft,Tab-LSTM,test,23.048485,22.461458,-0.587027,0.587027,0.347279,22.681818,22.023123,22.827272,22.263182,23.636364,23.098070
Northwest_winter_2024-08-01,2024-08-01,Northwest,winter,soft,Tab-LSTM,test,23.000000,22.610127,-0.389873,0.389873,0.176876,22.681818,22.089809,22.745455,22.374992,23.572727,23.365580
Northwest_winter_2024-08-07,2024-08-07,Northwest,winter,soft,Tab-LSTM,test,22.912121,22.371940,-0.540181,0.540181,0.361305,22.554546,21.666573,22.727272,22.244606,23.454546,23.204641
Northwest_winter_2024-08-14,2024-08-14,Northwest,winter,soft,Tab-LSTM,test,22.587879,22.163553,-0.424325,0.424325,0.256674,22.100000,21.601191,22.681818,21.961910,22.981817,22.927559
Northwest_winter_2024-08-21,2024-08-21,Northwest,winter,soft,Tab-LSTM,test,22.187879,21.707816,-0.480062,0.480062,0.243698,21.454546,21.104279,22.127274,21.497330,22.981817,22.521841
Northwest_winter_2024-08-28,2024-08-28,Northwest,winter,soft,Tab-LSTM,test,21.557576,21.426402,-0.131173,0.237600,0.061456,20.609091,20.768730,21.490910,21.160065,22.572727,22.350412
Northwest_winter_2024-09-01,2024-09-01,Northwest,winter,soft,Tab-LSTM,test,21.124243,21.886762,0.762519,0.762519,0.603590,20.490910,21.425644,20.781818,21.563055,22.100000,22.671587
Northwest_winter_2024-09-07,2024-09-07,Northwest,winter,soft,Tab-LSTM,test,20.506061,21.924703,1.418642,1.418642,2.158115,19.490910,21.438599,20.572727,21.634998,21.454546,22.700512
Northwest_winter_2024-09-14,2024-09-14,Northwest,winter,soft,Tab-LSTM,test,20.069697,20.094644,0.024947,0.120820,0.019608,19.381819,19.291548,19.954546,19.901007,20.872726,21.091377
Northwest_winter_2024-09-21,2024-09-21,Northwest,winter,soft,Tab-LSTM,test,19.303031,20.368029,1.064999,1.064999,1.371137,17.854546,19.587824,19.490910,20.078856,20.563637,21.437408
Northwest_winter_2024-09-28,2024-09-28,Northwest,winter,soft,Tab-LSTM,test,16.175757,19.381479,3.205722,3.205722,12.848745,14.054545,18.406860,14.854546,19.181707,19.618181,20.555870
Northwest_winter_2024-10-01,2024-10-01,Northwest,winter,soft,Tab-LSTM,test,15.645454,18.072932,2.427478,2.427478,7.126083,14.054545,16.801580,14.336364,17.935816,18.545454,19.481400
Northwest_winter_2024-10-07,2024-10-07,Northwest,winter,soft,Tab-LSTM,test,14.842424,16.115742,1.273318,1.273318,1.886370,14.054545,14.601170,14.336364,16.011551,16.136364,17.734507
Northwest_winter_2024-10-14,2024-10-14,Northwest,winter,soft,Tab-LSTM,test,14.766667,14.778633,0.011966,0.701577,0.565144,14.054545,13.020129,14.336364,14.709304,15.909091,16.606466
Northwest_winter_2024-10-21,2024-10-21,Northwest,winter,soft,Tab-LSTM,test,14.066667,12.486202,-1.580465,1.580465,3.324938,13.281818,10.613016,14.072727,12.442929,14.845454,14.402659
Northwest_winter_2024-10-28,2024-10-28,Northwest,winter,soft,Tab-LSTM,test,13.612121,12.202913,-1.409209,1.409209,2.374395,12.500000,10.437601,13.772727,12.177477,14.563637,13.993660
Northwest_winter_2024-11-01,2024-11-01,Northwest,winter,soft,Tab-LSTM,test,12.316061,12.226070,-0.089991,0.369253,0.163011,10.020000,10.438893,12.710000,12.170254,14.218182,14.069062
Northwest_winter_2024-11-07,2024-11-07,Northwest,winter,soft,Tab-LSTM,test,10.514242,11.779901,1.265659,1.265659,2.227387,8.150000,9.993533,10.020000,11.826052,13.372727,13.520119
Northwest_winter_2024-11-14,2024-11-14,Northwest,winter,soft,Tab-LSTM,test,10.203333,9.611184,-0.592149,0.592149,0.457582,8.150000,7.683073,10.020000,9.750793,12.440000,11.399686
Northwest_winter_2024-11-21,2024-11-21,Northwest,winter,soft,Tab-LSTM,test,9.106364,9.359521,0.253158,0.630727,0.401654,8.120000,7.553646,8.809091,9.523467,10.390000,11.001451
Northwest_winter_2024-11-28,2024-11-28,Northwest,winter,soft,Tab-LSTM,test,9.077272,9.096825,0.019553,0.592885,0.387204,8.150000,7.290000,8.809091,9.273249,10.272727,10.727226
Northwest_winter_2024-12-01,2024-12-01,Northwest,winter,soft,Tab-LSTM,test,8.937879,8.961070,0.023191,0.668865,0.531159,8.150000,7.181489,8.809091,9.086622,9.854546,10.615099
Northwest_winter_2024-12-07,2024-12-07,Northwest,winter,soft,Tab-LSTM,test,8.472727,8.622800,0.150073,0.408290,0.167708,7.327273,6.939946,8.281818,8.666227,9.809091,10.262226
Northwest_winter_2024-12-14,2024-12-14,Northwest,winter,soft,Tab-LSTM,test,8.412121,8.036792,-0.375329,0.386147,0.327981,7.327273,6.349132,8.281818,8.117745,9.627273,9.643500
Northwest_winter_2024-12-21,2024-12-21,Northwest,winter,soft,Tab-LSTM,test,8.528030,7.934836,-0.593194,0.593194,0.488306,7.390909,6.295769,8.475000,8.007568,9.718182,9.501172
Northwest_winter_2024-12-28,2024-12-28,Northwest,winter,soft,Tab-LSTM,test,8.606061,7.714715,-0.891346,0.891346,1.004364,7.390909,6.045119,8.827272,7.763260,9.600000,9.335766
Northwest_winter_2025-01-01,2025-01-01,Northwest,winter,soft,Tab-LSTM,test,8.480303,7.667587,-0.812716,0.812716,0.869890,7.390909,6.009090,8.591666,7.796733,9.458333,9.196938
Northwest_winter_2025-01-07,2025-01-07,Northwest,winter,soft,Tab-LSTM,test,8.845202,7.626568,-1.218634,1.218634,2.335771,8.383333,6.009090,8.827272,7.662536,9.325000,9.208078
Northwest_winter_2025-01-14,2025-01-14,Northwest,winter,soft,Tab-LSTM,test,8.286111,7.445267,-0.840845,0.840845,1.272110,7.716667,5.858359,8.041667,7.442698,9.100000,9.034742
Northwest_winter_2025-01-21,2025-01-21,Northwest,winter,soft,Tab-LSTM,test,7.875000,7.715599,-0.159401,0.640700,0.545122,7.125000,6.081091,7.908333,7.752091,8.591666,9.313614
Northwest_winter_2025-01-28,2025-01-28,Northwest,winter,soft,Tab-LSTM,test,6.089180,7.779708,1.690528,1.690528,3.057710,3.807692,6.128969,6.418182,7.830156,8.041667,9.379999
Northwest_winter_2025-02-01,2025-02-01,Northwest,winter,soft,Tab-LSTM,test,5.772008,7.611774,1.839766,1.839766,3.545028,3.807692,6.015099,5.600000,7.628859,7.908333,9.191366
Northwest_winter_2025-02-07,2025-02-07,Northwest,winter,soft,Tab-LSTM,test,5.772008,7.793884,2.021875,2.021875,4.275830,3.807692,6.176748,5.600000,7.885749,7.908333,9.319155
Northwest_winter_2025-02-14,2025-02-14,Northwest,winter,soft,Tab-LSTM,test,6.094872,8.051244,1.956373,1.956373,4.700175,3.807692,6.414189,5.600000,8.227390,8.876923,9.512154
Northwest_winter_2025-02-21,2025-02-21,Northwest,winter,soft,Tab-LSTM,test,6.512820,8.796002,2.283182,2.283182,7.090634,3.807692,7.118453,5.746154,8.938442,9.984615,10.331112
Northwest_winter_2025-02-28,2025-02-28,Northwest,winter,soft,Tab-LSTM,test,8.943590,9.225525,0.281935,0.702256,0.518583,7.138462,7.691492,8.415384,9.338640,11.276923,10.646442
Northwest_winter_2025-03-01,2025-03-01,Northwest,winter,soft,Tab-LSTM,test,9.243590,9.617683,0.374093,0.571356,0.410181,7.653846,8.100845,8.746154,9.717329,11.330770,11.034875
Northwest_winter_2025-03-07,2025-03-07,Northwest,winter,soft,Tab-LSTM,test,9.992308,10.079749,0.087442,0.233835,0.087647,7.907692,8.389608,10.407692,10.240497,11.661538,11.609143
Northwest_winter_2025-03-14,2025-03-14,Northwest,winter,soft,Tab-LSTM,test,10.587180,10.934500,0.347320,0.677835,0.703739,7.907692,9.260988,10.830770,11.015207,13.023077,12.527305
Northwest_winter_2025-03-21,2025-03-21,Northwest,winter,soft,Tab-LSTM,test,10.146154,11.735159,1.589005,1.589005,2.663235,7.907692,10.022236,10.461538,11.770279,12.069231,13.412961
Northwest_winter_2025-03-28,2025-03-28,Northwest,winter,soft,Tab-LSTM,test,11.697436,13.016427,1.318991,1.318991,1.776671,10.461538,11.564523,11.330770,12.900621,13.300000,14.584136
Northwest_winter_2025-04-01,2025-04-01,Northwest,winter,soft,Tab-LSTM,test,11.815385,13.549491,1.734106,1.734106,3.030427,10.461538,12.024524,11.684615,13.390296,13.300000,15.233652
Northwest_winter_2025-04-07,2025-04-07,Northwest,winter,soft,Tab-LSTM,test,12.315385,14.614270,2.298885,2.298885,5.526364,10.461538,13.165531,12.807693,14.414993,13.676923,16.262285
Northwest_winter_2025-04-14,2025-04-14,Northwest,winter,soft,Tab-LSTM,test,12.441026,13.716592,1.275566,1.275566,1.794319,10.461538,11.999265,12.807693,13.505717,14.053846,15.644794
Northwest_winter_2025-04-21,2025-04-21,Northwest,winter,soft,Tab-LSTM,test,13.794872,15.772229,1.977357,1.977357,3.972178,12.853847,14.489053,13.515385,15.589274,15.015385,17.238359
Northwest_winter_2025-04-28,2025-04-28,Northwest,winter,soft,Tab-LSTM,test,14.607692,15.800567,1.192875,1.192875,1.456232,13.138461,14.447055,14.284616,15.619331,16.400000,17.335314
Northwest_winter_2025-05-01,2025-05-01,Northwest,winter,soft,Tab-LSTM,test,14.946154,15.559510,0.613356,0.613356,0.482877,13.515385,14.172728,14.407692,15.397246,16.915384,17.108555
Northwest_winter_2025-05-07,2025-05-07,Northwest,winter,soft,Tab-LSTM,test,16.020513,15.012124,-1.008389,1.008389,1.096226,14.407692,13.570311,16.215385,14.809828,17.438461,16.656235
Northwest_winter_2025-05-14,2025-05-14,Northwest,winter,soft,Tab-LSTM,test,16.712821,18.827774,2.114953,2.114953,4.522822,15.546154,17.973036,16.684616,18.685038,17.907692,19.825249
Northwest_winter_2025-05-21,2025-05-21,Northwest,winter,soft,Tab-LSTM,test,17.412821,17.684182,0.271362,0.296343,0.122271,16.215385,16.603510,17.584616,17.547144,18.438461,18.901894
Northwest_winter_2025-05-28,2025-05-28,Northwest,winter,soft,Tab-LSTM,test,18.297436,17.929684,-0.367751,0.367751,0.154436,17.438461,16.917231,18.153847,17.757359,19.299999,19.114464
Northwest_winter_2025-06-01,2025-06-01,Northwest,winter,soft,Tab-LSTM,test,18.653846,18.949649,0.295802,0.295802,0.133140,17.584616,18.124346,18.438461,18.766689,19.938461,19.957911
