sample_id,date,region,season,target,model,split,actual,predicted,residual,abs_error,sq_error,actual_p3,predicted_p3,actual_p7,predicted_p7,actual_p15,predicted_p15
Negev_summer_2024-09-28,2024-09-28,Negev,summer,soft,Tab-LSTM,test,30.172222,33.835562,3.663340,3.663340,14.400616,30.766666,35.753002,30.383333,33.782791,29.366667,31.970892
Negev_summer_2024-10-01,2024-10-01,Negev,summer,soft,Tab-LSTM,test,29.961111,32.769264,2.808153,2.808153,9.052635,30.658333,34.929436,30.250000,32.707729,28.975000,30.670628
Negev_summer_2024-10-07,2024-10-07,Negev,summer,soft,Tab-LSTM,test,29.258333,32.398249,3.139916,3.139916,10.937610,30.491667,34.990864,29.416666,32.358681,27.866667,29.845203
Negev_summer_2024-10-14,2024-10-14,Negev,summer,soft,Tab-LSTM,test,27.666666,30.522566,2.855900,2.855900,9.014164,29.041666,33.136986,28.025000,30.628448,25.933332,27.802263
Negev_summer_2024-10-21,2024-10-21,Negev,summer,soft,Tab-LSTM,test,26.180555,25.410002,-0.770553,0.932580,1.208982,27.725000,27.968040,26.424999,25.537928,24.391666,22.724039
Negev_summer_2024-10-28,2024-10-28,Negev,summer,soft,Tab-LSTM,test,25.419444,20.185607,-5.233837,5.233837,27.839386,26.583334,22.273571,25.299999,19.774618,24.375000,18.508633
Negev_summer_2024-11-01,2024-11-01,Negev,summer,soft,Tab-LSTM,test,24.994445,20.215672,-4.778773,4.778773,24.434326,25.883333,22.748409,25.133333,20.140749,23.966667,17.757856
Negev_summer_2024-11-07,2024-11-07,Negev,summer,soft,Tab-LSTM,test,24.113889,22.082291,-2.031598,2.031598,6.717678,25.258333,25.212227,24.375000,22.314396,22.708334,18.720249
Negev_summer_2024-11-14,2024-11-14,Negev,summer,soft,Tab-LSTM,test,22.836111,20.746902,-2.089209,2.089209,4.633741,24.391666,22.875368,23.108334,21.129215,21.008333,18.236122
Negev_summer_2024-11-21,2024-11-21,Negev,summer,soft,Tab-LSTM,test,21.716667,22.690205,0.973538,1.271869,2.100591,23.575001,25.722433,21.825001,23.045679,19.750000,19.302504
Negev_summer_2024-11-28,2024-11-28,Negev,summer,soft,Tab-LSTM,test,20.783333,22.681009,1.897676,1.928697,5.836389,22.075001,25.664410,20.883333,23.033484,19.391666,19.345135
Negev_summer_2024-12-01,2024-12-01,Negev,summer,soft,Tab-LSTM,test,20.780556,22.423761,1.643206,1.706577,4.447068,22.075001,25.182526,20.883333,22.800482,19.383333,19.288277
Negev_summer_2024-12-07,2024-12-07,Negev,summer,soft,Tab-LSTM,test,20.577778,23.125175,2.547397,2.547397,9.743011,21.866667,26.757902,20.883333,23.130869,18.983334,19.486753
Negev_summer_2024-12-14,2024-12-14,Negev,summer,soft,Tab-LSTM,test,19.613889,20.532942,0.919053,1.594582,2.978513,20.883333,23.401260,19.391666,20.644192,18.566668,17.553375
Negev_summer_2024-12-21,2024-12-21,Negev,summer,soft,Tab-LSTM,test,19.791667,19.607690,-0.183977,0.942175,1.292880,21.150000,22.287296,19.658333,19.574787,18.566668,16.960985
Negev_summer_2024-12-28,2024-12-28,Negev,summer,soft,Tab-LSTM,test,19.725000,18.896395,-0.828604,0.828604,0.964805,21.150000,20.939545,19.658333,18.882244,18.366667,16.867397
Negev_summer_2025-01-01,2025-01-01,Negev,summer,soft,Tab-LSTM,test,20.005556,18.716466,-1.289090,1.289090,1.894861,21.591667,20.539436,19.941668,19.088749,18.483334,16.521212
Negev_summer_2025-01-07,2025-01-07,Negev,summer,soft,Tab-LSTM,test,19.911112,18.811279,-1.099833,1.099833,1.891788,21.208334,21.129402,19.941668,18.822868,18.583334,16.481567
Negev_summer_2025-01-14,2025-01-14,Negev,summer,soft,Tab-LSTM,test,19.755556,18.509704,-1.245852,1.245852,1.645635,21.208334,20.177042,19.716667,18.688656,18.341667,16.663414
Negev_summer_2025-01-21,2025-01-21,Negev,summer,soft,Tab-LSTM,test,19.775000,18.810360,-0.964640,0.964640,1.561229,21.208334,20.895477,19.791666,19.293240,18.325001,16.242363
Negev_summer_2025-01-28,2025-01-28,Negev,summer,soft,Tab-LSTM,test,18.886112,19.634428,0.748316,0.748316,0.631741,21.208334,22.031851,19.716667,20.105820,15.733334,16.765614
Negev_summer_2025-02-01,2025-02-01,Negev,summer,soft,Tab-LSTM,test,18.525000,19.402571,0.877571,0.945133,1.260812,20.316668,21.815289,19.525000,19.423656,15.733334,16.968769
Negev_summer_2025-02-07,2025-02-07,Negev,summer,soft,Tab-LSTM,test,18.511112,20.218801,1.707689,1.707689,3.727725,20.316668,23.297180,19.483334,20.507458,15.733334,16.851765
Negev_summer_2025-02-14,2025-02-14,Negev,summer,soft,Tab-LSTM,test,22.911111,20.539888,-2.371222,2.371222,10.668727,28.541666,23.074202,21.283333,21.075871,18.908333,17.469593
Negev_summer_2025-02-21,2025-02-21,Negev,summer,soft,Tab-LSTM,test,24.847223,25.639478,0.792255,0.854123,1.480912,29.191668,29.594364,25.866667,25.773865,19.483334,21.550205
Negev_summer_2025-02-28,2025-02-28,Negev,summer,soft,Tab-LSTM,test,27.319445,26.942115,-0.377330,1.257918,1.869736,31.816668,31.244520,28.850000,26.969276,21.291666,22.612549
Negev_summer_2025-03-01,2025-03-01,Negev,summer,soft,Tab-LSTM,test,27.500001,28.026232,0.526231,1.096132,1.566653,31.816668,32.323467,28.850000,27.995150,21.833334,23.760078
Negev_summer_2025-03-07,2025-03-07,Negev,summer,soft,Tab-LSTM,test,28.586112,28.154985,-0.431126,0.625031,0.446565,31.816668,32.107525,28.975000,28.192770,24.966667,24.164661
Negev_summer_2025-03-14,2025-03-14,Negev,summer,soft,Tab-LSTM,test,29.627778,29.519328,-0.108451,0.132350,0.022392,33.275002,33.076263,29.466667,29.502516,26.141666,25.979204
Negev_summer_2025-03-21,2025-03-21,Negev,summer,soft,Tab-LSTM,test,29.236112,29.345579,0.109467,0.240711,0.099089,33.275002,33.145061,29.466667,29.399742,24.966667,25.491934
Negev_summer_2025-03-28,2025-03-28,Negev,summer,soft,Tab-LSTM,test,30.806818,31.889802,1.082984,1.082984,1.570251,35.091667,35.316715,30.545454,31.847511,26.783333,28.505178
Negev_summer_2025-04-01,2025-04-01,Negev,summer,soft,Tab-LSTM,test,31.034596,32.695318,1.660722,1.660722,3.505681,35.508335,35.951740,30.545454,32.714191,27.049999,29.420023
Negev_summer_2025-04-07,2025-04-07,Negev,summer,soft,Tab-LSTM,test,30.955556,33.379735,2.424179,2.424179,6.837176,35.508335,36.550358,30.308332,33.333981,27.049999,30.254866
Negev_summer_2025-04-14,2025-04-14,Negev,summer,soft,Tab-LSTM,test,32.348233,33.894028,1.545795,1.545795,2.496978,35.716667,36.803608,32.291668,34.124599,29.036364,30.753878
Negev_summer_2025-04-21,2025-04-21,Negev,summer,soft,Tab-LSTM,test,33.747222,34.365124,0.617902,1.337306,2.561081,38.325001,37.245895,33.891666,34.304962,29.025000,31.544516
Negev_summer_2025-04-28,2025-04-28,Negev,summer,soft,Tab-LSTM,test,33.125000,34.578933,1.453933,1.453933,2.447283,35.716667,37.203709,33.891666,34.622490,29.766666,31.910601
Negev_summer_2025-05-01,2025-05-01,Negev,summer,soft,Tab-LSTM,test,32.988889,34.359707,1.370818,1.370818,2.065504,35.716667,37.030384,33.483334,34.356300,29.766666,31.692436
Negev_summer_2025-05-07,2025-05-07,Negev,summer,soft,Tab-LSTM,test,33.480556,34.066586,0.586030,0.586030,0.461033,35.716667,36.705139,33.875000,34.025429,30.850000,31.469189
Negev_summer_2025-05-14,2025-05-14,Negev,summer,soft,Tab-LSTM,test,33.975000,35.200567,1.225567,1.225567,2.191920,35.375000,37.736176,34.200001,35.117867,32.349998,32.747658
Negev_summer_2025-05-21,2025-05-21,Negev,summer,soft,Tab-LSTM,test,33.988890,35.468946,1.480055,1.480055,3.128399,35.133335,37.887337,34.200001,35.478455,32.633335,33.041046
Negev_summer_2025-05-28,2025-05-28,Negev,summer,soft,Tab-LSTM,test,33.988889,35.022205,1.033316,1.281193,2.453365,34.924999,37.433952,34.000000,34.962811,33.041668,32.669853
Negev_summer_2025-06-01,2025-06-01,Negev,summer,soft,Tab-LSTM,test,34.850000,35.447823,0.597823,0.811095,0.951133,36.208332,37.773880,34.924999,35.472828,33.416668,33.096760
